ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
14.76022361469,-33.81630549505,122.19000244140625,1.5399999618530273,Walker+2023 (m2fshi),,,,,,,,,-348.33420632910156,-160.76354406169347,383.6425893956524,True,dwarf
14.76989292582,-33.85306786426,,,Walker+2023 (m2fshi),,,,,,,,,-336.26095570441294,-215.9432410468387,399.6284695627405,False,dwarf
14.77398619139,-33.85484709842,117.66000366210938,3.2300000190734863,Walker+2023 (m2fshi),,,,,,,,,-331.1500413449916,-218.61384155285714,396.8026733797132,True,dwarf
14.75165484999,-33.88527265117,,,Walker+2023 (m2fshi),,,,,,,,,-359.0332977510468,-264.28208376434026,445.81378252899896,False,dwarf
14.76525980302,-33.92404155281,70.55000305175781,3.2699999809265137,Walker+2023 (m2fshi),,,,,,,,,-342.04594410610144,-322.47355213033615,470.09001234124395,True,dwarf
14.76544283437,-33.95176486082,104.5,1.5499999523162842,Walker+2023 (m2fshi),,,,,,,,,-341.8174083468292,-364.08577050176217,499.39722559382005,True,dwarf
14.84059234536,-33.78640916074,106.62999725341797,0.949999988079071,Walker+2023 (m2fshi),,,,,,,,,-247.98457286280515,-115.88964981485161,273.72752750163227,True,dwarf
14.83388814182,-33.77957822418,,,Walker+2023 (m2fshi),,,,,,,,,-256.35554453690986,-105.63652909369958,277.2674548045255,False,dwarf
14.84160477424,-33.7786317187,108.93000030517578,1.190000057220459,Walker+2023 (m2fshi),,,,,,,,,-246.72043858854053,-104.21584031047738,267.82814674514833,True,dwarf
14.8339780753,-33.7732260061,123.58000183105469,3.890000104904175,Walker+2023 (m2fshi),,,,,,,,,-256.2432522102917,-96.1019567478465,273.671683581024,True,dwarf
14.84689489874,-33.73879999089,119.18000030517578,1.9800000190734863,Walker+2023 (m2fshi),,,,,,,,,-240.11510775725233,-44.429087764813026,244.19092696676992,True,dwarf
14.8367112673,-33.73471320194,108.6500015258789,0.4099999964237213,Walker+2023 (m2fshi),,,,,,,,,-252.83054663305083,-38.2948863858088,255.71426169470737,True,dwarf
14.84596408557,-33.73135835338,,,Walker+2023 (m2fshi),,,,,,,,,-241.27733540047376,-33.25931520392311,243.5588935468927,False,dwarf
14.84773553815,-33.69074641161,117.41999816894531,1.2200000286102295,Walker+2023 (m2fshi),,,,,,,,,-239.0654724579574,27.698525354339143,240.66472202703778,True,dwarf
14.86274076718,-33.78766028027,,,Walker+2023 (m2fshi),,,,,,,,,-220.32971265827703,-117.7675591564198,249.82870185336944,False,dwarf
14.86519532168,-33.78425813584,99.29000091552734,1.1699999570846558,Walker+2023 (m2fshi),,,,,,,,,-217.26491814995916,-112.66099767027215,244.73770664687027,True,dwarf
14.85943019999,-33.78137703734,94.43000030517578,0.5799999833106995,Walker+2023 (m2fshi),,,,,,,,,-224.46333777979768,-108.33651734894079,249.2400268787999,True,dwarf
14.8658158024,-33.73284970457,,,Walker+2023 (m2fshi),,,,,,,,,-216.49017637780636,-35.497808220863234,219.38115428764362,False,dwarf
14.85585626775,-33.71111683995,,,Walker+2023 (m2fshi),,,,,,,,,-228.9258045542208,-2.8771444790705036,228.9438838474414,False,dwarf
14.8491803307,-33.69708745563,110.80000305175781,0.9300000071525574,Walker+2023 (m2fshi),,,,,,,,,-237.26148225407468,18.18072508434021,237.95703336105228,True,dwarf
14.85549122999,-33.69295227249,105.98999786376953,1.4900000095367432,Walker+2023 (m2fshi),,,,,,,,,-229.38159631691138,24.38756532740949,230.67438104716604,True,dwarf
14.86139000808,-33.69009757791,,,Walker+2023 (m2fshi),,,,,,,,,-222.01629124992934,28.672413809548658,223.86009223182108,False,dwarf
14.63798781913,-33.82476580183,,,Walker+2023 (m2fshi),,,,,,,,,-500.95970107871864,-173.46232203910495,530.1413012321124,False,dwarf
14.64236338054,-33.85707209588,86.23999786376953,2.5999999046325684,Walker+2023 (m2fshi),,,,,,,,,-495.49630779077944,-221.95352526404588,542.9364220711595,True,dwarf
14.66379324177,-33.9108623808,103.94000244140625,0.8399999737739563,Walker+2023 (m2fshi),,,,,,,,,-468.7386533929004,-302.69183692386383,557.9769469475712,True,dwarf
14.64375776906,-33.9122102617,,,Walker+2023 (m2fshi),,,,,,,,,-493.7552528341442,-304.7149834520233,580.2115742050278,False,dwarf
14.6652666287,-33.92632436639,120.05999755859375,0.6100000143051147,Walker+2023 (m2fshi),,,,,,,,,-466.8989598062677,-325.9000168638273,569.3904281422526,True,dwarf
14.63306085317,-33.97215268533,,,Walker+2023 (m2fshi),,,,,,,,,-507.11158657031615,-394.687551693347,642.6044076222569,False,dwarf
14.66556815735,-34.04586438076,,,Walker+2023 (m2fshi),,,,,,,,,-466.5224664953138,-505.3275649866904,687.7493436421797,False,dwarf
14.5952461309,-33.80967190887,108.76000213623047,3.299999952316284,Walker+2023 (m2fshi),,,,,,,,,-554.3276305191239,-150.80664293688574,574.475208786976,True,dwarf
14.51697658739,-33.84491155115,111.16000366210938,0.6299999952316284,Walker+2023 (m2fshi),,,,,,,,,-652.05618660462,-203.70075244783004,683.1334181821082,True,dwarf
14.50688811649,-33.88268983732,120.76000213623047,0.7200000286102295,Walker+2023 (m2fshi),,,,,,,,,-664.6528065662703,-260.4053236785686,713.8447211239711,True,dwarf
14.53834177904,-33.90298365763,110.87999725341797,1.5800000429153442,Walker+2023 (m2fshi),,,,,,,,,-625.3792796391702,-290.86600614928113,689.7117346654624,True,dwarf
14.60867368513,-33.98130742889,119.30999755859375,1.0399999618530273,Walker+2023 (m2fshi),,,,,,,,,-537.5617797448717,-408.42866758094874,675.1197253409376,True,dwarf
14.5538373098,-33.98498494783,,,Walker+2023 (m2fshi),,,,,,,,,-606.0313215568596,-413.948561568388,733.912375105156,False,dwarf
14.61998957943,-34.0346474133,107.80999755859375,0.8399999737739563,Walker+2023 (m2fshi),,,,,,,,,-523.4325800439215,-488.4910857598059,715.9645289525384,True,dwarf
14.74400976869,-33.80298788782,,,Walker+2023 (m2fshi),,,,,,,,,-368.5790638702752,-140.77403992171122,394.5476607957117,False,dwarf
14.76268439383,-33.78355078016,,,Walker+2023 (m2fshi),,,,,,,,,-345.26163963952,-111.59926870878279,362.8498264887347,False,dwarf
14.76839302848,-33.75982094904,98.12999725341797,3.7200000286102295,Walker+2023 (m2fshi),,,,,,,,,-338.13375059679413,-75.9811918859723,346.56539759916586,True,dwarf
14.74600830113,-33.75298607074,118.91999816894531,0.5799999833106995,Walker+2023 (m2fshi),,,,,,,,,-366.0836655212803,-65.72215467947883,371.93635447104384,True,dwarf
14.75116637925,-33.72074436561,108.37000274658203,0.44999998807907104,Walker+2023 (m2fshi),,,,,,,,,-359.6432098313985,-17.327898335571135,360.06040387490435,True,dwarf
14.76765745342,-33.71153848028,98.47000122070312,1.909999966621399,Walker+2023 (m2fshi),,,,,,,,,-339.0522009324241,-3.510019512588336,339.07036908892474,True,dwarf
14.7506672937,-33.70898664906,115.08999633789062,3.130000114440918,Walker+2023 (m2fshi),,,,,,,,,-360.26637572680465,0.320236167402177,360.2665180536905,True,dwarf
14.77577438721,-33.70048584723,,,Walker+2023 (m2fshi),,,,,,,,,-328.91727253544474,13.079796532816212,329.17723683373964,False,dwarf
14.78601157742,-33.7769142588,,,Walker+2023 (m2fshi),,,,,,,,,-316.13495935550134,-101.63796192824903,332.07166068731715,False,dwarf
14.79219222903,-33.74933153104,,,Walker+2023 (m2fshi),,,,,,,,,-308.4177026752519,-60.23675214423352,314.2450407442668,False,dwarf
14.79272022613,-33.74588567493,120.3499984741211,1.5700000524520874,Walker+2023 (m2fshi),,,,,,,,,-307.7584373737525,-55.06458016265747,312.64574803317515,True,dwarf
14.79668122674,-33.74120348597,117.16000366210938,0.9300000071525574,Walker+2023 (m2fshi),,,,,,,,,-302.81267107808156,-48.03669339713102,306.5991482016419,True,dwarf
14.7769846435,-33.73314958858,,,Walker+2023 (m2fshi),,,,,,,,,-327.40612791378226,-35.9479290688347,329.3736877770201,False,dwarf
14.79017282113,-33.71273216713,104.94999694824219,3.7899999618530273,Walker+2023 (m2fshi),,,,,,,,,-310.93916644473677,-5.3017233688275045,310.98436214708175,True,dwarf
14.78587261426,-33.70823415146,99.11000061035156,0.699999988079071,Walker+2023 (m2fshi),,,,,,,,,-316.3084708948163,1.4497223904843537,316.3117931010893,True,dwarf
14.78582509805,-33.69797775622,116.12000274658203,0.30000001192092896,Walker+2023 (m2fshi),,,,,,,,,-316.36780036559065,16.844398894335868,316.81590692746744,True,dwarf
14.68771605876,-33.70088853712,,,Walker+2023 (m2fshi),,,,,,,,,-438.8682560827172,12.475365790537873,439.0455340265895,False,dwarf
14.65149840652,-33.69371293574,101.94999694824219,2.0899999141693115,Walker+2023 (m2fshi),,,,,,,,,-484.0901738235512,23.24582260122532,484.64798014736806,True,dwarf
14.71732456578,-33.68017626838,,,Walker+2023 (m2fshi),,,,,,,,,-401.8986187353115,43.564132306640026,404.2528087286243,False,dwarf
14.73461181511,-33.64992336273,,,Walker+2023 (m2fshi),,,,,,,,,-380.31349328360807,88.97323412898616,390.5823723172263,False,dwarf
14.68965309819,-33.64245943566,120.02999877929688,2.6600000858306885,Walker+2023 (m2fshi),,,,,,,,,-436.4496388519907,100.17646294400495,447.79862771340055,True,dwarf
14.639779905,-33.62327006062,76.8499984741211,2.450000047683716,Walker+2023 (m2fshi),,,,,,,,,-498.7220750929,128.97939166692706,515.1304608152567,True,dwarf
14.70955729634,-33.50874634223,100.26000213623047,1.809999942779541,Walker+2023 (m2fshi),,,,,,,,,-411.59695084582273,300.8775640147112,509.84248398206796,True,dwarf
14.78582509805,-33.69797775622,116.12000274658203,0.30000001192092896,Walker+2023 (m2fshi),,,,,,,,,-316.36780036559065,16.844398894335868,316.81590692746744,True,dwarf
14.78463601791,-33.68029189203,114.4800033569336,1.8600000143051147,Walker+2023 (m2fshi),,,,,,,,,-317.85250412059696,43.39058315547683,320.8004942052092,True,dwarf
14.76714139784,-33.67119573312,98.48999786376953,1.8899999856948853,Walker+2023 (m2fshi),,,,,,,,,-339.69655586834983,57.04376447018533,344.45281408888053,True,dwarf
14.76500683656,-33.63783168584,82.5999984741211,3.049999952316284,Walker+2023 (m2fshi),,,,,,,,,-342.36180191956475,107.12263747731177,358.72951213094643,True,dwarf
14.79830527011,-33.63052450361,89.26000213623047,2.799999952316284,Walker+2023 (m2fshi),,,,,,,,,-300.7848655428425,118.09059492759144,323.13607652191723,True,dwarf
14.76757368653,-33.6127120748,106.38999938964844,0.9800000190734863,Walker+2023 (m2fshi),,,,,,,,,-339.156793559908,144.82675055159055,368.7846502949529,True,dwarf
14.79150553009,-33.59090366782,81.20999908447266,3.5999999046325684,Walker+2023 (m2fshi),,,,,,,,,-309.2751255355649,177.56080210335347,356.62156653604904,True,dwarf
14.73950835061,-33.48924934604,93.06999969482422,1.809999942779541,Walker+2023 (m2fshi),,,,,,,,,-374.19960373249216,330.14222690244276,499.01826962312526,True,dwarf
14.82952998076,-33.7022404489,118.08999633789062,1.5199999809265137,Walker+2023 (m2fshi),,,,,,,,,-261.79721148016193,10.446168979397985,262.00553884438165,True,dwarf
14.82148776422,-33.72005357057,104.75,2.25,Walker+2023 (m2fshi),,,,,,,,,-271.83884676937913,-16.291026615794514,272.32656161509937,True,dwarf
14.84689489874,-33.73879999089,119.18000030517578,1.9800000190734863,Walker+2023 (m2fshi),,,,,,,,,-240.11510775725233,-44.429087764813026,244.19092696676992,True,dwarf
14.81344608341,-33.73915489247,92.16000366210938,2.559999942779541,Walker+2023 (m2fshi),,,,,,,,,-281.8798131378806,-44.96178905868131,285.44314938355734,True,dwarf
14.84160477424,-33.7786317187,108.93000030517578,1.190000057220459,Walker+2023 (m2fshi),,,,,,,,,-246.72043858854053,-104.21584031047738,267.82814674514833,True,dwarf
14.83257317219,-33.82881360332,,,Walker+2023 (m2fshi),,,,,,,,,-257.9974358457516,-179.53800389732132,314.3192194989312,False,dwarf
14.82840203475,-33.87465688962,,,Walker+2023 (m2fshi),,,,,,,,,-263.20558221999573,-248.34800448208983,361.8755446862955,False,dwarf
14.80020237706,-33.70847976244,93.37000274658203,1.8700000047683716,Walker+2023 (m2fshi),,,,,,,,,-298.4161086209419,1.0810644463976615,298.4180667868537,True,dwarf
14.79017282113,-33.71273216713,104.94999694824219,3.7899999618530273,Walker+2023 (m2fshi),,,,,,,,,-310.93916644473677,-5.3017233688275045,310.98436214708175,True,dwarf
14.79799631564,-33.72689099043,94.38999938964844,1.309999942779541,Walker+2023 (m2fshi),,,,,,,,,-301.1706308468842,-26.553878661039533,302.33897756765566,True,dwarf
14.80594190552,-33.73318316908,,,Walker+2023 (m2fshi),,,,,,,,,-291.24964509179676,-35.998332833733656,293.4659021639581,False,dwarf
14.79272022613,-33.74588567493,120.3499984741211,1.5700000524520874,Walker+2023 (m2fshi),,,,,,,,,-307.7584373737525,-55.06458016265747,312.64574803317515,True,dwarf
14.81161893899,-33.7527989314,117.94000244140625,2.9100000858306885,Walker+2023 (m2fshi),,,,,,,,,-284.16121376855546,-65.44126168217956,291.59930408177274,True,dwarf
14.8107639077,-33.80292947498,79.45999908447266,1.8799999952316284,Walker+2023 (m2fshi),,,,,,,,,-285.2288189906137,-140.6863632327271,318.0379411051944,True,dwarf
14.78375278804,-33.8066642431,97.37999725341797,1.6399999856948853,Walker+2023 (m2fshi),,,,,,,,,-318.9553185234377,-146.29218727509087,350.9044018990327,True,dwarf
14.89153594668,-33.69622984637,123.56999969482422,2.0899999141693115,Walker+2023 (m2fshi),,,,,,,,,-184.37560856416042,19.467982138631214,185.4005592277288,True,dwarf
14.87862320673,-33.63022094539,74.37000274658203,4.159999847412109,Walker+2023 (m2fshi),,,,,,,,,-200.4986543087645,118.54623070289438,232.9225605077561,True,dwarf
14.88301841339,-33.62766466375,114.2300033569336,3.0999999046325684,Walker+2023 (m2fshi),,,,,,,,,-195.0107316594611,122.38316638836189,230.2321108742215,True,dwarf
14.8994165254,-33.59933390925,100.43000030517578,2.1500000953674316,Walker+2023 (m2fshi),,,,,,,,,-174.53579674354725,164.9071517098868,240.11895599883917,True,dwarf
14.89326875633,-33.59304518059,129.91000366210938,1.809999942779541,Walker+2023 (m2fshi),,,,,,,,,-182.21199577850356,174.34642750569628,252.18621728711585,True,dwarf
14.88225488132,-33.53380173386,96.1500015258789,1.75,Walker+2023 (m2fshi),,,,,,,,,-195.9640895478499,263.2698431931724,328.19648798741787,True,dwarf
14.88605073576,-33.41473787867,121.44999694824219,2.059999942779541,Walker+2023 (m2fshi),,,,,,,,,-191.22452730057202,441.98268440693187,481.57607203523384,True,dwarf
14.90083996702,-33.70205761159,95.58999633789062,1.5299999713897705,Walker+2023 (m2fshi),,,,,,,,,-172.75846563931003,10.720604702129988,173.0907820053627,True,dwarf
14.90759006325,-33.6963732314,106.5,1.7000000476837158,Walker+2023 (m2fshi),,,,,,,,,-164.3301916464811,19.25276362367967,165.4541652353258,True,dwarf
14.90711726583,-33.68884794044,68.04000091552734,2.740000009536743,Walker+2023 (m2fshi),,,,,,,,,-164.92053377836706,30.5480986040223,167.7258739433561,True,dwarf
14.90999865876,-33.61642207404,79.6500015258789,1.909999966621399,Walker+2023 (m2fshi),,,,,,,,,-161.32278224008508,139.25810418092354,213.1146631504901,True,dwarf
14.90509256068,-33.57545792166,98.11000061035156,1.8600000143051147,Walker+2023 (m2fshi),,,,,,,,,-167.44861177569305,200.7446069324128,261.41429723344453,True,dwarf
14.90415182229,-33.50789267388,100.4000015258789,0.4099999964237213,Walker+2023 (m2fshi),,,,,,,,,-168.62323220128948,302.15890582947316,346.02571986786535,True,dwarf
14.90828001823,-33.47848400617,66.91999816894531,2.5299999713897705,Walker+2023 (m2fshi),,,,,,,,,-163.46870324453405,346.3008207236242,382.9442196643073,True,dwarf
14.90925924086,-33.4229843211,107.70999908447266,2.4800000190734863,Walker+2023 (m2fshi),,,,,,,,,-162.246030804854,429.6049132166799,459.221249477679,True,dwarf
14.97190682976,-33.70344156402,,,Walker+2023 (m2fshi),,,,,,,,,-84.02328756562244,8.643315415008734,84.46667836903858,False,dwarf
14.97680901519,-33.70696143861,118.58000183105469,2.059999942779541,Walker+2023 (m2fshi),,,,,,,,,-77.90234342499461,3.360042941663588,77.97477155898326,True,dwarf
14.96551772836,-33.72082851008,127.4000015258789,1.649999976158142,Walker+2023 (m2fshi),,,,,,,,,-92.00081786035454,-17.454197767771127,93.64186834258807,True,dwarf
14.97450827384,-33.73867708041,107.6500015258789,3.559999942779541,Walker+2023 (m2fshi),,,,,,,,,-80.77508446803972,-44.244601204545205,92.09885453450653,True,dwarf
14.97058125274,-33.76247879097,91.04000091552734,1.590000033378601,Walker+2023 (m2fshi),,,,,,,,,-85.67842342479805,-79.97056785611667,117.20104079652512,True,dwarf
14.97444688185,-33.78111074922,116.9000015258789,1.559999942779541,Walker+2023 (m2fshi),,,,,,,,,-80.85173945117602,-107.93682336598653,134.86052651024698,True,dwarf
14.97230342672,-33.8402029898,,,Walker+2023 (m2fshi),,,,,,,,,-83.52809050031875,-196.63328116912382,213.63892240405337,False,dwarf
14.93720434403,-33.70357534537,140.67999267578125,1.7699999809265137,Walker+2023 (m2fshi),,,,,,,,,-127.35334509351455,8.442511861971314,127.63287395121733,True,dwarf
14.93786182419,-33.72896474101,142.0399932861328,1.590000033378601,Walker+2023 (m2fshi),,,,,,,,,-126.5324052514015,-29.666543352847352,129.96366174131626,True,dwarf
14.92873347037,-33.72940299078,110.26000213623047,2.190000057220459,Walker+2023 (m2fshi),,,,,,,,,-137.93020825701296,-30.324348876057616,141.22431973488074,True,dwarf
14.92143726698,-33.73325534111,98.05999755859375,1.3200000524520874,Walker+2023 (m2fshi),,,,,,,,,-147.04036005085092,-36.106661835148216,151.40858137094352,True,dwarf
14.96335384261,-33.7477368297,125.76000213623047,0.30000001192092896,Walker+2023 (m2fshi),,,,,,,,,-94.702678895922,-57.84313229289894,110.97038047838676,True,dwarf
14.92796366904,-33.76245193758,99.36000061035156,1.440000057220459,Walker+2023 (m2fshi),,,,,,,,,-138.8913940398819,-79.9302613700319,160.24876293133548,True,dwarf
14.93369078282,-33.82495717094,107.77999877929688,2.200000047683716,Walker+2023 (m2fshi),,,,,,,,,-131.74043167116633,-173.749563849936,218.04690384169237,True,dwarf
14.92501319058,-33.83232690957,104.95999908447266,2.5,Walker+2023 (m2fshi),,,,,,,,,-142.5754068336986,-184.81141740295914,233.41595197476425,True,dwarf
15.03144074896,-33.7002573016,103.8499984741211,1.2400000095367432,Walker+2023 (m2fshi),,,,,,,,,-9.688320212922148,13.422839673986608,16.554037980555222,True,dwarf
15.03741438829,-33.69955804107,104.20999908447266,1.350000023841858,Walker+2023 (m2fshi),,,,,,,,,-2.2295422500508733,14.472417951672423,14.643146520220718,True,dwarf
15.05019220208,-33.67692316499,147.69000244140625,2.2200000286102295,Walker+2023 (m2fshi),,,,,,,,,13.725032615541334,48.44698570208084,50.35361897535567,True,dwarf
15.03895547445,-33.65975959943,125.52999877929688,1.2200000286102295,Walker+2023 (m2fshi),,,,,,,,,-0.30531836338678925,74.20920851681933,74.20983659863288,True,dwarf
15.02477844609,-33.60600100272,106.12000274658203,2.200000047683716,Walker+2023 (m2fshi),,,,,,,,,-18.006974065886965,154.89995670716849,155.9430912316804,True,dwarf
15.02662528004,-33.5983507917,91.77999877929688,1.350000023841858,Walker+2023 (m2fshi),,,,,,,,,-15.700988785162316,166.38279459350747,167.1219775660194,True,dwarf
15.02555585078,-33.55265444757,114.88999938964844,2.9800000190734863,Walker+2023 (m2fshi),,,,,,,,,-17.03629461075524,234.97223745609563,235.58902289620423,True,dwarf
15.05989530671,-33.67683455655,122.43000030517578,1.340000033378601,Walker+2023 (m2fshi),,,,,,,,,25.84047832419323,48.579985478064415,55.02495169531773,True,dwarf
15.06732541761,-33.66594726227,120.62000274658203,1.6399999856948853,Walker+2023 (m2fshi),,,,,,,,,35.11782909498589,64.92163081454017,73.8111107352009,True,dwarf
15.06753844228,-33.64133601101,122.2300033569336,1.440000057220459,Walker+2023 (m2fshi),,,,,,,,,35.383814975011695,101.86270442149792,107.83332005575696,True,dwarf
15.07792438311,-33.59825155966,83.95999908447266,2.309999942779541,Walker+2023 (m2fshi),,,,,,,,,48.351860467388626,166.53174021414995,173.4091200295156,True,dwarf
15.05992555775,-33.58602785577,99.58999633789062,3.1600000858306885,Walker+2023 (m2fshi),,,,,,,,,25.878250238106315,184.87931386572055,186.68166629544976,True,dwarf
15.05529521356,-33.5768276648,91.75,1.559999942779541,Walker+2023 (m2fshi),,,,,,,,,20.096731251604997,198.6886455502499,199.70241980905507,True,dwarf
15.0627336666,-33.56462135218,117.0999984741211,2.869999885559082,Walker+2023 (m2fshi),,,,,,,,,29.38449814673543,217.01011519847336,218.99049940531708,True,dwarf
15.07579842628,-33.53972508297,93.69999694824219,1.350000023841858,Walker+2023 (m2fshi),,,,,,,,,45.697358064809734,254.37899594771696,258.45100524755566,True,dwarf
15.00748809442,-33.70744552338,113.02999877929688,1.3200000524520874,Walker+2023 (m2fshi),,,,,,,,,-39.595973147040574,2.6334398554714866,39.68344862702263,True,dwarf
15.00920872516,-33.71159313326,141.60000610351562,2.049999952316284,Walker+2023 (m2fshi),,,,,,,,,-37.44756713576551,-3.592052715038596,37.61945144596451,True,dwarf
15.00844276557,-33.72418731686,114.20999908447266,1.2100000381469727,Walker+2023 (m2fshi),,,,,,,,,-38.40395606297397,-22.49571017120955,44.507536635876576,True,dwarf
15.01928536984,-33.7336115156,136.89999389648438,2.2799999713897705,Walker+2023 (m2fshi),,,,,,,,,-24.865713574332673,-36.64127374549353,44.28189983789026,True,dwarf
15.01524859738,-33.76341135528,112.98999786376953,1.4700000286102295,Walker+2023 (m2fshi),,,,,,,,,-29.906089767546465,-81.37033117797898,86.69201232638753,True,dwarf
15.02240896909,-33.77466601971,107.9800033569336,0.9599999785423279,Walker+2023 (m2fshi),,,,,,,,,-20.965539498920794,-98.26339292188923,100.47511251550007,True,dwarf
15.00645091368,-33.8014072706,111.04000091552734,1.309999942779541,Walker+2023 (m2fshi),,,,,,,,,-40.89101297446374,-138.40156009727633,144.31585768527918,True,dwarf
15.02042544498,-33.833686525,99.93000030517578,2.180000066757202,Walker+2023 (m2fshi),,,,,,,,,-23.442198216190747,-186.8521772629914,188.31694773739176,True,dwarf
14.99100466738,-33.7029884788,,,Walker+2023 (m2fshi),,,,,,,,,-60.17743372185483,9.323388698778912,60.895394786278786,False,dwarf
14.99913142937,-33.70964175389,130.91000366210938,3.799999952316284,Walker+2023 (m2fshi),,,,,,,,,-50.03023368316022,-0.6630651483037209,50.03462738726566,True,dwarf
15.00186827755,-33.75400921431,111.4000015258789,1.399999976158142,Walker+2023 (m2fshi),,,,,,,,,-46.61296294333039,-67.25787594495358,81.83147432976543,True,dwarf
14.98292088933,-33.75519234047,109.05999755859375,0.9200000166893005,Walker+2023 (m2fshi),,,,,,,,,-70.2709633518217,-69.03372838338062,98.50717712381895,True,dwarf
14.97812058912,-33.75872571704,108.52999877929688,1.5099999904632568,Walker+2023 (m2fshi),,,,,,,,,-76.26469203940843,-74.33726710127786,106.5003874732507,True,dwarf
14.98122252282,-33.76911843763,104.02999877929688,1.7400000095367432,Walker+2023 (m2fshi),,,,,,,,,-72.39156990301599,-89.93656565931829,115.45183080235722,True,dwarf
14.99213951283,-33.77703414977,113.44000244140625,1.4199999570846558,Walker+2023 (m2fshi),,,,,,,,,-58.760448235098345,-101.81791625486736,117.55712801558592,True,dwarf
14.98248677172,-33.82256868467,126.25,1.7000000476837158,Walker+2023 (m2fshi),,,,,,,,,-70.8130092779117,-170.16448618861867,184.31070137903063,True,dwarf
15.13262199676,-33.69948962763,112.06999969482422,1.1799999475479126,Walker+2023 (m2fshi),,,,,,,,,116.64814231108903,14.575105372804487,117.55519044796122,True,dwarf
15.12935946278,-33.69451360249,119.22000122070312,1.4800000190734863,Walker+2023 (m2fshi),,,,,,,,,112.57449219449587,22.044035295337494,114.7124918435246,True,dwarf
15.1289308709,-33.68424787455,113.05000305175781,1.440000057220459,Walker+2023 (m2fshi),,,,,,,,,112.03934577988872,37.45272002468436,118.1334890707663,True,dwarf
15.12212089144,-33.68130396203,123.22000122070312,3.240000009536743,Walker+2023 (m2fshi),,,,,,,,,103.5363006648667,41.87148313205813,111.68252618491357,True,dwarf
15.13014493399,-33.62422923624,120.33999633789062,1.6399999856948853,Walker+2023 (m2fshi),,,,,,,,,113.55524363059102,127.53968521698256,170.76640378379432,True,dwarf
15.13993313331,-33.62350305967,83.83000183105469,1.590000033378601,Walker+2023 (m2fshi),,,,,,,,,125.77693987823082,128.62966401734786,179.9039440099852,True,dwarf
15.11540273409,-33.60425261081,108.62000274658203,1.3899999856948853,Walker+2023 (m2fshi),,,,,,,,,95.14790604893577,157.52426351541482,184.02993675370035,True,dwarf
15.12482439104,-33.56198400595,,,Walker+2023 (m2fshi),,,,,,,,,106.91193185469226,220.9687274681187,245.47370468500708,False,dwarf
15.16672775111,-33.6959459319,81.62000274658203,2.549999952316284,Walker+2023 (m2fshi),,,,,,,,,159.23311185810613,19.894132976052916,160.47105794779634,True,dwarf
15.14048502769,-33.69609692903,78.19000244140625,1.190000057220459,Walker+2023 (m2fshi),,,,,,,,,126.46604369116287,19.667488827210367,127.98621145913945,True,dwarf
15.14167002728,-33.68782007335,119.41000366210938,1.6699999570846558,Walker+2023 (m2fshi),,,,,,,,,127.94565240866679,32.09090979345608,131.90874293105486,True,dwarf
15.14817076944,-33.68688475354,98.33000183105469,1.659999966621399,Walker+2023 (m2fshi),,,,,,,,,136.0625790737606,33.494809074403385,140.12468611609478,True,dwarf
15.15032299741,-33.68178113526,93.33000183105469,1.3899999856948853,Walker+2023 (m2fshi),,,,,,,,,138.74988402588636,41.15525415098076,144.72486055073168,True,dwarf
15.15625524181,-33.64202649617,98.04000091552734,1.6299999952316284,Walker+2023 (m2fshi),,,,,,,,,146.15697564235774,100.82629782637031,177.560704724589,True,dwarf
15.16442118792,-33.59622929755,108.86000061035156,1.4299999475479126,Walker+2023 (m2fshi),,,,,,,,,156.35310157607265,169.56712157972342,230.6497368160007,True,dwarf
15.14490217934,-33.53835705987,83.62000274658203,2.180000066757202,Walker+2023 (m2fshi),,,,,,,,,131.98136719256937,256.4323755788169,288.4036139354277,True,dwarf
15.08570489452,-33.70537037073,117.56999969482422,3.0799999237060547,Walker+2023 (m2fshi),,,,,,,,,58.06672670535088,5.74820903072748,58.35054976034798,True,dwarf
15.08000209977,-33.70813663628,95.0999984741211,1.3899999856948853,Walker+2023 (m2fshi),,,,,,,,,50.946129451603824,1.5960910331827005,50.971125283691556,True,dwarf
15.08293752356,-33.72723129123,127.98999786376953,1.5199999809265137,Walker+2023 (m2fshi),,,,,,,,,54.61134475286527,-27.064664430047625,60.949938772958504,True,dwarf
15.09146415811,-33.72898314429,104.0,1.3200000524520874,Walker+2023 (m2fshi),,,,,,,,,65.25783182141188,-29.694166366150966,71.69608169357882,True,dwarf
15.09333398841,-33.74146254434,129.91000366210938,2.009999990463257,Walker+2023 (m2fshi),,,,,,,,,67.59253069851134,-48.42553564712237,83.14915940008004,True,dwarf
15.07779421826,-33.75976481612,,,Walker+2023 (m2fshi),,,,,,,,,48.18933463328994,-75.89693731850988,89.90304258883019,False,dwarf
15.0821284809,-33.79149421,123.06999969482422,2.380000114440918,Walker+2023 (m2fshi),,,,,,,,,53.60116164168804,-123.52222310518334,134.65074871750642,True,dwarf
15.0883286271,-33.81451610887,119.81999969482422,1.850000023841858,Walker+2023 (m2fshi),,,,,,,,,61.34275956690792,-158.07770554464807,169.56265845269098,True,dwarf
