ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
284.0290310860329,-30.71978468587833,,,simbad,,,,,,,,,77.27581848256762,-79.17863883500864,110.63818947323513,False,dwarf
284.29283251610036,-30.75700805980167,,,simbad,,,,,,,,,180.37276613168098,-96.07007011025348,204.3619170319732,False,dwarf
284.25906139958454,-30.73155951473472,,,simbad,,,,,,,,,167.17458509607587,-84.5218866774824,187.32669652125477,False,dwarf
283.99556892641044,-30.750628756861385,,,simbad,,,,,,,,,64.19838172289313,-93.17523426271079,113.15059211400236,False,dwarf
284.09,-30.729999999999997,,,simbad,,,,,,,,,101.1032440195794,-83.81420133927087,131.32663970962804,False,dwarf
284.04255893745,-31.096506254949993,,,simbad,,,,,,,,,82.56267454319732,-250.12946416808245,263.40338660073826,False,dwarf
284.10145138294,-30.778132430030006,,,simbad,,,,,,,,,105.57858984001321,-105.65600524551644,149.36542463718416,False,dwarf
284.18462267368,-31.01122527955,,,simbad,,,,,,,,,138.0829860638593,-211.43018510698641,252.52650200461437,False,dwarf
283.99931218410256,-30.807707966217784,,,simbad,,,,,,,,,65.66129434706984,-119.07695784302219,135.98061429660268,False,dwarf
284.0208822996783,-30.813027023001386,,,simbad,,,,,,,,,74.09116933192229,-121.49066924635643,142.30068196217178,False,dwarf
284.023706173185,-30.874455357918617,,,simbad,,,,,,,,,75.19477494548977,-149.36596340276643,167.22573128062385,False,dwarf
284.11189664845415,-30.73055028847917,,,simbad,,,,,,,,,109.66073219843899,-84.0639143300015,138.17459201596935,False,dwarf
284.11375623564544,-30.91166368698,,,simbad,,,,,,,,,110.38748247898877,-166.25056753621914,199.56113723409177,False,dwarf
284.11651155519246,-30.85007997437389,,,simbad,,,,,,,,,111.46429633485326,-138.30476522117686,177.630226707925,False,dwarf
284.117606568085,-31.08533399336028,,,simbad,,,,,,,,,111.89224127371074,-245.0596526775819,269.3958185045035,False,dwarf
284.1191181240592,-30.996871752888335,,,simbad,,,,,,,,,112.48297653659145,-204.91676131949532,233.759062027983,False,dwarf
284.12292695889914,-30.938567496981392,,,simbad,,,,,,,,,113.97151754258782,-178.45912924845697,211.7478869388733,False,dwarf
284.1278672860179,-30.911138824094433,,,simbad,,,,,,,,,115.90226009467672,-166.012392313879,202.46838838898125,False,dwarf
284.12930952576335,-31.014393683320556,,,simbad,,,,,,,,,116.46590569545809,-212.86796113053396,242.64598918039806,False,dwarf
284.1307954782375,-30.733116893455545,,,simbad,,,,,,,,,117.04663478548254,-85.2286027233342,144.7889133766051,False,dwarf
284.1336933875746,-30.709138203537222,,,simbad,,,,,,,,,118.17917454141902,-74.347418399207,139.62039936169043,False,dwarf
284.1384769672029,-30.759446957234722,,,simbad,,,,,,,,,120.04865818443548,-97.1768066587091,154.45067848432248,False,dwarf
284.1399126655116,-30.732217044356116,,,simbad,,,,,,,,,120.60974730866107,-84.8202641548732,147.4489347440718,False,dwarf
284.1408641631962,-30.859228872197782,,,simbad,,,,,,,,,120.98160468244141,-142.45640336001864,186.89669748235482,False,dwarf
284.1412257714616,-30.827668533488335,,,simbad,,,,,,,,,121.12292578292396,-128.13477594838307,176.3215357168773,False,dwarf
284.14251134984954,-30.706597391784996,,,simbad,,,,,,,,,121.62534613645629,-73.1944345997142,141.95122429618084,False,dwarf
284.14537237031664,-30.751365160650288,,,simbad,,,,,,,,,122.74346925369258,-93.50940370196304,154.3047887303854,False,dwarf
284.0373416244279,-30.999970475771384,,,simbad,,,,,,,,,80.52368238394244,-206.32291715931416,221.47959176817906,False,dwarf
284.0477696097825,-30.8128831771375,,,simbad,,,,,,,,,84.59907143666344,-121.42539406391163,147.99030107247538,False,dwarf
284.0520967227967,-31.110632525112223,,,simbad,,,,,,,,,86.29016213235408,-256.5397622273673,270.6633364246109,False,dwarf
284.0582429580275,-31.03834678449334,,,simbad,,,,,,,,,88.69218888280314,-223.73753365027162,240.6756911961182,False,dwarf
284.06351811639286,-31.043009232349167,,,simbad,,,,,,,,,90.75378773650286,-225.8532853737285,243.40492292192667,False,dwarf
284.06476290037415,-30.963110014534443,,,simbad,,,,,,,,,91.2402651180833,-189.59617043721732,210.40792243467567,False,dwarf
284.0647988175874,-30.83668451555972,,,simbad,,,,,,,,,91.25430202096804,-132.22609883199144,160.65829841518183,False,dwarf
284.066157778565,-31.06652537568139,,,simbad,,,,,,,,,91.78540122209486,-236.52457271520055,253.7093482227431,False,dwarf
284.06849844226326,-31.07974748489056,,,simbad,,,,,,,,,92.70016230849357,-242.52457554891626,259.6372273715829,False,dwarf
284.0711086249271,-30.947532081621112,,,simbad,,,,,,,,,93.72025482800026,-182.5271287174146,205.18196529629242,False,dwarf
284.0712816413379,-31.018453754876386,,,simbad,,,,,,,,,93.78787183768348,-214.7103631599452,234.30045871085548,False,dwarf
284.0720040962916,-31.01913482691083,,,simbad,,,,,,,,,94.07021640464974,-215.01942384549744,234.69673675888063,False,dwarf
284.07214171998044,-30.768006494668327,,,simbad,,,,,,,,,94.12400148929778,-101.06100153597608,138.10377868766622,False,dwarf
284.07375049502417,-30.986088048408057,,,simbad,,,,,,,,,94.75273119868227,-200.0232714521799,221.33094946717728,False,dwarf
284.07514788659626,-30.862119883831397,,,simbad,,,,,,,,,95.29884956398291,-143.76830282474052,172.48534901644527,False,dwarf
284.07563398965914,-30.777031007379442,,,simbad,,,,,,,,,95.48882481170446,-105.15619550109933,142.04203996066028,False,dwarf
284.07984912091706,-30.826051816805837,,,simbad,,,,,,,,,97.13615161551208,-127.40113318966296,160.2076174489902,False,dwarf
284.07999459743917,-31.083367389304723,,,simbad,,,,,,,,,97.19300568706966,-244.1672360654157,262.80053181512244,False,dwarf
284.08671391678047,-30.94942608798555,,,simbad,,,,,,,,,99.81900098281592,-183.38660154235708,208.79290836247924,False,dwarf
284.0976151663046,-30.949097887075837,,,simbad,,,,,,,,,104.07934768074475,-183.23766869380975,210.73337144835824,False,dwarf
284.0988728346396,-31.052428521473058,,,simbad,,,,,,,,,104.57086043132276,-230.12762319236612,252.7722053698049,False,dwarf
284.0992073760383,-30.807953200795275,,,simbad,,,,,,,,,104.701603456688,-119.188241764264,158.645084201365,False,dwarf
284.18568351799036,-30.86409490220417,,,simbad,,,,,,,,,138.4975774870447,-144.66453773293853,200.27333184242167,False,dwarf
284.1859084577312,-30.89767097523778,,,simbad,,,,,,,,,138.5854867932266,-159.90087636542992,211.5992141104217,False,dwarf
284.1923391839796,-30.777747853556953,,,simbad,,,,,,,,,141.0986962447716,-105.4814899778238,176.16806410333305,False,dwarf
284.1997180291221,-30.972385562983888,,,simbad,,,,,,,,,143.9824425958533,-193.80528080686466,241.43618337874682,False,dwarf
284.200652279975,-30.83928903335083,,,simbad,,,,,,,,,144.34755968883073,-133.40799151491245,196.55510725535345,False,dwarf
284.2024684491029,-31.0485568903364,,,simbad,,,,,,,,,145.0573416390624,-228.37073271267337,270.54541933493346,False,dwarf
284.2027850081241,-30.755027944703613,,,simbad,,,,,,,,,145.18105692304334,-95.17152238148508,173.59480971993796,False,dwarf
284.21150831023084,-30.77161904517222,,,simbad,,,,,,,,,148.59023412269826,-102.70032495385051,180.62783401863837,False,dwarf
284.211715318885,-30.682169231223337,,,simbad,,,,,,,,,148.67113573258973,-62.1092869675377,161.12315205343418,False,dwarf
284.2123621658425,-30.775917264704162,,,simbad,,,,,,,,,148.92393173483998,-104.65079510680565,182.01682988078298,False,dwarf
284.2157157961675,-30.74007716930555,,,simbad,,,,,,,,,150.23457303790337,-88.38707571450487,174.30634552202264,False,dwarf
284.21807761648574,-30.734442215358897,,,simbad,,,,,,,,,151.15760239996087,-85.83001472575359,173.8258099107487,False,dwarf
284.2263065794342,-30.978618331308326,,,simbad,,,,,,,,,154.3735855812785,-196.63362135502572,249.99196981585618,False,dwarf
284.234620817037,-30.885619840855,,,simbad,,,,,,,,,157.62289518001432,-154.43224505235565,220.6678395164112,False,dwarf
284.2365527378067,-30.745772110174716,,,simbad,,,,,,,,,158.3779143412228,-90.97135790521006,182.64542619565793,False,dwarf
284.23908505465,-31.010629344428054,,,simbad,,,,,,,,,159.3675759096277,-211.15975832682344,264.5495563934164,False,dwarf
284.2391657855729,-30.824968909731943,,,simbad,,,,,,,,,159.3991265791112,-126.90972554741565,203.75023924575862,False,dwarf
284.2397986576404,-30.870958996990833,,,simbad,,,,,,,,,159.64646101696428,-147.77936514204205,217.54478453188918,False,dwarf
284.2471373036292,-30.878367322898885,,,simbad,,,,,,,,,162.51449702849166,-151.14115680010622,221.93379874029534,False,dwarf
284.1577004887233,-31.04698954043167,,,simbad,,,,,,,,,127.56145442406377,-227.65949188709666,260.9612402274972,False,dwarf
284.15941191095413,-30.901053776526943,,,simbad,,,,,,,,,128.23029995720267,-161.43594289678242,206.16637331555154,False,dwarf
284.16947810741334,-30.875894888289718,,,simbad,,,,,,,,,132.16429731694,-150.01920156387948,199.9328945500075,False,dwarf
284.16999626813083,-30.830086285963056,,,simbad,,,,,,,,,132.36680110303956,-129.2319172191172,184.99150916293536,False,dwarf
284.1770144276692,-30.987612346851947,,,simbad,,,,,,,,,135.10958694134973,-200.71497614453148,241.9526857304171,False,dwarf
284.17734677116044,-30.761041025739722,,,simbad,,,,,,,,,135.23947099662118,-97.90017200048817,166.95555753903824,False,dwarf
284.18082354574005,-30.809711388429438,,,simbad,,,,,,,,,136.5982386375924,-119.98608200444782,181.8123721688673,False,dwarf
284.1818392060525,-30.83172945906638,,,simbad,,,,,,,,,136.99517158080374,-129.97756552078133,188.84343932253208,False,dwarf
284.29322358063786,-30.794480775695007,,,simbad,,,,,,,,,180.52559911724043,-113.074649182336,213.014948358905,False,dwarf
284.2979814889462,-30.732352363026944,,,simbad,,,,,,,,,182.3850500825392,-84.88166981985313,201.1695910544556,False,dwarf
284.29954926814037,-30.934917743935284,,,simbad,,,,,,,,,182.99775809348998,-176.80292385243467,254.45520892686258,False,dwarf
284.3015691009996,-30.941624338413334,,,simbad,,,,,,,,,183.78713441528322,-179.846279888624,257.14275250599354,False,dwarf
284.30558891232334,-30.769469977375834,,,simbad,,,,,,,,,185.35812770936582,-101.72510892256793,211.4370669802953,False,dwarf
284.3070910241955,-30.80382831210278,,,simbad,,,,,,,,,185.94517209726658,-117.31642665124386,219.86075363397345,False,dwarf
284.3074480514333,-30.940589450409718,,,simbad,,,,,,,,,186.08470287402497,-179.37666260926034,258.4637377516439,False,dwarf
284.3097355314925,-30.698462112213885,,,simbad,,,,,,,,,186.9786791191529,-69.50276183347538,199.47847088752195,False,dwarf
284.3112046290958,-30.651638994639168,,,simbad,,,,,,,,,187.55282111171863,-48.25510507256725,193.6610850752645,False,dwarf
284.31418373192747,-30.89604256297389,,,simbad,,,,,,,,,188.7170923160032,-159.16192632022597,246.8737728519818,False,dwarf
284.3150042599267,-30.64658564290499,,,simbad,,,,,,,,,189.0377650741469,-45.96196679597586,194.54505651900473,False,dwarf
284.3176298326291,-30.68586689460528,,,simbad,,,,,,,,,190.06387221609623,-63.78723338431547,200.48213552484341,False,dwarf
284.3177645646871,-30.71581285270722,,,simbad,,,,,,,,,190.11652721467897,-77.37627811443826,205.259305111882,False,dwarf
284.3190899715021,-30.742497674617507,,,simbad,,,,,,,,,190.6345130231147,-89.48546618315167,210.59241727463993,False,dwarf
284.32684281619834,-30.848997187079995,,,simbad,,,,,,,,,193.6644231474738,-137.81341193336982,237.69401612527074,False,dwarf
284.3288503770758,-30.841856141056944,,,simbad,,,,,,,,,194.44900342301622,-134.57290803976397,236.47469740012977,False,dwarf
284.3329804311717,-30.797179529245835,,,simbad,,,,,,,,,196.06308099188118,-114.29930469654259,226.94726872589158,False,dwarf
284.3399037361204,-30.941431537544712,,,simbad,,,,,,,,,198.76879645247595,-179.75878962971282,267.9967479136737,False,dwarf
284.3420974607725,-30.839452394013055,,,simbad,,,,,,,,,199.626131894342,-133.48212223193823,240.14176956672765,False,dwarf
284.25451031375127,-30.86066955829167,,,simbad,,,,,,,,,165.39596297951826,-143.11016597149572,218.71521248946362,False,dwarf
284.2554343193679,-30.874366672621388,,,simbad,,,,,,,,,165.75707610412275,-149.32571929146388,223.09992989801904,False,dwarf
284.25584251051407,-30.884644340208055,,,simbad,,,,,,,,,165.91660238573797,-153.98957690059746,226.3649900961986,False,dwarf
284.2571023073629,-30.82077541654361,,,simbad,,,,,,,,,166.4089469865313,-125.00677870171106,208.13128635201568,False,dwarf
284.26019425834073,-30.901225733134165,,,simbad,,,,,,,,,167.61732067885578,-161.51397432991322,232.77098207337238,False,dwarf
284.26066279041873,-30.764935549226394,,,simbad,,,,,,,,,167.8004289626378,-99.66745069909334,195.16809341924068,False,dwarf
284.2648386727625,-30.844565803964723,,,simbad,,,,,,,,,169.43241679255559,-135.8025140631205,217.13973999715094,False,dwarf
284.26541501316996,-31.015043573194173,,,simbad,,,,,,,,,169.6576579400453,-213.16287180035442,272.4373887921329,False,dwarf
284.27338515497917,-30.785293363211395,,,simbad,,,,,,,,,172.772490534577,-108.90553364531041,204.23209528399383,False,dwarf
284.2794198991379,-30.955856951173054,,,simbad,,,,,,,,,175.13094515876546,-186.30483468790436,255.69579460814344,False,dwarf
284.28063723516334,-30.79257341578417,,,simbad,,,,,,,,,175.60669553076065,-112.20911671025435,208.39529118511473,False,dwarf
284.2814918225758,-30.7635521540975,,,simbad,,,,,,,,,175.94067913994436,-99.03968590285706,201.9009211468869,False,dwarf
284.2822396694025,-31.002170195664448,,,simbad,,,,,,,,,176.23294717321525,-207.32111838295864,272.10310140995824,False,dwarf
284.2860886817454,-30.94077496531361,,,simbad,,,,,,,,,177.73719005740858,-179.46084660225492,252.5800946090199,False,dwarf
284.289457078655,-30.782549126282223,,,simbad,,,,,,,,,179.05360232917394,-107.66023842871975,208.92802455769964,False,dwarf
283.15331500857,-30.519831919299996,,,simbad,,,,,,,,,-264.96514120665006,11.557048421845018,265.21706472790333,False,dwarf
283.21722142978,-30.34002598271,,,simbad,,,,,,,,,-239.98970054947284,93.15039423316284,257.43358816521845,False,dwarf
283.26862939031,-30.661522181939993,,,simbad,,,,,,,,,-219.89881698544755,-52.739953206324856,226.13489862426076,False,dwarf
283.1416774256725,-30.532126780057226,,,simbad,,,,,,,,,-269.51325633414643,5.97781758836069,269.57954233019063,False,dwarf
283.17575536646206,-30.45917667961444,,,simbad,,,,,,,,,-256.19516447745104,39.08152309042578,259.1588851432566,False,dwarf
283.17936271771964,-30.568292292107493,,,simbad,,,,,,,,,-254.78536581312486,-10.43357119625865,254.99890595929082,False,dwarf
283.1841188290895,-30.609125791772502,,,simbad,,,,,,,,,-252.92661711419754,-28.963225567185447,254.57953979078434,False,dwarf
283.25218647906127,-30.34396362083833,,,simbad,,,,,,,,,-226.32491543296828,91.36355073078506,244.07020659612877,False,dwarf
283.2402495605533,-30.583217619281385,,,simbad,,,,,,,,,-230.99001471690423,-17.20646982542484,231.62998403222517,False,dwarf
283.30454276818836,-30.588788664299166,,,simbad,,,,,,,,,-205.86341301482062,-19.734529862189156,206.80714805584515,False,dwarf
283.1551019421504,-30.42272517222083,,,simbad,,,,,,,,,-264.2667848795428,55.6226924450991,270.05706342440413,False,dwarf
283.15592150649917,-30.661736147772505,,,simbad,,,,,,,,,-263.9464887282326,-52.83704782119059,269.18302794645473,False,dwarf
283.1762955909179,-30.579647149661664,,,simbad,,,,,,,,,-255.98403790231953,-15.586242107054948,256.4581030183993,False,dwarf
283.18266669800414,-30.369786713773887,,,simbad,,,,,,,,,-253.49412837618567,79.64540286666289,265.7116168310959,False,dwarf
283.184432086937,-30.53402502091222,,,simbad,,,,,,,,,-252.80419197079732,5.1164232125566755,252.85596149685244,False,dwarf
283.1853471425083,-30.383825347663606,,,simbad,,,,,,,,,-252.44657663753154,73.27487288636392,262.86589937175546,False,dwarf
283.1960412109546,-30.62685657736889,,,simbad,,,,,,,,,-248.26719893483357,-37.00920084536152,251.01052371197613,False,dwarf
283.1695592410899,-30.561094460329993,,,simbad,,,,,,,,,-258.61668892845915,-7.1672987446853575,258.7159870661552,False,dwarf
283.16264333055,-30.51405071545,,,simbad,,,,,,,,,-261.31951456021505,14.180475511541557,261.7039827280431,False,dwarf
283.2715642971967,-30.540714299033056,,,simbad,,,,,,,,,-218.75181811750153,2.080925090011343,218.76171552386106,False,dwarf
283.2898966919299,-30.65456480864,,,simbad,,,,,,,,,-211.58728553854658,-49.58279735056848,217.31919656274727,False,dwarf
283.1915060111579,-30.580876567700834,,,simbad,,,,,,,,,-250.03961258663912,-16.144134316394386,250.5602541012887,False,dwarf
283.1846576929941,-30.626147212064446,,,simbad,,,,,,,,,-252.7160222597737,-36.687301081150366,255.36512284848416,False,dwarf
283.2216967439158,-30.518322460923336,,,simbad,,,,,,,,,-238.24069097416427,12.242018905303409,238.55501223559534,False,dwarf
283.2614709516424,-30.635649635871108,,,simbad,,,,,,,,,-222.69642568823159,-40.99936422215001,226.4390555556496,False,dwarf
283.2628361440137,-30.550394810808335,,,simbad,,,,,,,,,-222.1628911793546,-2.311951807663526,222.1749205881049,False,dwarf
283.2794928128779,-30.44141012974889,,,simbad,,,,,,,,,-215.65325354220704,47.1437276791411,220.74613659773175,False,dwarf
283.23180305998,-30.355837741109998,,,simbad,,,,,,,,,-234.29101436350462,85.97524587330608,249.56767081185689,False,dwarf
284.09633433911,-31.077114002749166,,,simbad,,,,,,,,,103.57878415388431,-241.32953926076107,262.61856569292314,False,dwarf
283.56792976494,-30.20215005208,,,simbad,,,,,,,,,-102.92843116647994,155.7165069005273,186.65983087878004,False,dwarf
283.63864088046,-30.07600779568,,,simbad,,,,,,,,,-75.2936295920015,212.95804710247435,225.87664882151321,False,dwarf
284.02015302973,-30.03410760675,,,simbad,,,,,,,,,73.806161378548,231.9717497074163,243.43015860767224,False,dwarf
284.03284047023,-30.000870116549997,,,simbad,,,,,,,,,78.76457418431578,247.054444323739,259.30629881772643,False,dwarf
284.21613322812993,-30.05805187376,,,simbad,,,,,,,,,150.39771074783178,221.10618600358433,267.40870757557633,False,dwarf
284.1489583333333,-30.128391666666666,,,simbad,,,,,,,,,124.14490912196511,189.18700048738546,226.28230070934617,False,dwarf
283.24881212670584,-30.55392823454305,,,simbad,,,,,,,,,-227.64365516857094,-3.915368636675076,227.67732396984178,False,dwarf
284.36191456321,-30.22404552106,,,simbad,,,,,,,,,207.37090709149487,145.78065825132614,253.4850950808338,False,dwarf
283.45141666666655,-30.300666666666665,,,simbad,,,,,,,,,-148.4632290258528,111.01108529668302,185.3774296712797,False,dwarf
283.731748,-30.399940000000004,,,simbad,,,,,,,,,-38.906185344561926,65.96227561817103,76.58141460428219,False,dwarf
283.45830846,-30.421361938830003,,,simbad,,,,,,,,,-145.76982870452335,56.24130813481898,156.24316849469525,False,dwarf
283.6029676821445,-30.323119534507494,,,simbad,,,,,,,,,-89.23516834057007,100.82229706790358,134.64045029194784,False,dwarf
283.6286996632979,-30.380050897346106,,,simbad,,,,,,,,,-79.17878345590805,74.98766410918934,109.05241637905223,False,dwarf
283.6730569999999,-30.543766,,,simbad,,,,,,,,,-61.84337318670479,0.6961071188640311,61.847290742852834,False,dwarf
283.72794725016,-30.45123439998,,,simbad,,,,,,,,,-40.39156662995485,42.68561526353842,58.76683082529554,False,dwarf
283.7930917254,-30.452919454620012,,,simbad,,,,,,,,,-14.932278741584339,41.920961723389325,44.501011002338416,False,dwarf
283.83855502083,-30.315974022850003,,,simbad,,,,,,,,,2.8353542378909986,104.06482740213896,104.1034463209134,False,dwarf
284.21243159933,-30.340073631570007,,,simbad,,,,,,,,,148.95106722316964,93.12877186637247,175.6684051736682,False,dwarf
283.75592458809,-30.48943568115,,,simbad,,,,,,,,,-29.45766781372638,25.35042375622698,38.86384151938828,False,dwarf
283.7484680973229,-30.480822307233886,,,simbad,,,,,,,,,-32.37175906055407,29.259048854308524,43.63510885208581,False,dwarf
283.63150833333333,-30.407283333333332,,,simbad,,,,,,,,,-78.08111955190724,62.629976654982265,100.09583011436018,False,dwarf
283.89852916666666,-30.0718,,,simbad,,,,,,,,,26.274011761629765,214.8674842130218,216.46791786794512,False,dwarf
283.770981,-30.519238999999995,,,simbad,,,,,,,,,-23.57343090845959,11.826106665419056,26.37353680600664,False,dwarf
283.69142899999997,-30.477147999999996,,,simbad,,,,,,,,,-54.66336236669916,30.926396587300342,62.80545510628869,False,dwarf
283.48999999999995,-30.529999999999998,,,simbad,,,,,,,,,-133.38437257011103,6.9429197644343965,133.56494667680425,False,dwarf
283.70668,-30.526049000000004,,,simbad,,,,,,,,,-48.703077965674055,8.735826691834925,49.480344292661314,False,dwarf
283.79332467254,-30.46107733047001,,,simbad,,,,,,,,,-14.841240042177368,38.21903509105251,40.99947620739358,False,dwarf
283.42365,-30.288960000000003,,,simbad,,,,,,,,,-159.31479483797338,116.32340211861725,197.2621041526098,False,dwarf
283.71245899999997,-30.520484999999994,,,simbad,,,,,,,,,-46.44457140523059,11.260689800944412,47.790180453819765,False,dwarf
283.72777799999994,-30.48494500000001,,,simbad,,,,,,,,,-40.457711741026124,27.38823022106507,48.85633627240202,False,dwarf
283.789907,-30.498379,,,simbad,,,,,,,,,-16.176909855821805,21.29207439653369,26.740322447399734,False,dwarf
283.77537294368994,-30.466596855400006,,,simbad,,,,,,,,,-21.857003561706964,35.71435412852031,41.87175295487194,False,dwarf
283.728149,-30.501717,,,simbad,,,,,,,,,-40.312720231408456,19.77733804531323,44.90276731577245,False,dwarf
283.7839414225863,-30.361351192755563,,,simbad,,,,,,,,,-18.50833323803,83.47332087982684,85.5006064186477,False,dwarf
283.74895999999995,-30.488964000000006,,,simbad,,,,,,,,,-32.17951725000539,25.564465872488505,41.0982146301883,False,dwarf
283.75462100000004,-30.476043999999998,,,simbad,,,,,,,,,-29.967126587454803,31.42737589579059,43.42474676499403,False,dwarf
283.75381181087,-30.468979488860004,,,simbad,,,,,,,,,-30.28336797158039,34.63314936114603,46.00584104625836,False,dwarf
284.15405,-30.093819444444442,,,simbad,,,,,,,,,126.13479709052048,204.8753772826182,240.59074640094104,False,dwarf
283.761588,-30.474934000000005,,,simbad,,,,,,,,,-27.244334546157674,31.931077917913164,41.97436720026643,False,dwarf
283.5630811130533,-30.520626831859712,,,simbad,,,,,,,,,-104.82334587413233,11.19632854460062,105.41959786077072,False,dwarf
283.41965336436624,-30.484657456887224,,,simbad,,,,,,,,,-160.87673077820926,27.51871314661325,163.21336366587758,False,dwarf
283.72644833645,-30.479409062729996,,,simbad,,,,,,,,,-40.97736113549658,29.900358867251953,50.72647815509527,False,dwarf
283.63708359765826,-30.399142645841387,,,simbad,,,,,,,,,-75.90223547957198,66.32410345785078,100.79700417316027,False,dwarf
283.72180228109,-30.466969311850004,,,simbad,,,,,,,,,-42.79309854868864,35.54533875282884,55.63021113074382,False,dwarf
283.83074779199,-30.52873762786,,,simbad,,,,,,,,,-0.21580990021135898,7.515766070371965,7.5188638461927,False,dwarf
283.55490854640993,-30.39354216717,,,simbad,,,,,,,,,-108.01728866349623,68.86552006293934,128.10228141509492,False,dwarf
283.63181360719,-30.494865020360002,,,simbad,,,,,,,,,-77.96181465348229,22.88666777525039,81.25173294101863,False,dwarf
283.7585109011,-30.504533606209996,,,simbad,,,,,,,,,-28.44690385794915,18.499202690802406,33.93297569177795,False,dwarf
283.7755493261337,-30.483564383125273,,,simbad,,,,,,,,,-21.788071063626745,28.014734285556564,35.49007435557141,False,dwarf
283.35974022269454,-30.54594163491278,,,simbad,,,,,,,,,-184.291547099875,-0.2911646874175222,184.2917771072292,False,dwarf
283.19912694936,-30.510556261550004,,,simbad,,,,,,,,,-247.0612531946757,15.766208390508796,247.5638021947809,False,dwarf
284.00808278001,-30.152166898879997,,,simbad,,,,,,,,,69.08895456440806,178.39814234111606,191.3091237593334,False,dwarf
283.4605864433,-30.292838313850005,,,simbad,,,,,,,,,-144.87956391346253,114.56347911980313,184.70213530922874,False,dwarf
284.36025178498085,-30.447400426972774,,,simbad,,,,,,,,,206.721072251703,44.42541702616376,211.44081770283233,False,dwarf
284.430395605585,-30.321718528819716,,,simbad,,,,,,,,,234.13416777161976,101.45805328226709,255.17159930904603,False,dwarf
284.37437681378367,-30.521630902326383,,,simbad,,,,,,,,,212.24131281541744,10.740695819898782,212.51291116613945,False,dwarf
284.303331870195,-30.65277266786639,,,simbad,,,,,,,,,184.47604699400097,-48.769549664442465,190.8137334916053,False,dwarf
284.26422175439995,-30.71660988293,,,simbad,,,,,,,,,169.19131726510938,-77.73795895669822,186.1958434032731,False,dwarf
284.09838374969,-30.545803623819992,,,simbad,,,,,,,,,104.37971982440516,-0.22853724010873933,104.37997001288818,False,dwarf
284.2466234019,-30.55354155032,,,simbad,,,,,,,,,162.31365770908812,-3.7398969023725304,162.35673779595166,False,dwarf
284.2362625628541,-30.613390504448326,,,simbad,,,,,,,,,158.26451028618607,-30.898490791145594,161.2525099007665,False,dwarf
284.29307293766124,-30.639758657062224,,,simbad,,,,,,,,,180.4667259296591,-42.86397889144822,185.48735766670788,False,dwarf
284.3733258657412,-30.66793896535778,,,simbad,,,,,,,,,211.8305889793547,-55.65179715504631,219.0189967877826,False,dwarf
284.2293690001742,-30.852556479020834,,,simbad,,,,,,,,,155.57041848180845,-139.42856738196042,208.90782778247177,False,dwarf
284.33399367085,-30.527736804730004,,,simbad,,,,,,,,,196.45906792057198,7.969925200435046,196.62066289157008,False,dwarf
284.10826434924206,-30.73287298314389,,,simbad,,,,,,,,,108.24118355679916,-85.1179197348666,137.69972431986886,False,dwarf
284.12405696376914,-30.812075164347494,,,simbad,,,,,,,,,114.41313779042453,-121.05872949073282,166.57005158479447,False,dwarf
284.13214067716126,-30.754827622297498,,,simbad,,,,,,,,,117.57235560128322,-95.08061895712827,151.20708615308084,False,dwarf
284.1488921050458,-30.905773168450555,,,simbad,,,,,,,,,124.11902626646767,-163.57753501851735,205.33665684448638,False,dwarf
284.1860882184891,-30.71297629323472,,,simbad,,,,,,,,,138.65573957933893,-76.08908825662076,158.16119457697985,False,dwarf
284.19103268633665,-30.83265628955556,,,simbad,,,,,,,,,140.58810038081555,-130.39814785552605,191.7516386705415,False,dwarf
284.19977730439666,-30.681447204974162,,,simbad,,,,,,,,,144.0056081256141,-61.781641848856154,156.6990313983091,False,dwarf
284.2020061991028,-30.745584358343603,,,simbad,,,,,,,,,144.87668847105923,-90.88615882684104,171.02499445589268,False,dwarf
284.20558791490504,-30.69921371055389,,,simbad,,,,,,,,,146.2764684740072,-69.8438263413006,162.09554376114409,False,dwarf
284.21258830447084,-30.74036532877972,,,simbad,,,,,,,,,149.0123095814929,-88.51783833597682,173.32073191192336,False,dwarf
284.2130423764192,-30.911033907375,,,simbad,,,,,,,,,149.1897666630346,-165.9647826168209,223.16338307621018,False,dwarf
284.2187461657458,-30.730771668939163,,,simbad,,,,,,,,,151.4188799375875,-84.16437359609041,173.23775276877674,False,dwarf
284.22008909243834,-30.45769637862055,,,simbad,,,,,,,,,151.94371273656515,39.75326237328836,157.05799473280987,False,dwarf
284.2224409908325,-30.58803462217,,,simbad,,,,,,,,,152.8628644847368,-19.392356398018507,154.0880229776045,False,dwarf
284.2256070674975,-30.567978136539445,,,simbad,,,,,,,,,154.10020743659916,-10.291011921584658,154.44344873892544,False,dwarf
284.23268940967336,-30.55804275492111,,,simbad,,,,,,,,,156.86807666440856,-5.782478757850873,156.97461749268817,False,dwarf
284.246194872445,-30.535142702076108,,,simbad,,,,,,,,,162.14618295818892,4.609235588824312,162.21168176374894,False,dwarf
284.250509203977,-30.49289429326333,,,simbad,,,,,,,,,163.83227848837183,23.780955364125944,165.54923531300884,False,dwarf
