ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
228.43874999999997,66.90166666666667,,,simbad,,,,,,,,,592.3010970804752,-425.03886918533505,729.0258088168641,False,dwarf
228.00989406494998,66.78594069898,,,simbad,,,,,,,,,372.06279923542013,-578.5436058156987,687.854221768775,False,dwarf
228.48502407271,66.95245331632,,,simbad,,,,,,,,,616.065075085875,-357.6729059947672,712.3665379727674,False,dwarf
228.17509999999996,66.78464,,,simbad,,,,,,,,,456.9040500043231,-580.2689182788612,738.5616619016131,False,dwarf
228.09255505222245,66.78548561100223,,,simbad,,,,,,,,,414.5132205708702,-579.1472573691765,712.2027490443112,False,dwarf
228.08759211958667,66.77829847976972,,,simbad,,,,,,,,,411.96451424155987,-588.6806292564684,718.5121044603744,False,dwarf
228.117689,66.810808,,,simbad,,,,,,,,,427.4207203260243,-545.5583686205605,693.0529602677885,False,dwarf
228.135868,66.798274,,,simbad,,,,,,,,,436.75651747678154,-562.1840958223529,711.903935341028,False,dwarf
228.13642666626873,66.77969577660139,,,simbad,,,,,,,,,437.0434196694199,-586.8271845506072,731.6919400976979,False,dwarf
228.1107942944625,66.75669255292917,,,simbad,,,,,,,,,423.8799550302181,-617.3398159162282,748.8542345422787,False,dwarf
228.16370383058415,66.76314076276888,,,simbad,,,,,,,,,451.051564941249,-608.7865864814752,757.673163122277,False,dwarf
227.33188799617997,66.71485204013,,,simbad,,,,,,,,,23.873838070368986,-672.8391738054266,673.2625891517954,False,dwarf
226.63723485954958,66.98055272372807,,,simbad,,,,,,,,,-332.86419887988734,-320.4004405328877,462.0119232115311,False,dwarf
227.1059998063,66.6935773151,,,simbad,,,,,,,,,-92.13069020242752,-701.0590377468952,707.0868677070579,False,dwarf
227.68958333333333,66.69472222222223,,,simbad,,,,,,,,,207.56772164128822,-699.5403754295504,729.6856144419127,False,dwarf
227.0969,66.9247,,,simbad,,,,,,,,,-96.80388156212705,-394.48629885275733,406.19014201238474,False,dwarf
226.62456747556996,66.98094368829,,,simbad,,,,,,,,,-339.36951420331167,-319.88184549919384,466.3647309248008,False,dwarf
227.27575873645,66.66760887038,,,simbad,,,,,,,,,-4.951255887552215,-735.5048872578571,735.5215524476881,False,dwarf
226.987067724,67.00251872449,,,simbad,,,,,,,,,-153.2080759260524,-291.26363373674826,329.1006211882586,False,dwarf
227.75602084234998,66.72208589716,,,simbad,,,,,,,,,241.68660097353677,-663.2438224732322,705.9070626782578,False,dwarf
227.18574418637996,66.99101530908,,,simbad,,,,,,,,,-51.17808795040295,-306.5223417705587,310.76541424483895,False,dwarf
226.65901814159,66.72282837278,,,simbad,,,,,,,,,-321.6774282980567,-662.2589655151855,736.249485759885,False,dwarf
226.94745511074,66.96069820986,,,simbad,,,,,,,,,-173.55107180079298,-346.7364650498164,387.74495576144705,False,dwarf
226.50272641425,66.97144934014,,,simbad,,,,,,,,,-401.9408015742479,-332.4756258008517,521.6286511703674,False,dwarf
227.695481,66.731494,,,simbad,,,,,,,,,210.59645917705703,-650.7644422829859,683.9921256548204,False,dwarf
227.309686,66.698312,,,simbad,,,,,,,,,12.472037493992792,-694.7787138651362,694.8906482025386,False,dwarf
227.52857718099,66.70884174862,,,simbad,,,,,,,,,124.88326274358953,-680.8115263703396,692.1706175157943,False,dwarf
227.48161294405,66.778028803,,,simbad,,,,,,,,,100.7648519722607,-589.0383420700945,597.5949496286571,False,dwarf
226.90733667525998,66.76637408658,,,simbad,,,,,,,,,-194.15383188920723,-604.4977433636607,634.9119877345369,False,dwarf
226.89060593365,66.84142240402,,,simbad,,,,,,,,,-202.74587819827377,-504.94988532051013,544.132592124002,False,dwarf
227.338938,66.702578,,,simbad,,,,,,,,,27.494356557411397,-689.1200771774928,689.6683408795997,False,dwarf
226.70962531666,66.7754368996,,,simbad,,,,,,,,,-295.68819232102896,-592.4763729351037,662.1629403435486,False,dwarf
226.81576454345,66.95194397969,,,simbad,,,,,,,,,-241.18055762991625,-358.3485156855488,431.951062127081,False,dwarf
226.60373259621997,66.96323932711,,,simbad,,,,,,,,,-350.06923405984315,-343.3657994852455,490.35552499323086,False,dwarf
226.80240453621997,66.8603582315,,,simbad,,,,,,,,,-248.04156854538496,-479.8324525757236,540.1516474762333,False,dwarf
226.69874883921997,67.00615310492,,,simbad,,,,,,,,,-301.273790378952,-286.442808973951,415.71069216726687,False,dwarf
227.24110444721998,66.97221864657,,,simbad,,,,,,,,,-22.7479121753144,-331.45517910867994,332.23486160591716,False,dwarf
