ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
152.24470039703,12.30998708023,,,simbad,,,,,,,,,563.5023958717665,20.77846550892598,563.8853560628495,False,dwarf
152.21121569187,12.24821802207,,,simbad,,,,,,,,,418.47046658127874,-253.05218844102535,489.03265890484795,False,dwarf
151.82776371173,12.281743663390001,,,simbad,,,,,,,,,-1242.3708101816362,-104.42845092235493,1246.751992720853,False,dwarf
152.11395833333336,12.345194444444445,,,simbad,,,,,,,,,-2.7792436630357527,176.85750983761372,176.87934583014535,False,dwarf
152.08455472603,12.23865004271,,,simbad,,,,,,,,,-130.13475941057965,-295.4683450601176,322.85693199839176,False,dwarf
152.1305,12.36161111111111,,,simbad,,,,,,,,,68.86749232830682,249.6348307636842,258.95999735480893,False,dwarf
152.110875,12.403083333333333,,,simbad,,,,,,,,,-16.134050875619707,433.4868445414095,433.7869891872337,False,dwarf
152.10745833333334,12.245444444444441,,,simbad,,,,,,,,,-30.932621029925915,-265.3478360939472,267.144719512704,False,dwarf
152.22883333333334,12.37775,,,simbad,,,,,,,,,494.77756018618527,321.1807249397514,589.8829478266163,False,dwarf
152.00572499999998,12.213838888888887,,,simbad,,,,,,,,,-471.5690708953551,-405.4595717110152,621.9122549983947,False,dwarf
152.08245833333334,12.276166666666668,,,simbad,,,,,,,,,-139.21484167187896,-129.15203754190858,189.8973958298346,False,dwarf
152.00841666666665,12.217694444444444,,,simbad,,,,,,,,,-459.9106851395152,-388.36736842075,601.9526984402984,False,dwarf
152.20741194166,12.3599421186,,,simbad,,,,,,,,,401.99532580115357,242.2359594781446,469.33836624579595,False,dwarf
152.14440834325,12.262988554,,,simbad,,,,,,,,,129.1085440306578,-187.57240717087143,227.71127348814218,False,dwarf
152.02502950331,12.33084318935,,,simbad,,,,,,,,,-387.95569142345545,113.23643992693033,404.143674743496,False,dwarf
