ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
202.13908799999996,33.43272000000001,,,simbad,,,,,,,,
202.172093,33.512556,,,simbad,,,,,,,,
202.18009516113997,33.18488831524999,,,simbad,,,,,,,,
202.276019,33.226913,,,simbad,,,,,,,,
202.278839,33.31674900000001,,,simbad,,,,,,,,
202.313213,33.447158,,,simbad,,,,,,,,
202.32470099999998,33.300643,,,simbad,,,,,,,,
202.32696999999996,33.105758,,,simbad,,,,,,,,
202.33095704871,33.51889195954,,,simbad,,,,,,,,
202.58518099999998,33.238822,,,simbad,,,,,,,,
202.61908,33.285965,,,simbad,,,,,,,,
202.70101999999997,33.398606,,,simbad,,,,,,,,
202.08454166666667,33.52922222222222,,,simbad,,,,,,,,
202.14020833333333,33.54388888888889,,,simbad,,,,,,,,
202.14487499999996,33.585305555555564,,,simbad,,,,,,,,
202.5362083333333,33.30102777777777,,,simbad,,,,,,,,
202.5445,33.58349722222222,,,simbad,,,,,,,,
202.54770833333333,33.543163888888884,,,simbad,,,,,,,,
202.11043072065,33.51482191548,,,simbad,,,,,,,,
202.102375,33.57586111111112,,,simbad,,,,,,,,
202.0750416666667,33.507083333333334,,,simbad,,,,,,,,
202.1565,33.56408333333333,,,simbad,,,,,,,,
202.1656872284703,33.5936501362209,,,simbad,,,,,,,,
202.526108,33.392734,,,simbad,,,,,,,,
202.69152418252997,33.60298120735,,,simbad,,,,,,,,
202.16487500000002,33.55936111111111,,,simbad,,,,,,,,
202.66591666666665,33.469525000000004,,,simbad,,,,,,,,
202.66661249999999,33.468144444444455,,,simbad,,,,,,,,
202.081375,33.23288611111111,,,simbad,,,,,,,,
202.221009,33.02894,,,simbad,,,,,,,,
202.57310290461663,33.503763707681394,,,simbad,,,,,,,,
202.59399736387,33.60358372677,,,simbad,,,,,,,,
202.43539620305998,33.33908947131,,,simbad,,,,,,,,
202.63600112499998,33.326008,,,simbad,,,,,,,,
202.62511383333333,33.25022727777778,,,simbad,,,,,,,,
202.18345395471997,33.21027239609,,,simbad,,,,,,,,
202.51704362388,33.853163160490006,,,simbad,,,,,,,,
202.58711933018,33.86027645256,,,simbad,,,,,,,,
202.5145,33.8451,,,simbad,,,,,,,,
202.15045299999997,34.025690000000004,,,simbad,,,,,,,,
202.16707899999997,34.038723,,,simbad,,,,,,,,
202.22939583333329,33.931044444444446,,,simbad,,,,,,,,
202.34664138292123,33.87403758558612,,,simbad,,,,,,,,
202.16170833333334,33.930499999999995,,,simbad,,,,,,,,
202.35196249999998,33.89242222222223,,,simbad,,,,,,,,
202.351904,33.863504000000006,,,simbad,,,,,,,,
202.149681,34.01153399999999,,,simbad,,,,,,,,
202.38954191721,33.94302071071001,,,simbad,,,,,,,,
202.23402499999997,33.9351,,,simbad,,,,,,,,
202.5039465813,33.87326468862,,,simbad,,,,,,,,
202.55820521363,33.77157206218,,,simbad,,,,,,,,
202.56347936183997,33.77488391781,,,simbad,,,,,,,,
202.11483655415,33.611999359550005,,,simbad,,,,,,,,
202.47244954166663,33.706780666666674,,,simbad,,,,,,,,
202.19124999999994,33.09527777777779,,,simbad,,,,,,,,
202.148875,33.30042777777776,,,simbad,,,,,,,,
202.063541,33.238062,,,simbad,,,,,,,,
202.07711967229,33.52849431824,,,simbad,,,,,,,,
201.96036156310163,33.09989770057306,,,simbad,,,,,,,,
201.99558429707164,33.25177058393555,,,simbad,,,,,,,,
202.07227883382,33.64294451963999,,,simbad,,,,,,,,
202.03625,33.611472222222226,,,simbad,,,,,,,,
202.07628174017,33.554803775509995,,,simbad,,,,,,,,
202.10417420295997,33.58302633543,,,simbad,,,,,,,,
202.20202121081374,33.28309603258472,,,simbad,,,,,,,,
202.21098129408998,33.52244952120999,,,simbad,,,,,,,,
201.96738499999998,33.229792,,,simbad,,,,,,,,
202.03452899999996,33.101937,,,simbad,,,,,,,,
202.10130399999997,33.377746,,,simbad,,,,,,,,
202.11662699999997,33.131873999999996,,,simbad,,,,,,,,
202.166405,33.06653,,,simbad,,,,,,,,
202.34809819627998,33.40552488656,,,simbad,,,,,,,,
202.36343983000998,33.14124629681,,,simbad,,,,,,,,
202.505957,33.683045,,,simbad,,,,,,,,
202.608777,33.47210499999999,,,simbad,,,,,,,,
202.12104166666668,33.61966666666667,,,simbad,,,,,,,,
202.41922583016287,33.69734726992222,,,simbad,,,,,,,,
202.05225000000002,33.54530555555556,,,simbad,,,,,,,,
202.06111761538,33.59472892929,,,simbad,,,,,,,,
202.46766666666667,33.136538888888886,,,simbad,,,,,,,,
202.04311968341,33.57434011331,,,simbad,,,,,,,,
202.03192444383,33.503824110500005,,,simbad,,,,,,,,
202.70166666666668,33.71910555555556,,,simbad,,,,,,,,
202.04879166666666,33.56883333333334,,,simbad,,,,,,,,
202.0245,33.57,,,simbad,,,,,,,,
202.69112499999997,33.652636111111114,,,simbad,,,,,,,,
202.05241588296997,33.48309575157,,,simbad,,,,,,,,
202.30616666666666,33.66269444444445,,,simbad,,,,,,,,
202.05291666666668,33.51111111111111,,,simbad,,,,,,,,
202.05675,33.560027777777776,,,simbad,,,,,,,,
202.04713808736,33.54976977837,,,simbad,,,,,,,,
202.11004166666666,33.61027777777778,,,simbad,,,,,,,,
202.57595833333335,33.505425,,,simbad,,,,,,,,
202.05195833333335,33.645777777777774,,,simbad,,,,,,,,
202.64220833333331,33.35300277777779,,,simbad,,,,,,,,
202.0354166666667,33.574000000000005,,,simbad,,,,,,,,
202.06108333333336,33.56127777777778,,,simbad,,,,,,,,
202.17178085792997,33.609568132549995,,,simbad,,,,,,,,
202.0695,33.52997222222222,,,simbad,,,,,,,,
202.34484190671998,33.35977435105001,,,simbad,,,,,,,,
202.460802,33.528434999999995,,,simbad,,,,,,,,
202.256375,33.49005555555556,,,simbad,,,,,,,,
202.04710868845999,33.58500971138,,,simbad,,,,,,,,
202.05520833333333,33.497194444444446,,,simbad,,,,,,,,
202.06483333333333,33.570083333333336,,,simbad,,,,,,,,
202.63770999999997,33.4652657,,,simbad,,,,,,,,
202.6422625,33.60475833333333,,,simbad,,,,,,,,
202.37877599999996,33.7660875,,,simbad,,,,,,,,
202.13741199019,33.34968839416,,,simbad,,,,,,,,
202.00705625648,33.27685524213,,,simbad,,,,,,,,
202.18334399999998,32.990858,,,simbad,,,,,,,,
202.020278,33.323817000000005,,,simbad,,,,,,,,
202.464218,33.45939400000001,,,simbad,,,,,,,,
202.43668499999998,33.34063,,,simbad,,,,,,,,
202.15033821297,33.3110175948,,,simbad,,,,,,,,
202.02,33.50411111111111,,,simbad,,,,,,,,
202.06420833333334,33.58888888888889,,,simbad,,,,,,,,
202.220661375,33.149298944444446,,,simbad,,,,,,,,
202.12076790953,33.57613201573,,,simbad,,,,,,,,
202.0301799583333,33.01291116666667,,,simbad,,,,,,,,
201.965126,33.110584,,,simbad,,,,,,,,
202.09295839333998,33.28985135896999,,,simbad,,,,,,,,
202.64976510177,33.43727398853,,,simbad,,,,,,,,
201.92686696867997,32.99858953824,,,simbad,,,,,,,,
202.48736666666665,33.41291388888889,,,simbad,,,,,,,,
202.03347895344996,33.53338943403,,,simbad,,,,,,,,
202.64488470833334,33.35330011111111,,,simbad,,,,,,,,
202.66583333333332,33.469166666666666,,,simbad,,,,,,,,
201.3509583333333,33.71748055555557,,,simbad,,,,,,,,
201.464197,33.854701,,,simbad,,,,,,,,
201.39833702578082,33.47691509266166,,,simbad,,,,,,,,
201.49000260527998,33.226143551739995,,,simbad,,,,,,,,
202.07962500000002,33.52327777777777,,,simbad,,,,,,,,
202.57333599999998,33.3221141,,,simbad,,,,,,,,
201.43224999999995,33.69014722222222,,,simbad,,,,,,,,
201.5184583333333,33.53859722222222,,,simbad,,,,,,,,
201.57941666666667,33.35098888888889,,,simbad,,,,,,,,
201.87064999999998,32.990341666666666,,,simbad,,,,,,,,
201.89762499999998,33.38075833333334,,,simbad,,,,,,,,
201.987,33.616816666666665,,,simbad,,,,,,,,
202.05854166666666,33.746408333333335,,,simbad,,,,,,,,
202.1132083333333,33.19256944444443,,,simbad,,,,,,,,
202.33704166666666,33.56834722222222,,,simbad,,,,,,,,
202.48670833333333,33.10979444444445,,,simbad,,,,,,,,
202.5137083333333,33.33418333333333,,,simbad,,,,,,,,
202.67729166666666,33.69456944444444,,,simbad,,,,,,,,
202.24304166666667,33.34712777777778,,,simbad,,,,,,,,
201.834724,33.243404,,,simbad,,,,,,,,
201.87645667902999,33.53455919131,,,simbad,,,,,,,,
202.00345833333333,33.60155555555556,,,simbad,,,,,,,,
201.596625,33.647508333333334,,,simbad,,,,,,,,
201.54754166666666,33.62220833333333,,,simbad,,,,,,,,
202.58866666666663,33.737425,,,simbad,,,,,,,,
201.86541186084,33.49496738875,,,simbad,,,,,,,,
201.976375,33.507194444444444,,,simbad,,,,,,,,
202.10049999999998,33.60125,,,simbad,,,,,,,,
202.01679166666668,33.59319444444445,,,simbad,,,,,,,,
202.60908416412164,33.3938404424525,,,simbad,,,,,,,,
202.153223,34.140548,,,simbad,,,,,,,,
201.9489583333333,33.49102777777778,,,simbad,,,,,,,,
201.84924999999996,33.52327777777777,,,simbad,,,,,,,,
202.08726373462997,33.63466122149999,,,simbad,,,,,,,,
201.96570651446999,33.56210057982,,,simbad,,,,,,,,
201.5323482,33.9738728,,,simbad,,,,,,,,
201.5591952,33.9925177,,,simbad,,,,,,,,
201.54889579999997,34.0084219,,,simbad,,,,,,,,
201.593843,34.012825,,,simbad,,,,,,,,
201.54405588511,33.48772560957,,,simbad,,,,,,,,
201.54416666666668,33.98916666666667,,,simbad,,,,,,,,
201.60438694426,33.81756406823,,,simbad,,,,,,,,
201.36674999999997,33.32685,,,simbad,,,,,,,,
201.9832083333333,33.48330555555556,,,simbad,,,,,,,,
201.96879166666665,33.5965,,,simbad,,,,,,,,
202.01158333333333,33.545222222222215,,,simbad,,,,,,,,
202.11161903350998,33.5776861486,,,simbad,,,,,,,,
202.06516666666664,33.572138888888894,,,simbad,,,,,,,,
201.88899999999998,33.56733333333334,,,simbad,,,,,,,,
201.9106,33.3805,,,simbad,,,,,,,,
202.03991666666667,33.57527777777778,,,simbad,,,,,,,,
201.58500000000004,33.47277777777778,,,simbad,,,,,,,,
202.01474999999996,33.498361111111116,,,simbad,,,,,,,,
202.17042101702998,33.96696032562,,,simbad,,,,,,,,
201.60208333333333,33.657883333333324,,,simbad,,,,,,,,
201.57720833333337,33.27198055555555,,,simbad,,,,,,,,
201.97729166666667,33.680297222222215,,,simbad,,,,,,,,
201.61471475000002,33.49686638888889,,,simbad,,,,,,,,
202.02340046012998,33.72849415221,,,simbad,,,,,,,,
201.6259,33.73544444444445,,,simbad,,,,,,,,
202.50550869656996,33.28119995067,,,simbad,,,,,,,,
201.56672328727,33.594694318349994,,,simbad,,,,,,,,
201.38030686597415,33.674548825871106,,,simbad,,,,,,,,
201.40016666666665,33.712700000000005,,,simbad,,,,,,,,
201.59220833333333,33.653522222222215,,,simbad,,,,,,,,
202.24020833333333,33.62970833333333,,,simbad,,,,,,,,
202.26141666666663,33.734855555555555,,,simbad,,,,,,,,
201.87669639164997,33.59564057397,,,simbad,,,,,,,,
202.37887499999994,33.73545277777778,,,simbad,,,,,,,,
201.79675,33.713527777777784,,,simbad,,,,,,,,
201.38116666666667,33.69309166666666,,,simbad,,,,,,,,
201.99874999999994,33.648397222222215,,,simbad,,,,,,,,
201.72416666666663,33.752211111111116,,,simbad,,,,,,,,
201.87327218350998,33.49585289361,,,simbad,,,,,,,,
202.08064639921997,33.59230783705,,,simbad,,,,,,,,
202.16183333333333,33.5895,,,simbad,,,,,,,,
201.778,33.749836111111115,,,simbad,,,,,,,,
202.02652345326,33.45510710263,,,simbad,,,,,,,,
201.634668,33.72107,,,simbad,,,,,,,,
201.36682579768998,33.81463855706001,,,simbad,,,,,,,,
202.36559199999996,33.464548,,,simbad,,,,,,,,
201.61458333333331,33.942499999999995,,,simbad,,,,,,,,
201.87916666666666,33.813888888888876,,,simbad,,,,,,,,
201.58528705268,33.93565726279001,,,simbad,,,,,,,,
201.85167073294,33.579440623950006,,,simbad,,,,,,,,
201.95236307004998,33.56424200241,,,simbad,,,,,,,,
201.9489606167,33.53154589602,,,simbad,,,,,,,,
201.86787137869996,33.53629225693,,,simbad,,,,,,,,
202.44770848292956,34.01730596058639,,,simbad,,,,,,,,
201.42081714970664,33.805222777036384,,,simbad,,,,,,,,
201.47946199999998,33.59288,,,simbad,,,,,,,,
202.12495833333332,33.4655,,,simbad,,,,,,,,
202.13154166666666,33.61633333333333,,,simbad,,,,,,,,
201.78759599999998,33.92206699999999,,,simbad,,,,,,,,
201.811131,33.445453,,,simbad,,,,,,,,
201.864521,33.980583,,,simbad,,,,,,,,
201.88583399999996,33.57962,,,simbad,,,,,,,,
202.037401,33.743143,,,simbad,,,,,,,,
202.14547407523,33.95479912857,,,simbad,,,,,,,,
201.40901687441,33.62236413661,,,simbad,,,,,,,,
201.50675099999998,33.806978,,,simbad,,,,,,,,
201.57566899999998,33.645588999999994,,,simbad,,,,,,,,
201.66256699999997,34.006671999999995,,,simbad,,,,,,,,
201.68398,33.800844999999995,,,simbad,,,,,,,,
202.27296599999997,33.640259,,,simbad,,,,,,,,
202.34277073461,33.9853506332,,,simbad,,,,,,,,
201.5692525,34.0023596,,,simbad,,,,,,,,
202.03979166666664,33.57866666666667,,,simbad,,,,,,,,
202.51451409412996,33.84509635927,,,simbad,,,,,,,,
201.94441666666668,33.534277777777774,,,simbad,,,,,,,,
201.91904166666663,33.67980277777777,,,simbad,,,,,,,,
201.72516666666664,33.75891388888889,,,simbad,,,,,,,,
201.93437506598,33.6418455026,,,simbad,,,,,,,,
202.03929166666663,33.74588055555556,,,simbad,,,,,,,,
202.453637,33.864506,,,simbad,,,,,,,,
202.07870833333337,33.586333333333336,,,simbad,,,,,,,,
202.04654166666666,33.58105555555556,,,simbad,,,,,,,,
201.89088136084996,33.489813766729995,,,simbad,,,,,,,,
201.545955,33.98797352777778,,,simbad,,,,,,,,
201.91704166666668,33.50980555555556,,,simbad,,,,,,,,
202.44617699999995,34.020863000000006,,,simbad,,,,,,,,
202.0160833333333,33.577027777777786,,,simbad,,,,,,,,
202.08595109255998,33.63452442527,,,simbad,,,,,,,,
201.36458333333334,33.55419444444445,,,simbad,,,,,,,,
201.54447712446,33.98927110284001,,,simbad,,,,,,,,
201.58874673072998,33.96536519443,,,simbad,,,,,,,,
201.95270833333333,33.50863888888889,,,simbad,,,,,,,,
201.54625,33.98861111111111,,,simbad,,,,,,,,
201.87826887401997,33.49414619064,,,simbad,,,,,,,,
202.2512,33.6027,,,simbad,,,,,,,,
201.53933319999996,33.9922129,,,simbad,,,,,,,,
201.97097968100996,33.66670011992,,,simbad,,,,,,,,
202.36941666666667,33.834666666666664,,,simbad,,,,,,,,
202.0167363868,33.59319698574,,,simbad,,,,,,,,
202.48956237499996,33.745956722222225,,,simbad,,,,,,,,
202.53154166666664,33.35184166666667,,,simbad,,,,,,,,
202.65670833333334,33.61743611111111,,,simbad,,,,,,,,
202.46329166666663,33.44421388888888,,,simbad,,,,,,,,
202.4865833333333,33.59480277777778,,,simbad,,,,,,,,
202.58395833333333,33.26226666666666,,,simbad,,,,,,,,
202.56508333333332,33.48140833333334,,,simbad,,,,,,,,
202.63358333333332,33.32629722222223,,,simbad,,,,,,,,
202.56361492798,33.19201272098,,,simbad,,,,,,,,
202.62975870601997,33.38924696585,,,simbad,,,,,,,,
202.69629166666664,33.622733333333336,,,simbad,,,,,,,,
202.25206146608,33.29349950525,,,simbad,,,,,,,,
201.9075204,33.019028199999994,,,simbad,,,,,,,,
202.14105037509998,33.17320423638,,,simbad,,,,,,,,
202.13674999999998,33.370486111111106,,,simbad,,,,,,,,
201.68491666666662,33.259838888888886,,,simbad,,,,,,,,
201.93866666666662,33.3482388888889,,,simbad,,,,,,,,
202.19774999999996,33.187008333333324,,,simbad,,,,,,,,
202.14333333333335,33.147222222222226,,,simbad,,,,,,,,
201.74048983254,33.05710618502,,,simbad,,,,,,,,
201.917857,33.387391,,,simbad,,,,,,,,
201.84245499999997,33.329421,,,simbad,,,,,,,,
201.8773659615,33.13278033962,,,simbad,,,,,,,,
202.112042,33.310522,,,simbad,,,,,,,,
202.15297299999997,33.319570999999996,,,simbad,,,,,,,,
201.61852499999998,33.155801,,,simbad,,,,,,,,
201.62152399999997,33.26703,,,simbad,,,,,,,,
202.173437,33.153262,,,simbad,,,,,,,,
201.9456887460301,33.3427397954284,,,simbad,,,,,,,,
201.7319583333333,33.03269444444445,,,simbad,,,,,,,,
201.39704166666664,33.32365833333334,,,simbad,,,,,,,,
201.62960409319996,33.36397484457,,,simbad,,,,,,,,
201.94012083333328,33.34832500000001,,,simbad,,,,,,,,
201.8517,33.2423,,,simbad,,,,,,,,
201.86015251629,33.35023130846001,,,simbad,,,,,,,,
201.78108333333327,33.31410833333333,,,simbad,,,,,,,,
201.795864,33.256964,,,simbad,,,,,,,,
201.56648421022456,33.39579259372473,,,simbad,,,,,,,,
201.73327499999996,33.146761,,,simbad,,,,,,,,
201.937835375,33.08694794444445,,,simbad,,,,,,,,
201.622218,33.110802,,,simbad,,,,,,,,
201.62551,33.735859,,,simbad,,,,,,,,
201.62551999999997,33.735968,,,simbad,,,,,,,,
201.62548999999999,33.735844,,,simbad,,,,,,,,
201.32533333333333,33.59466666666667,,,simbad,,,,,,,,
201.798125,33.862750000000005,,,simbad,,,,,,,,
201.79011356645,33.50115124923,,,simbad,,,,,,,,
201.41112499999994,33.34887777777778,,,simbad,,,,,,,,
201.437625,33.68968888888889,,,simbad,,,,,,,,
201.486625,33.22270277777778,,,simbad,,,,,,,,
201.35216666666662,33.70293055555556,,,simbad,,,,,,,,
201.95687948982996,34.10560796444,,,simbad,,,,,,,,
201.54975000000002,33.53649444444444,,,simbad,,,,,,,,
201.63124,33.183322,,,simbad,,,,,,,,
201.604986,33.585323,,,simbad,,,,,,,,
201.31949507022,33.58440670692,,,simbad,,,,,,,,
201.53979203669996,33.655468111320005,,,simbad,,,,,,,,
201.53506711116998,33.69165435915001,,,simbad,,,,,,,,
201.41325020487997,33.83396764329,,,simbad,,,,,,,,
201.89084361759,33.54926500505,,,simbad,,,,,,,,
201.8000253410012,34.09047049088306,,,simbad,,,,,,,,
201.47848268602,33.21914523060306,,,simbad,,,,,,,,
201.89172021401,33.6066284131,,,simbad,,,,,,,,
201.8259439592,33.49739535681,,,simbad,,,,,,,,
201.5377779,33.98541550000001,,,simbad,,,,,,,,
201.70601249999996,33.625147222222225,,,simbad,,,,,,,,
201.5756936,34.0027727,,,simbad,,,,,,,,
201.49091821299996,33.53330683361,,,simbad,,,,,,,,
201.38901718857997,33.75304577198,,,simbad,,,,,,,,
201.65142526616998,33.46119324096,,,simbad,,,,,,,,
201.84983333333332,33.60120277777778,,,simbad,,,,,,,,
201.95112677176996,34.09934791417,,,simbad,,,,,,,,
201.6178,33.1389,,,simbad,,,,,,,,
201.83310876607,33.53558656921,,,simbad,,,,,,,,
201.86268560549996,33.50854279079,,,simbad,,,,,,,,
201.69679,34.064394,,,simbad,,,,,,,,
201.708268,33.84923700000001,,,simbad,,,,,,,,
201.72609757138997,33.79584219298,,,simbad,,,,,,,,
201.73002399999996,33.599957,,,simbad,,,,,,,,
201.79815629635,33.716804529860006,,,simbad,,,,,,,,
201.79984543909998,33.7948289617,,,simbad,,,,,,,,
201.80445699999999,33.402761,,,simbad,,,,,,,,
201.83996599999998,33.479251999999995,,,simbad,,,,,,,,
201.892602,33.693375999999994,,,simbad,,,,,,,,
201.38188799999998,33.27363,,,simbad,,,,,,,,
201.392628,33.40786799999999,,,simbad,,,,,,,,
201.417503,33.740188,,,simbad,,,,,,,,
201.426163,33.235297,,,simbad,,,,,,,,
201.43175799999997,33.660485,,,simbad,,,,,,,,
201.45283199999997,33.716412000000005,,,simbad,,,,,,,,
201.45700699999998,33.645848,,,simbad,,,,,,,,
201.51777237486002,33.511440648749996,,,simbad,,,,,,,,
201.568545,33.627012,,,simbad,,,,,,,,
201.589518,33.82412399999999,,,simbad,,,,,,,,
201.66689,34.071881,,,simbad,,,,,,,,
201.668796,33.839254,,,simbad,,,,,,,,
201.55228169999998,33.9710574,,,simbad,,,,,,,,
201.54777329166663,33.98714666666667,,,simbad,,,,,,,,
201.86837152877,33.49630929267,,,simbad,,,,,,,,
201.85804166666665,33.54433333333333,,,simbad,,,,,,,,
201.75695833333327,33.37734722222222,,,simbad,,,,,,,,
201.88758303758996,33.63181504115,,,simbad,,,,,,,,
201.36594233743998,33.34355944157001,,,simbad,,,,,,,,
201.40382865337997,33.42282145539,,,simbad,,,,,,,,
201.6965,33.200027777777784,,,simbad,,,,,,,,
201.6332483867154,33.26676581002139,,,simbad,,,,,,,,
201.82405707506,33.934269822729995,,,simbad,,,,,,,,
201.53128589999997,33.9983501,,,simbad,,,,,,,,
201.5476367,33.965419999999995,,,simbad,,,,,,,,
201.41929166666665,33.783944444444444,,,simbad,,,,,,,,
201.8282551,33.67008280000001,,,simbad,,,,,,,,
201.91180830879,33.61846658805,,,simbad,,,,,,,,
201.44564799999998,33.670103999999995,,,simbad,,,,,,,,
201.62583333333333,33.73527777777779,,,simbad,,,,,,,,
201.618271,33.138247,,,simbad,,,,,,,,
201.302148,33.63095200000001,,,simbad,,,,,,,,
201.737941,33.954516,,,simbad,,,,,,,,
201.56928099999996,33.288853,,,simbad,,,,,,,,
201.71815499999997,33.507738,,,simbad,,,,,,,,
201.84633333333332,33.54602777777777,,,simbad,,,,,,,,
201.8905,33.53158333333334,,,simbad,,,,,,,,
201.48076437749,33.497941431950004,,,simbad,,,,,,,,
201.87841666666662,33.56327777777777,,,simbad,,,,,,,,
201.54442569999998,34.0012642,,,simbad,,,,,,,,
201.85682770624996,33.567215898330005,,,simbad,,,,,,,,
201.88766666666666,33.546055555555554,,,simbad,,,,,,,,
201.98580006970417,34.09075006609945,,,simbad,,,,,,,,
201.49983333333333,33.64234722222222,,,simbad,,,,,,,,
201.42766666666662,33.492644444444444,,,simbad,,,,,,,,
201.815,33.27583333333333,,,simbad,,,,,,,,
201.49664308333334,33.61712308333333,,,simbad,,,,,,,,
201.5947607,33.99028330000001,,,simbad,,,,,,,,
202.19842458333335,33.18662449999999,,,simbad,,,,,,,,
202.5464583333333,33.23789166666667,,,simbad,,,,,,,,
202.01416666666665,33.60681111111111,,,simbad,,,,,,,,
202.62316666666666,33.26011666666666,,,simbad,,,,,,,,
202.033375,33.51405555555555,,,simbad,,,,,,,,
202.065125,33.55497222222222,,,simbad,,,,,,,,
202.59904166666666,33.71938333333333,,,simbad,,,,,,,,
202.56008333333332,33.71964166666667,,,simbad,,,,,,,,
202.65241666666665,33.68234722222222,,,simbad,,,,,,,,
202.48699559448,33.9375407951,,,simbad,,,,,,,,
202.27630465291455,33.29878118850555,,,simbad,,,,,,,,
202.04629166666666,33.56227777777777,,,simbad,,,,,,,,
202.15286666666663,33.30195555555555,,,simbad,,,,,,,,
202.05579166666666,33.565666666666665,,,simbad,,,,,,,,
202.01097571208,33.60188895687,,,simbad,,,,,,,,
202.03138180360997,33.5631654882,,,simbad,,,,,,,,
202.05599019679,33.59464465237001,,,simbad,,,,,,,,
201.96431213233,33.5147968404,,,simbad,,,,,,,,
202.55,33.516666666666666,,,simbad,,,,,,,,
202.02619283667997,33.59998290695,,,simbad,,,,,,,,
202.06989382271996,33.54830887817,,,simbad,,,,,,,,
202.23433343201998,33.24647801738222,,,simbad,,,,,,,,
202.35604211879246,33.68313757447029,,,simbad,,,,,,,,
202.60821367927,33.76319467761,,,simbad,,,,,,,,
201.9421535347925,33.18694485228333,,,simbad,,,,,,,,
202.47553493624,33.77318750584,,,simbad,,,,,,,,
201.88645833333328,33.25601666666666,,,simbad,,,,,,,,
202.08019252005997,33.5833683348,,,simbad,,,,,,,,
202.05866666666668,33.57016666666666,,,simbad,,,,,,,,
202.14487499999998,33.533944444444444,,,simbad,,,,,,,,
202.00125,33.461444444444446,,,simbad,,,,,,,,
201.88180357704996,33.19446629864,,,simbad,,,,,,,,
201.90162199999997,33.364007,,,simbad,,,,,,,,
202.05802099999997,33.847857999999995,,,simbad,,,,,,,,
202.08252,33.322362000000005,,,simbad,,,,,,,,
202.11974112147996,34.14978287163001,,,simbad,,,,,,,,
202.12402258969,33.97417193469,,,simbad,,,,,,,,
202.125714,33.598231000000006,,,simbad,,,,,,,,
202.12685199999999,33.488254,,,simbad,,,,,,,,
202.154959,33.918192,,,simbad,,,,,,,,
202.17266599999996,33.129200000000004,,,simbad,,,,,,,,
202.22402541904998,33.12065251506,,,simbad,,,,,,,,
202.26822036128996,33.43704259639,,,simbad,,,,,,,,
202.427272,33.156529,,,simbad,,,,,,,,
202.51577699999999,33.398731999999995,,,simbad,,,,,,,,
202.52739499999998,33.460573999999994,,,simbad,,,,,,,,
201.95512499999998,33.52558333333333,,,simbad,,,,,,,,
202.15268615185997,33.29837634246001,,,simbad,,,,,,,,
202.02633333333333,33.46416666666667,,,simbad,,,,,,,,
201.9755833333333,33.50577777777777,,,simbad,,,,,,,,
202.03733333333335,33.55236111111112,,,simbad,,,,,,,,
202.1076666666667,33.552166666666665,,,simbad,,,,,,,,
202.20955677623996,33.54208584247,,,simbad,,,,,,,,
201.99203655162998,33.55005663481,,,simbad,,,,,,,,
202.00586843705,33.500027038000006,,,simbad,,,,,,,,
202.09455430157578,33.96027619824444,,,simbad,,,,,,,,
202.12882499999995,33.28795833333333,,,simbad,,,,,,,,
202.0909583333333,33.635777777777776,,,simbad,,,,,,,,
202.06242303192,33.54014660622,,,simbad,,,,,,,,
202.03675622218998,33.57810021603,,,simbad,,,,,,,,
202.22971666666666,33.93541944444444,,,simbad,,,,,,,,
202.11994938887997,33.53451810298,,,simbad,,,,,,,,
202.58266666666668,33.65033055555555,,,simbad,,,,,,,,
202.584,33.749052777777784,,,simbad,,,,,,,,
202.63920833333333,33.71425000000001,,,simbad,,,,,,,,
202.61408333333333,33.71314722222222,,,simbad,,,,,,,,
202.04195220862997,33.56153571874,,,simbad,,,,,,,,
201.91000055294998,33.46654171665999,,,simbad,,,,,,,,
202.05344350335997,33.51239268185,,,simbad,,,,,,,,
201.91943432311,33.47126292518999,,,simbad,,,,,,,,
202.56020833333332,33.666355555555555,,,simbad,,,,,,,,
202.06763382323996,33.56941740863,,,simbad,,,,,,,,
201.99279915721,33.52724314278001,,,simbad,,,,,,,,
202.13873333333333,33.35622500000001,,,simbad,,,,,,,,
202.08395833333333,33.55158333333333,,,simbad,,,,,,,,
201.95487499999996,33.56286111111111,,,simbad,,,,,,,,
202.5129208333333,33.399169444444446,,,simbad,,,,,,,,
202.10175363614,33.547402469359994,,,simbad,,,,,,,,
202.13959920267996,33.350127263690005,,,simbad,,,,,,,,
202.64253130794,33.82935016719,,,simbad,,,,,,,,
202.56837083333332,33.88687777777778,,,simbad,,,,,,,,
201.93396116621,33.49218670973,,,simbad,,,,,,,,
201.92628625568,33.55657434717,,,simbad,,,,,,,,
201.99829166666663,33.567750000000004,,,simbad,,,,,,,,
202.0686666666667,33.52211111111111,,,simbad,,,,,,,,
202.373388,33.985314,,,simbad,,,,,,,,
202.006162,33.921369,,,simbad,,,,,,,,
202.595763,33.527458,,,simbad,,,,,,,,
202.312496,33.120123,,,simbad,,,,,,,,
201.98189170199998,33.55682292518,,,simbad,,,,,,,,
202.228251,33.814575,,,simbad,,,,,,,,
201.94851249999996,33.34073611111111,,,simbad,,,,,,,,
202.6448,33.6337,,,simbad,,,,,,,,
202.4944,33.7443,,,simbad,,,,,,,,
201.95831825383996,33.52755299527001,,,simbad,,,,,,,,
202.15687499999999,33.56244444444444,,,simbad,,,,,,,,
