ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
153.15003566874,-1.84607866455,,,Walker+2023 (hectocat),,,,,,,,,-168.74003678412558,-347.29547831278876,386.1183099393459,False,dwarf
153.06810349747,-1.91409582066,218.8800048828125,0.7099999785423279,Walker+2023 (hectocat),,,,,,,,,-291.6700132398624,-449.38808400156165,535.743452284707,True,dwarf
153.17430284351,-1.75759864101,226.1300048828125,0.3100000023841858,Walker+2023 (hectocat),,,,,,,,,-132.32987973734873,-214.48845327349088,252.0247877867486,True,dwarf
153.08500560712,-1.86345260173,225.07000732421875,0.25,Walker+2023 (hectocat),,,,,,,,,-266.3103052140755,-373.37346538579516,458.6163138369716,True,dwarf
153.08447806625,-1.98586893161,,,Walker+2023 (hectocat),,,,,,,,,-267.10182075335297,-557.1183146425576,617.838327687689,False,dwarf
153.09567927427,-1.8761700613,220.0,0.46000000834465027,Walker+2023 (hectocat),,,,,,,,,-250.2956722425763,-392.4621579965706,465.48304910349674,True,dwarf
153.23436201924,-1.5717774392,53.68000030517578,4.260000228881836,Walker+2023 (hectocat),,,,,,,,,-42.217864591188764,64.4260408038809,77.0263774580064,True,dwarf
153.02511607361,-1.76145604688,49.439998626708984,0.28999999165534973,Walker+2023 (hectocat),,,,,,,,,-356.1677913542255,-220.27835451297506,418.7816245551983,True,dwarf
152.97424869688,-1.93561120852,,,Walker+2023 (hectocat),,,,,,,,,-432.48854945030695,-481.6823187896146,647.3516831214472,False,dwarf
152.99195478466,-1.80946911133,,,Walker+2023 (hectocat),,,,,,,,,-405.92256297419567,-292.34515555470296,500.2387601014573,False,dwarf
153.11224364001,-1.7421724176,212.64999389648438,1.590000033378601,Walker+2023 (hectocat),,,,,,,,,-225.44271083731854,-191.33395176335625,295.6908807641202,True,dwarf
153.01068090713,-1.80062089162,29.209999084472656,0.41999998688697815,Walker+2023 (hectocat),,,,,,,,,-377.8261295627586,-279.064126803078,469.71200862734906,True,dwarf
152.96292147358,-1.91181381979,226.41000366210938,0.4399999976158142,Walker+2023 (hectocat),,,,,,,,,-449.48376966719997,-445.9628391320824,633.1812640002736,True,dwarf
153.0795156264,-1.74197782298,,,Walker+2023 (hectocat),,,,,,,,,-274.54740170730554,-191.041868516349,334.4746198300412,False,dwarf
152.96223950997,-1.89973549173,107.8499984741211,2.009999990463257,Walker+2023 (hectocat),,,,,,,,,-450.506979100302,-427.8334721527429,621.2873876977962,True,dwarf
152.94628540684,-1.89131309825,227.13999938964844,0.27000001072883606,Walker+2023 (hectocat),,,,,,,,,-474.4443103310763,-415.19160140003555,630.4613148153157,True,dwarf
152.92554852604,-1.92750757097,231.17999267578125,0.5299999713897705,Walker+2023 (hectocat),,,,,,,,,-505.5576596906182,-469.51889531894085,689.9540132018752,True,dwarf
152.82108611903,-1.81304405753,,,Walker+2023 (hectocat),,,,,,,,,-662.2917122025052,-297.7110895870656,726.1282289756017,False,dwarf
153.20642550098,-1.58667071324,,,Walker+2023 (hectocat),,,,,,,,,-84.13345743736082,42.071487321498424,94.06619321417874,False,dwarf
152.99112367673,-1.78215466889,223.6699981689453,0.3799999952316284,Walker+2023 (hectocat),,,,,,,,,-407.1695466276506,-251.34663751719785,478.49991838261394,True,dwarf
152.97025807019,-1.7412233572,230.25999450683594,0.5299999713897705,Walker+2023 (hectocat),,,,,,,,,-438.4760344326054,-189.90942808825102,477.8355613059266,True,dwarf
152.90052130255,-1.84273166396,,,Walker+2023 (hectocat),,,,,,,,,-543.1081840656697,-342.27168680168285,641.9629328747717,False,dwarf
152.94633091034,-1.76878608299,,,Walker+2023 (hectocat),,,,,,,,,-474.3760374646319,-231.28061525219846,527.753112650301,False,dwarf
153.01720077008,-1.74588870399,232.66000366210938,1.0299999713897705,Walker+2023 (hectocat),,,,,,,,,-368.0438110117511,-196.91203504027592,417.40938701442303,True,dwarf
152.85046610896,-1.84798148462,38.91999816894531,0.4399999976158142,Walker+2023 (hectocat),,,,,,,,,-618.2103530198887,-350.15157918811786,710.4858682541885,True,dwarf
153.0445829559,-1.7133154896,220.82000732421875,1.100000023841858,Walker+2023 (hectocat),,,,,,,,,-326.95993143203367,-148.02018888081545,358.90496385304067,True,dwarf
152.87589799902,-1.64662822519,,,Walker+2023 (hectocat),,,,,,,,,-580.0526721255784,-47.92372823399746,582.0290251936494,False,dwarf
152.92810008521,-1.71595998582,281.20001220703125,2.630000114440918,Walker+2023 (hectocat),,,,,,,,,-501.72933311473145,-151.9895331650324,524.2453069885105,True,dwarf
152.98262062152,-1.62906170204,,,Walker+2023 (hectocat),,,,,,,,,-419.9274213497043,-21.556672863801065,420.4803554821188,False,dwarf
152.84745857692,-1.7356805225,,,Walker+2023 (hectocat),,,,,,,,,-622.7228154280133,-181.58972656309513,648.6590272615122,False,dwarf
152.80087511851,-1.68528767761,,,Walker+2023 (hectocat),,,,,,,,,-692.6160375506807,-105.95091516424718,700.6729421752688,False,dwarf
153.04155901621,-1.6466519096,,,Walker+2023 (hectocat),,,,,,,,,-331.49701166724554,-47.95927813448437,334.94829616448976,False,dwarf
153.02208194645,-1.62911408438,219.3699951171875,0.3100000023841858,Walker+2023 (hectocat),,,,,,,,,-360.7201567384913,-21.635297873850636,361.3683959500775,True,dwarf
152.84667251204,-1.71206812539,295.239990234375,1.5800000429153442,Walker+2023 (hectocat),,,,,,,,,-623.9022170683154,-146.1479162113163,640.791065695886,True,dwarf
152.91126720583,-1.67328832785,220.55999755859375,0.9100000262260437,Walker+2023 (hectocat),,,,,,,,,-526.9851689334109,-87.94009328295337,534.2722417292425,True,dwarf
152.88740138433,-1.56838129779,68.0999984741211,0.4099999964237213,Walker+2023 (hectocat),,,,,,,,,-562.793140693678,69.5235918581135,567.0711146202983,True,dwarf
152.95113748804,-1.62572250329,223.8000030517578,1.0099999904632568,Walker+2023 (hectocat),,,,,,,,,-467.164310076792,-16.544591783127053,467.4571810623893,True,dwarf
153.12475474996,-1.57552447831,209.75999450683594,1.850000023841858,Walker+2023 (hectocat),,,,,,,,,-206.6712023108294,58.801798212218095,214.8735380115341,True,dwarf
152.92085488161,-1.62563299668,,,Walker+2023 (hectocat),,,,,,,,,-512.5999434519903,-16.410243869102477,512.8625528646317,False,dwarf
152.84570548102,-1.58822709741,,,Walker+2023 (hectocat),,,,,,,,,-625.3531379786103,39.735380896950275,626.6142734367935,False,dwarf
152.95571879214,-1.61411381625,,,Walker+2023 (hectocat),,,,,,,,,-460.2905803022649,0.8798519354903458,460.29142122618816,False,dwarf
152.82751199141,-1.59854465611,,,Walker+2023 (hectocat),,,,,,,,,-652.6504158944259,24.248899069830415,653.1007383805854,False,dwarf
153.03739848292,-1.59632768788,,,Walker+2023 (hectocat),,,,,,,,,-337.7394223278611,27.57653104203337,338.8633684225392,False,dwarf
152.83580241542,-1.42929437329,,,Walker+2023 (hectocat),,,,,,,,,-640.21157029128,278.29072285192166,698.0806408720068,False,dwarf
153.08212645828,-1.55587747375,,,Walker+2023 (hectocat),,,,,,,,,-270.6301431193446,88.2916211366831,284.6683767609963,False,dwarf
153.10208391938,-1.50827419161,2.2699999809265137,0.4699999988079071,Walker+2023 (hectocat),,,,,,,,,-240.68622505747268,159.74334583318128,288.87332080065084,True,dwarf
152.95109144914,-1.52617366881,,,Walker+2023 (hectocat),,,,,,,,,-467.2333862505065,132.87653204197468,485.7604450700128,False,dwarf
153.06195455092,-1.50895438578,226.27000427246094,0.8199999928474426,Walker+2023 (hectocat),,,,,,,,,-300.8958135927601,158.7223858407152,340.192719505603,True,dwarf
152.78113930136,-1.4940634336,,,Walker+2023 (hectocat),,,,,,,,,-722.2274038793912,181.07345425034555,744.5804313494394,False,dwarf
152.85870237675,-1.46497200918,,,Walker+2023 (hectocat),,,,,,,,,-605.8527627130397,224.73919230961656,646.1929082301984,False,dwarf
153.04959908656,-1.52983771044,212.02000427246094,0.44999998807907104,Walker+2023 (hectocat),,,,,,,,,-319.433793477013,127.37686726984168,343.89360960999824,True,dwarf
152.90847601555,-1.48851201145,,,Walker+2023 (hectocat),,,,,,,,,-531.1730349460331,189.40604539331116,563.9321263107048,False,dwarf
152.86659562087,-1.48817623877,5.239999771118164,0.3400000035762787,Walker+2023 (hectocat),,,,,,,,,-594.0098407107573,189.91003453047622,623.6293066209973,True,dwarf
153.06604279321,-1.45700850941,230.25,0.41999998688697815,Walker+2023 (hectocat),,,,,,,,,-294.7618674192048,236.6922713328913,378.03146667067267,True,dwarf
152.81497937917,-1.40824770826,27.780000686645508,0.6399999856948853,Walker+2023 (hectocat),,,,,,,,,-671.4541861803913,309.88141256697696,739.5114698188775,True,dwarf
152.99685472405,-1.47136279258,0.9700000286102295,0.25,Walker+2023 (hectocat),,,,,,,,,-398.57075690694603,215.1467340680023,452.9313032254489,True,dwarf
153.11261994184,-1.50591114053,229.6300048828125,0.4099999964237213,Walker+2023 (hectocat),,,,,,,,,-224.87811240932183,163.2902457027185,277.9098231125229,True,dwarf
152.86016153372,-1.41037467575,303.0899963378906,1.5499999523162842,Walker+2023 (hectocat),,,,,,,,,-603.6634623541191,306.6888701896062,677.102384340463,True,dwarf
152.84270589241,-1.38178877698,211.92999267578125,1.2999999523162842,Walker+2023 (hectocat),,,,,,,,,-629.8536821664086,349.59582276294,720.3699745491064,True,dwarf
152.80482443822,-1.37019300232,219.5,0.7099999785423279,Walker+2023 (hectocat),,,,,,,,,-686.690529030129,367.00088521666385,778.6100001987473,True,dwarf
153.09291651377,-1.40042819861,232.5399932861328,0.7799999713897705,Walker+2023 (hectocat),,,,,,,,,-254.44088257879127,321.6183648453981,410.0957636129662,True,dwarf
153.17060824564,-1.51286425941,,,Walker+2023 (hectocat),,,,,,,,,-137.87320688382206,152.85373137720072,205.84772131933508,False,dwarf
152.95402738132,-1.2602897128,224.75999450683594,1.1299999952316284,Walker+2023 (hectocat),,,,,,,,,-462.82835135186707,531.9638716537697,705.1210134153964,True,dwarf
152.92696505176,-1.32289747876,4.679999828338623,0.3100000023841858,Walker+2023 (hectocat),,,,,,,,,-503.43232271112157,437.9906694682469,667.2929866944189,True,dwarf
152.95516666667,-1.27538888889,,,Walker+2023 (hectocat),,,,,,,,,-461.1189822593449,509.30026266240395,687.0352780955922,False,dwarf
152.89408899021,-1.28150159755,,,Walker+2023 (hectocat),,,,,,,,,-552.7591428069719,500.1251899218372,745.4313352355481,False,dwarf
153.06588279899,-1.40008130539,225.5399932861328,0.6700000166893005,Walker+2023 (hectocat),,,,,,,,,-295.0019206899923,322.13904572579685,436.80624765668307,True,dwarf
152.95967249787,-1.32374855899,231.33999633789062,0.7699999809265137,Walker+2023 (hectocat),,,,,,,,,-454.35849105370136,436.713212378004,630.206369579134,True,dwarf
152.90945520077,-1.26565939444,,,Walker+2023 (hectocat),,,,,,,,,-529.7038780303433,523.9040699552069,745.0246122887586,False,dwarf
153.10882076822,-1.32936242763,233.5399932861328,1.399999976158142,Walker+2023 (hectocat),,,,,,,,,-230.57834366669832,428.2868901053527,486.41138227244693,True,dwarf
153.01771788869,-1.30410385276,241.25999450683594,0.6800000071525574,Walker+2023 (hectocat),,,,,,,,,-367.26793289738225,466.1995855478506,593.4878163026632,True,dwarf
153.18291941253,-1.47573198368,24.18000030517578,0.30000001192092896,Walker+2023 (hectocat),,,,,,,,,-119.4016903541054,208.58865181843257,240.34556231985843,True,dwarf
152.95254027081,-1.21855487809,,,Walker+2023 (hectocat),,,,,,,,,-465.05959284282306,594.6071556017693,754.8762113008721,False,dwarf
152.98457206442,-1.16429990777,13.460000038146973,0.8700000047683716,Walker+2023 (hectocat),,,,,,,,,-416.99950151023427,676.0429522201682,794.3064002677711,True,dwarf
153.02321305619,-1.2905985558,,,Walker+2023 (hectocat),,,,,,,,,-359.0230542260806,486.4708088112465,604.6084694174334,False,dwarf
153.08453297357,-1.32787651957,25.170000076293945,0.33000001311302185,Walker+2023 (hectocat),,,,,,,,,-267.01943851631347,430.51721307583995,506.60087968750656,True,dwarf
153.12290621397,-1.41120361996,,,Walker+2023 (hectocat),,,,,,,,,-209.44472194550522,305.44463889253973,370.35593552557515,False,dwarf
152.96172726777,-1.1711597097,117.30000305175781,0.6000000238418579,Walker+2023 (hectocat),,,,,,,,,-451.2755407118352,665.7465050648364,804.2810594877909,True,dwarf
153.12066688734,-1.38955954716,153.41000366210938,2.940000057220459,Walker+2023 (hectocat),,,,,,,,,-212.80457883241624,337.9320276080557,399.3542838825368,True,dwarf
153.1968297018,-1.47409383832,,,Walker+2023 (hectocat),,,,,,,,,-98.53087116371678,211.04748041204346,232.9149449059738,False,dwarf
153.10796607345,-1.22556353138,,,Walker+2023 (hectocat),,,,,,,,,-231.86071671163646,584.0872850622233,628.4244970761345,False,dwarf
153.2019055185,-1.39913678335,-11.149999618530273,0.3100000023841858,Walker+2023 (hectocat),,,,,,,,,-90.91518104156343,323.5567573989832,336.08710984261916,True,dwarf
153.07201135708,-1.11653678981,,,Walker+2023 (hectocat),,,,,,,,,-285.8067109203656,747.7345877903259,800.4951528804444,False,dwarf
153.12987385325,-1.16656609113,,,Walker+2023 (hectocat),,,,,,,,,-198.99056554556404,672.64144916678,701.4583125983535,False,dwarf
153.19347089695,-1.40888353313,220.25999450683594,0.8899999856948853,Walker+2023 (hectocat),,,,,,,,,-103.57037877994323,308.9270501464862,325.82625074237114,True,dwarf
153.11572391278,-1.18189456007,222.41000366210938,1.75,Walker+2023 (hectocat),,,,,,,,,-220.2209543154836,649.6336754696092,685.9454650508128,True,dwarf
153.25244087294,-1.42983448363,111.91000366210938,0.28999999165534973,Walker+2023 (hectocat),,,,,,,,,-15.092584920934236,277.48002632881395,277.8901781838194,True,dwarf
153.17990648106,-1.29281294625,,,Walker+2023 (hectocat),,,,,,,,,-123.92225399755631,483.14704604340574,498.7863201174464,False,dwarf
153.23659534326,-1.38658755253,,,Walker+2023 (hectocat),,,,,,,,,-38.86701394313272,342.3929414895334,344.59189072685786,False,dwarf
153.19991401966,-1.3163448303,,,Walker+2023 (hectocat),,,,,,,,,-93.90320029846389,447.82608443858226,457.5653100158333,False,dwarf
153.22464562703,-1.12019533081,32.9900016784668,0.28999999165534973,Walker+2023 (hectocat),,,,,,,,,-56.79621454939111,742.2431793711742,744.4130219912663,True,dwarf
153.16845495271,-1.0963613176,,,Walker+2023 (hectocat),,,,,,,,,-141.10397991334384,778.0176317563099,790.7096612986858,False,dwarf
153.21568006111,-1.14057156917,,,Walker+2023 (hectocat),,,,,,,,,-70.24803439471233,711.6587887956014,715.1174854570003,False,dwarf
153.24161618671,-1.549813478,,,Walker+2023 (hectocat),,,,,,,,,-31.333804978578343,97.39357661982547,102.3099022638444,False,dwarf
153.2067911089,-1.14223762067,,,Walker+2023 (hectocat),,,,,,,,,-83.58490401444773,709.1580735558816,714.0669502704867,False,dwarf
153.2012656566,-1.19819159133,,,Walker+2023 (hectocat),,,,,,,,,-91.87522161030921,625.1721060438891,631.8870298726625,False,dwarf
153.39548417335,-1.09697811859,34.06999969482422,0.28999999165534973,Walker+2023 (hectocat),,,,,,,,,199.52774405344283,777.0918238592744,802.2985874074501,True,dwarf
153.26301112681,-1.38805571635,,,Walker+2023 (hectocat),,,,,,,,,0.7668880946882763,340.18925232441484,340.1901167206275,False,dwarf
153.33870324672,-1.27706774567,,,Walker+2023 (hectocat),,,,,,,,,114.33437171181761,506.78032691308704,519.5177073987676,False,dwarf
153.26452253927,-1.43399472222,,,Walker+2023 (hectocat),,,,,,,,,3.0345919189952135,271.23557827730764,271.2525532995778,False,dwarf
153.27468705607,-1.46677964132,224.05999755859375,0.49000000953674316,Walker+2023 (hectocat),,,,,,,,,18.28530225099626,222.0259669139396,222.7776520714771,True,dwarf
153.31438165009,-1.11426047444,51.630001068115234,0.5799999833106995,Walker+2023 (hectocat),,,,,,,,,77.84256080597405,751.1512988200675,755.1739786247313,True,dwarf
153.28639098042,-1.38692408693,,,Walker+2023 (hectocat),,,,,,,,,35.845719880391705,341.8878090234784,343.7618210223729,False,dwarf
153.29302627063,-1.28296059319,,,Walker+2023 (hectocat),,,,,,,,,45.80122400835545,497.9352620404761,500.0372759144874,False,dwarf
153.29985168772,-1.29058760586,,,Walker+2023 (hectocat),,,,,,,,,56.041992062840954,486.48724448675335,489.7045475821985,False,dwarf
153.29140242316,-1.49306141833,233.27000427246094,0.7900000214576721,Walker+2023 (hectocat),,,,,,,,,43.36482414051267,182.5774622933872,187.65670174611623,True,dwarf
153.39386319812,-1.12016305356,239.17999267578125,0.5199999809265137,Walker+2023 (hectocat),,,,,,,,,197.09565365754074,742.291626979769,768.0127317792106,True,dwarf
153.43732121045,-1.2080820308,,,Walker+2023 (hectocat),,,,,,,,,262.29949666244823,610.3267229869089,664.3039475581285,False,dwarf
153.31489023349,-1.35499378596,236.13999938964844,4.019999980926514,Walker+2023 (hectocat),,,,,,,,,78.60563280097533,389.81465296829253,397.66104810105816,True,dwarf
153.34560262775,-1.37421658791,227.25,0.3700000047683716,Walker+2023 (hectocat),,,,,,,,,124.68611431096747,360.96155101647236,381.889864246467,True,dwarf
153.36849580938,-1.22722852003,,,Walker+2023 (hectocat),,,,,,,,,159.03474971452286,581.5881651424514,602.940167388543,False,dwarf
153.27464519071,-1.50668757982,,,Walker+2023 (hectocat),,,,,,,,,18.222488003058245,162.12482340621682,163.14569388592085,False,dwarf
153.37868796247,-1.23379249542,204.42999267578125,1.2699999809265137,Walker+2023 (hectocat),,,,,,,,,174.32692518070098,571.735748640969,597.7220450318082,True,dwarf
153.42721830501,-1.16109364317,,,Walker+2023 (hectocat),,,,,,,,,247.14122722295417,680.8555013807401,724.3224419784926,False,dwarf
153.38487894177,-1.37026347863,93.88999938964844,0.33000001311302185,Walker+2023 (hectocat),,,,,,,,,183.6157909313752,366.8951014624063,410.27646064143613,True,dwarf
153.29386929213,-1.52097574592,229.92999267578125,0.3400000035762787,Walker+2023 (hectocat),,,,,,,,,47.06608262911697,140.67852674976888,148.3430619292197,True,dwarf
153.37523750266,-1.39519109549,229.27999877929688,0.3400000035762787,Walker+2023 (hectocat),,,,,,,,,169.14989964084086,329.4791684184984,370.3622699064414,True,dwarf
153.49232000987,-1.32196696441,236.2100067138672,1.0399999618530273,Walker+2023 (hectocat),,,,,,,,,344.8189882491724,439.3873558346787,558.535033032462,True,dwarf
153.31046385656,-1.48402567037,,,Walker+2023 (hectocat),,,,,,,,,71.96435376062576,196.13996778966995,208.92523824736267,False,dwarf
153.49108593346,-1.3125585462,236.0399932861328,3.069999933242798,Walker+2023 (hectocat),,,,,,,,,342.9673958688674,453.50923309922075,568.5923488188315,True,dwarf
153.43842989123,-1.33961167621,-20.329999923706055,0.49000000953674316,Walker+2023 (hectocat),,,,,,,,,263.9629470515894,412.9029406177861,490.0666034193467,True,dwarf
153.53357190348,-1.26084063503,,,Walker+2023 (hectocat),,,,,,,,,406.7127990883943,531.1369466658795,668.9706698023987,False,dwarf
153.35090814062,-1.45309160083,221.9600067138672,1.0700000524520874,Walker+2023 (hectocat),,,,,,,,,132.646437613585,242.5714851378642,276.47061835494156,True,dwarf
153.53557669402,-1.40195934237,,,Walker+2023 (hectocat),,,,,,,,,409.72076104104855,319.3201438511287,519.4578484315754,False,dwarf
153.57723227739,-1.27001873016,48.209999084472656,0.7900000214576721,Walker+2023 (hectocat),,,,,,,,,472.2202628063712,517.3607804650203,700.467096849162,True,dwarf
153.37297792917,-1.45475731128,164.07000732421875,3.109999895095825,Walker+2023 (hectocat),,,,,,,,,165.75966462540086,240.07128180844987,291.7370164478233,True,dwarf
153.27245659067,-1.5496191813,,,Walker+2023 (hectocat),,,,,,,,,14.938740639607605,97.6852126939306,98.82088216038107,False,dwarf
153.47042595095,-1.3840904422,52.779998779296875,0.30000001192092896,Walker+2023 (hectocat),,,,,,,,,311.96942371501285,346.1410620353228,465.98128305761213,True,dwarf
153.44375434557,-1.43065305574,222.41000366210938,0.49000000953674316,Walker+2023 (hectocat),,,,,,,,,271.95168989229387,276.25136337914745,387.65001922367054,True,dwarf
153.32074744968,-1.50858029304,,,Walker+2023 (hectocat),,,,,,,,,87.39372467226269,159.28389274250455,181.68385068380996,False,dwarf
153.64145904473,-1.28858840095,217.07000732421875,0.46000000834465027,Walker+2023 (hectocat),,,,,,,,,568.5852788257353,489.4880173834859,750.258447776068,True,dwarf
153.42047315253,-1.43960540633,141.8300018310547,1.5099999904632568,Walker+2023 (hectocat),,,,,,,,,237.02088715746828,262.8140359305486,353.9069347032027,True,dwarf
153.60876307909,-1.48685228505,25.350000381469727,0.3199999928474426,Walker+2023 (hectocat),,,,,,,,,519.5286723179519,191.89726676446628,553.8362595137,True,dwarf
153.36494970304,-1.51112230517,,,Walker+2023 (hectocat),,,,,,,,,153.71421735061128,155.46837535120906,218.6286265566689,False,dwarf
153.42615885373,-1.52353489061,221.0,0.36000001430511475,Walker+2023 (hectocat),,,,,,,,,245.5516401427001,136.83729367448186,281.1050567259979,True,dwarf
153.66791383775,-1.39538877612,235.8000030517578,1.7400000095367432,Walker+2023 (hectocat),,,,,,,,,608.2777101708607,329.18245312245966,691.6378099369828,True,dwarf
153.67597252602,-1.4523825629,,,Walker+2023 (hectocat),,,,,,,,,620.3688624488572,243.6357391282666,666.495235449336,False,dwarf
153.3364277574,-1.53308357593,231.0399932861328,0.5899999737739563,Walker+2023 (hectocat),,,,,,,,,110.92025678974841,122.50487784038876,165.2596395403073,True,dwarf
153.35587840396,-1.53217677439,219.5399932861328,2.690000057220459,Walker+2023 (hectocat),,,,,,,,,140.10375683136965,123.86597167841188,187.00759775501285,True,dwarf
153.56973322861,-1.45700352398,220.05999755859375,0.4300000071525574,Walker+2023 (hectocat),,,,,,,,,460.9687864244303,236.69975437935022,518.1881856824378,True,dwarf
153.7161473815,-1.56503547248,,,Walker+2023 (hectocat),,,,,,,,,680.6466991242381,74.54561929373477,684.7167139661537,False,dwarf
153.30862756026,-1.55405643591,,,Walker+2023 (hectocat),,,,,,,,,69.20919839944499,91.02496826226422,114.34796889424817,False,dwarf
153.28424555616,-1.56631740962,,,Walker+2023 (hectocat),,,,,,,,,32.626752902167475,72.621453238627,79.61394648822015,False,dwarf
153.5929129689,-1.50631601073,216.85000610351562,0.5699999928474426,Walker+2023 (hectocat),,,,,,,,,495.74737075744173,162.68254235186265,521.757669037056,True,dwarf
153.68462106307,-1.54432918694,232.7899932861328,0.47999998927116394,Walker+2023 (hectocat),,,,,,,,,633.34501625334,105.6254051274087,642.0923888516921,True,dwarf
153.40453858292,-1.54139054441,219.7100067138672,2.0399999618530273,Walker+2023 (hectocat),,,,,,,,,213.11286376902746,110.03625806854544,239.84384668688833,True,dwarf
153.40245055263,-1.55488427209,,,Walker+2023 (hectocat),,,,,,,,,209.98000996555442,89.78240009956473,228.36918345690307,False,dwarf
153.33214159196,-1.55724236923,219.97999572753906,1.3700000047683716,Walker+2023 (hectocat),,,,,,,,,104.48934926641722,86.24293601052679,135.4838297430182,True,dwarf
153.590831541,-1.53488146586,,,Walker+2023 (hectocat),,,,,,,,,492.6244230950548,119.80627533783098,506.98359523761684,False,dwarf
153.47866335397,-1.58669988885,,,Walker+2023 (hectocat),,,,,,,,,324.3287173064179,42.027695222301595,327.0404318051898,False,dwarf
153.48860005613,-1.64045611266,,,Walker+2023 (hectocat),,,,,,,,,339.23761748129357,-38.659491285117,341.4333278706232,False,dwarf
153.31667409983,-1.57772949945,218.6699981689453,0.7599999904632568,Walker+2023 (hectocat),,,,,,,,,81.28212292420373,55.49209862087722,98.41827328506902,True,dwarf
153.71422478978,-1.69758074374,-10.449999809265137,0.28999999165534973,Walker+2023 (hectocat),,,,,,,,,677.7620672242948,-124.4026003697621,689.0844844769822,True,dwarf
153.59186565358,-1.62186414663,,,Walker+2023 (hectocat),,,,,,,,,494.1759923155629,-10.753263423867072,494.2929739085256,False,dwarf
153.3261538516,-1.58774017887,198.02999877929688,0.7799999713897705,Walker+2023 (hectocat),,,,,,,,,95.5054206084444,40.466237424182346,103.72464382617166,True,dwarf
153.5127371335,-1.61219984332,,,Walker+2023 (hectocat),,,,,,,,,375.45257806161794,3.7526930658289896,375.4713318994696,False,dwarf
153.43747245429,-1.60858927234,212.55999755859375,0.8799999952316284,Walker+2023 (hectocat),,,,,,,,,262.52642097561244,9.172099292933284,262.68659866027406,True,dwarf
153.47987372746,-1.61194874106,,,Walker+2023 (hectocat),,,,,,,,,326.14474613023594,4.129593328702004,326.1708892121069,False,dwarf
153.41111790546,-1.67942299275,220.91000366210938,0.550000011920929,Walker+2023 (hectocat),,,,,,,,,222.98439472446478,-97.14812196994494,243.22787236030993,True,dwarf
153.57872765055,-1.67516219194,40.130001068115234,0.38999998569488525,Walker+2023 (hectocat),,,,,,,,,474.4639014711751,-90.75273172001685,483.0652669297331,True,dwarf
153.40524543678,-1.66776813661,,,Walker+2023 (hectocat),,,,,,,,,214.17341821327346,-79.65437920986697,228.50617758928757,False,dwarf
153.33681237995,-1.59936624385,44.650001525878906,0.7400000095367432,Walker+2023 (hectocat),,,,,,,,,111.49733951904773,23.015709710326973,113.84805493857083,True,dwarf
153.41123529095,-1.65366052882,238.85000610351562,0.9200000166893005,Walker+2023 (hectocat),,,,,,,,,223.16051840455643,-58.47909753553395,230.69551756191723,True,dwarf
153.60860589036,-1.74509884842,228.25999450683594,3.5199999809265137,Walker+2023 (hectocat),,,,,,,,,519.2928283682314,-195.7264751334685,554.953957245869,True,dwarf
153.49054271694,-1.66680066911,,,Walker+2023 (hectocat),,,,,,,,,342.1523607858595,-78.20222678769764,350.97553513869235,False,dwarf
153.27711912296,-1.58167484899,2.569999933242798,1.059999942779541,Walker+2023 (hectocat),,,,,,,,,21.934344146112135,49.57019541398332,54.206270176987616,True,dwarf
153.52572971543,-1.68927158548,,,Walker+2023 (hectocat),,,,,,,,,394.94648095712114,-111.93069377502187,410.501160813671,False,dwarf
153.2555664428,-1.57859436356,224.1300048828125,0.4300000071525574,Walker+2023 (hectocat),,,,,,,,,-10.403020085272487,54.19395215892002,55.183396755708095,True,dwarf
153.37833754373,-1.66324486838,,,Walker+2023 (hectocat),,,,,,,,,173.80116140820556,-72.86502978333253,188.4573062318547,False,dwarf
153.45829872755,-1.78772031642,,,Walker+2023 (hectocat),,,,,,,,,293.7738936328904,-259.70058071594104,392.1064806967947,False,dwarf
153.37556583696,-1.67219924659,228.14999389648438,1.059999942779541,Walker+2023 (hectocat),,,,,,,,,169.6425282034434,-86.30540065539938,190.33446760254722,True,dwarf
153.26783512271,-1.58302316327,225.0800018310547,0.4699999988079071,Walker+2023 (hectocat),,,,,,,,,8.004749525928489,47.54639838974508,48.21551632834814,True,dwarf
153.46171966227,-1.75339942737,240.0,0.3199999928474426,Walker+2023 (hectocat),,,,,,,,,298.9066201073668,-208.18550432840243,364.2614058014944,True,dwarf
153.45060301617,-1.76021880058,67.26000213623047,0.7799999713897705,Walker+2023 (hectocat),,,,,,,,,282.2273472142265,-218.4212686559668,356.87550506704935,True,dwarf
153.40685652219,-1.71604891138,199.1199951171875,0.46000000834465027,Walker+2023 (hectocat),,,,,,,,,216.5906700503494,-152.12300893279348,264.6751371013645,True,dwarf
153.27850987118,-1.63115426821,228.47000122070312,0.3100000023841858,Walker+2023 (hectocat),,,,,,,,,24.021004896006367,-24.69757943928307,34.45256313213372,True,dwarf
153.49677507095,-1.85475711007,,,Walker+2023 (hectocat),,,,,,,,,351.5033046194841,-360.32167886477856,503.3748954987231,False,dwarf
153.42158600214,-1.85721837902,225.41000366210938,0.6200000047683716,Walker+2023 (hectocat),,,,,,,,,238.69059240557084,-364.01600210287467,435.29397961594003,True,dwarf
