ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
11.3736676,38.112267700000004,,,simbad,,,,,,,,,-440.7212899508857,1026.7935439568537,1117.3809723310344,False,dwarf
11.1465759,38.1200344,,,simbad,,,,,,,,,-2766.507138779602,1127.7816367826726,2987.549693173773,False,dwarf
11.336717600000002,38.0839983,,,simbad,,,,,,,,,-819.1489784758911,659.214933822092,1051.4605926577378,False,dwarf
11.3588384,38.1770594,,,simbad,,,,,,,,,-592.5962528379008,1869.260771215181,1960.9452184294937,False,dwarf
11.5213843,38.2009427,,,simbad,,,,,,,,,1072.1363375875794,2179.8082260401798,2429.205678547649,False,dwarf
11.523400899999999,38.1147233,,,simbad,,,,,,,,,1092.7895791756505,1058.7229812651888,1521.5398172292253,False,dwarf
11.612892599999999,38.1550094,,,simbad,,,,,,,,,2009.329150844835,1582.5511716670198,2557.7083194491674,False,dwarf
11.574267600000002,38.1832483,,,simbad,,,,,,,,,1613.746756547726,1949.7331993624177,2530.936218667771,False,dwarf
11.5351468,38.2469316,,,simbad,,,,,,,,,1213.0865693420085,2777.7882306961965,3031.119674198343,False,dwarf
11.504388400000002,38.2719205,,,simbad,,,,,,,,,898.070866643011,3102.7114738776677,3230.069623343289,False,dwarf
11.51698667363,38.27175330606,,,simbad,,,,,,,,,1027.097539693254,3100.5375007445814,3266.2305720152995,False,dwarf
11.116139660639998,38.11900182019,,,simbad,,,,,,,,,-3078.223396111142,1114.3553082644448,3273.720670647262,False,dwarf
11.159964721693333,37.92480817597361,,,simbad,,,,,,,,,-2629.3839765202765,-1410.6869578623066,2983.906464530078,False,dwarf
11.1912593,38.1759649,,,simbad,,,,,,,,,-2308.8769418258794,1855.0293128612434,2961.7640831216927,False,dwarf
11.112613400000003,38.0235427,,,simbad,,,,,,,,,-3114.338001337935,-126.87127327301206,3116.9211582199955,False,dwarf
11.191534299999999,38.0011038,,,simbad,,,,,,,,,-2306.060497594658,-418.6376239897166,2343.751795473718,False,dwarf
11.219438399999998,38.0068511,,,simbad,,,,,,,,,-2020.2774376928737,-343.9071894553741,2049.339669310575,False,dwarf
11.445750000000002,38.191111111111105,,,simbad,,,,,,,,,297.5189269730124,2051.9709964140297,2073.4277132399766,False,dwarf
11.431958333333332,38.19880555555555,,,simbad,,,,,,,,,156.26998143646807,2152.019571716173,2157.6859234252825,False,dwarf
11.4349875,38.021816666666666,,,simbad,,,,,,,,,187.29354137758642,-149.31437194912468,239.52797814100805,False,dwarf
11.311395833333334,38.00978611111111,,,simbad,,,,,,,,,-1078.484773578394,-305.74411188901973,1120.9856684165259,False,dwarf
11.393104166666667,38.03527222222222,,,simbad,,,,,,,,,-241.65944972002748,25.644219662318555,243.0162867815154,False,dwarf
11.396516666666665,38.03983888888888,,,simbad,,,,,,,,,-206.70993721418412,85.0232296971637,223.51274623884115,False,dwarf
11.403091666666667,38.05994722222222,,,simbad,,,,,,,,,-139.37131604902535,346.48591439484954,373.46599927071316,False,dwarf
11.406275,38.03700555555555,,,simbad,,,,,,,,,-106.76884040251964,48.182238069746084,117.13715613036028,False,dwarf
11.407858333333333,38.05792222222222,,,simbad,,,,,,,,,-90.55294937416735,320.15544096697323,332.7151078943029,False,dwarf
11.446833333333336,38.09136111111111,,,simbad,,,,,,,,,308.61401030821116,754.9513794101248,815.5943799657811,False,dwarf
11.411854166666666,38.04988888888889,,,simbad,,,,,,,,,-49.629161226278896,215.70039411719034,221.33620053288894,False,dwarf
11.416804166666665,38.05230833333333,,,simbad,,,,,,,,,1.066834936065523,247.15971147753035,247.16201389865083,False,dwarf
11.411774999999999,38.052375,,,simbad,,,,,,,,,-50.43995577771605,248.0265583394181,253.10346260087934,False,dwarf
11.410254166666666,38.05520555555555,,,simbad,,,,,,,,,-66.01574584441602,284.8314313476524,292.3816392712562,False,dwarf
11.417924999999999,38.06326388888888,,,simbad,,,,,,,,,12.545978848239347,389.6115457705812,389.8134915353779,False,dwarf
11.421270833333333,38.05125277777777,,,simbad,,,,,,,,,46.812716995024864,233.43463616530002,238.08225434517854,False,dwarf
11.424479166666668,38.0269,,,simbad,,,,,,,,,79.67123302619152,-83.2172987350216,115.2068755789668,False,dwarf
11.425204166666667,38.01967777777778,,,simbad,,,,,,,,,87.09640418127726,-177.12570876591448,197.38110428087074,False,dwarf
11.426254166666666,38.033647222222214,,,simbad,,,,,,,,,97.85010033692264,4.514827405272537,97.95420257674107,False,dwarf
11.427054166666668,38.059866666666665,,,simbad,,,,,,,,,106.04339264600748,345.4384744367972,361.34877991366886,False,dwarf
11.427504166666667,38.045672222222215,,,simbad,,,,,,,,,110.65211956985549,160.87233010680103,195.25316427472606,False,dwarf
11.427654166666668,38.054063888888884,,,simbad,,,,,,,,,112.18836187782111,269.98667883883775,292.36797925089996,False,dwarf
11.427695833333333,38.048925,,,simbad,,,,,,,,,112.61509585221799,203.16723323999364,232.29094789982287,False,dwarf
11.428520833333334,38.05803888888888,,,simbad,,,,,,,,,121.06442854594751,321.67242297507005,343.700077919411,False,dwarf
11.42905,38.05551666666666,,,simbad,,,,,,,,,126.4839500212164,288.8767167027978,315.35368567048346,False,dwarf
11.429283333333334,38.038219444444444,,,simbad,,,,,,,,,128.87366027804094,63.9660746788151,143.8752203239865,False,dwarf
