ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
159.2252,51.4202,,,simbad,,,,,,,,
158.4721281415,51.89852613042001,,,simbad,,,,,,,,
158.77040204443,51.88709420718,,,simbad,,,,,,,,
158.6405188,51.7525561,,,simbad,,,,,,,,
158.6789951,51.7663012,,,simbad,,,,,,,,
159.275,51.79722222222222,,,simbad,,,,,,,,
158.68455467032,51.92401853075,,,simbad,,,,,,,,
158.6194583333333,51.924611111111105,,,simbad,,,,,,,,
158.9836911,51.3448438,,,simbad,,,,,,,,
159.46359720833334,51.535134944444444,,,simbad,,,,,,,,
158.79778665225,51.85917464947,,,simbad,,,,,,,,
158.49891390915,51.9110522696,,,simbad,,,,,,,,
158.70036724188,51.84744931516,,,simbad,,,,,,,,
158.5105349426,51.90485699822,,,simbad,,,,,,,,
158.688,51.8965,,,simbad,,,,,,,,
158.92855170866,51.93824684524,,,simbad,,,,,,,,
159.35426,51.793139999999994,,,simbad,,,,,,,,
158.719358,51.860999,,,simbad,,,,,,,,
158.73009302992,51.36432246384,,,simbad,,,,,,,,
159.25942222593,51.52453761612001,,,simbad,,,,,,,,
159.40290179507,51.71291791744,,,simbad,,,,,,,,
158.6177409,51.7659626,,,simbad,,,,,,,,
158.90166666666667,51.717222222222226,,,simbad,,,,,,,,
158.62712499999998,51.95194444444445,,,simbad,,,,,,,,
159.3570887413496,51.8175596795125,,,simbad,,,,,,,,
158.79160316577,51.85495759584,,,simbad,,,,,,,,
158.816125,51.992222222222225,,,simbad,,,,,,,,
158.6765,51.968361111111115,,,simbad,,,,,,,,
158.7185,51.950611111111115,,,simbad,,,,,,,,
159.27392916666668,51.79694722222222,,,simbad,,,,,,,,
158.70314583333334,51.89024166666667,,,simbad,,,,,,,,
158.98566850000003,51.41444108333334,,,simbad,,,,,,,,
158.665138,51.769967300000005,,,simbad,,,,,,,,
158.71128209054,51.87782844949,,,simbad,,,,,,,,
158.75962188613,51.92993788666,,,simbad,,,,,,,,
158.89800949421,52.02237355374,,,simbad,,,,,,,,
158.69208333333333,51.934999999999995,,,simbad,,,,,,,,
158.89073644886,51.94626916535001,,,simbad,,,,,,,,
158.70203414284,51.93732025826,,,simbad,,,,,,,,
159.13516710437,51.613249071666665,,,simbad,,,,,,,,
159.13567847606998,51.62058997871111,,,simbad,,,,,,,,
158.77332203956001,51.92793039447,,,simbad,,,,,,,,
158.74685293873,51.95197000422999,,,simbad,,,,,,,,
158.156425,52.20659722222222,,,simbad,,,,,,,,
157.8435833333333,51.89365277777778,,,simbad,,,,,,,,
158.1789,51.942508333333336,,,simbad,,,,,,,,
158.454237,52.219222,,,simbad,,,,,,,,
158.39507154841,52.32070287658,,,simbad,,,,,,,,
158.149025,52.20636666666667,,,simbad,,,,,,,,
157.896897,52.061437,,,simbad,,,,,,,,
157.90164841933,52.03015674061,,,simbad,,,,,,,,
158.19161729242,52.335006473209994,,,simbad,,,,,,,,
158.26858845465,52.09302922244,,,simbad,,,,,,,,
158.386376,52.172871,,,simbad,,,,,,,,
157.99500225314,51.95149662029,,,simbad,,,,,,,,
158.136164,52.009268,,,simbad,,,,,,,,
158.287827,51.984701,,,simbad,,,,,,,,
158.1231791666667,52.382475,,,simbad,,,,,,,,
158.1275,52.378972222222224,,,simbad,,,,,,,,
158.15492083333334,52.204988888888884,,,simbad,,,,,,,,
158.18063333333333,51.940691666666666,,,simbad,,,,,,,,
158.12912916666667,52.37528611111111,,,simbad,,,,,,,,
158.3942264,52.2542435,,,simbad,,,,,,,,
158.4085702,52.2543898,,,simbad,,,,,,,,
157.8173446648,52.02418268444001,,,simbad,,,,,,,,
157.936643,52.261652,,,simbad,,,,,,,,
158.4200612,52.2466974,,,simbad,,,,,,,,
157.9778317734346,52.053118202962494,,,simbad,,,,,,,,
158.393575,52.314474999999995,,,simbad,,,,,,,,
158.4217205,52.2415917,,,simbad,,,,,,,,
157.82112499999997,52.02097222222223,,,simbad,,,,,,,,
158.3597316,52.2493988,,,simbad,,,,,,,,
158.13385,52.377269444444444,,,simbad,,,,,,,,
157.7559265,51.9292743,,,simbad,,,,,,,,
158.39541358333335,52.25259288888889,,,simbad,,,,,,,,
157.83900722321,51.94546582039,,,simbad,,,,,,,,
157.77458373968,51.80895569907,,,simbad,,,,,,,,
158.39229678504,52.02813923193,,,simbad,,,,,,,,
158.03652256125,52.00135623105,,,simbad,,,,,,,,
158.23272137114,52.14726836163,,,simbad,,,,,,,,
158.44283910578,52.08962497934,,,simbad,,,,,,,,
158.02017420904,52.23612426221,,,simbad,,,,,,,,
158.12483287763,52.19580439587,,,simbad,,,,,,,,
158.13371577285,52.22604241329,,,simbad,,,,,,,,
158.0761372312,52.34238085152,,,simbad,,,,,,,,
158.06514274576,52.355910208800005,,,simbad,,,,,,,,
157.89727345986583,51.87055800447139,,,simbad,,,,,,,,
158.3678793105996,51.9835977493525,,,simbad,,,,,,,,
158.15178052376,52.24032468635944,,,simbad,,,,,,,,
158.16948943824417,52.240593702706114,,,simbad,,,,,,,,
158.16330703680126,52.267226142816114,,,simbad,,,,,,,,
158.12544975677957,51.95135373891528,,,simbad,,,,,,,,
157.997676,52.163247,,,simbad,,,,,,,,
157.987782,52.145947,,,simbad,,,,,,,,
158.18574166666667,51.93836388888888,,,simbad,,,,,,,,
158.3897,52.312441666666665,,,simbad,,,,,,,,
157.89165416666665,52.10429722222223,,,simbad,,,,,,,,
158.265108,52.309198,,,simbad,,,,,,,,
158.19041666666666,52.42027777777778,,,simbad,,,,,,,,
157.9608,52.1693,,,simbad,,,,,,,,
157.954372,52.180523,,,simbad,,,,,,,,
158.05231775000001,52.22324013888889,,,simbad,,,,,,,,
158.322408,52.310633,,,simbad,,,,,,,,
158.5187,52.034466,,,simbad,,,,,,,,
157.880777,51.974811,,,simbad,,,,,,,,
158.289407,52.342501,,,simbad,,,,,,,,
158.1860625,51.942272222222215,,,simbad,,,,,,,,
158.12833333333333,52.37861111111111,,,simbad,,,,,,,,
158.14885,52.20545833333333,,,simbad,,,,,,,,
157.97866592628,52.23693442665362,,,simbad,,,,,,,,
158.1525,52.20583333333334,,,simbad,,,,,,,,
158.18291666666664,51.94083333333333,,,simbad,,,,,,,,
158.2941,52.3259,,,simbad,,,,,,,,
158.39333333333335,52.31583333333333,,,simbad,,,,,,,,
158.4179789,52.2554804,,,simbad,,,,,,,,
157.7726348,51.9631975,,,simbad,,,,,,,,
157.785208,51.9543468,,,simbad,,,,,,,,
158.16201479166665,52.01887622222222,,,simbad,,,,,,,,
158.19279551628,52.41545594458,,,simbad,,,,,,,,
158.38193690636126,52.45920513698223,,,simbad,,,,,,,,
158.4906659,52.5010003,,,simbad,,,,,,,,
158.964818,52.4604532,,,simbad,,,,,,,,
158.872644,52.456413,,,simbad,,,,,,,,
158.4450869,52.294980699999996,,,simbad,,,,,,,,
158.28889349751,52.38768730809,,,simbad,,,,,,,,
158.36083156543543,52.342526678975005,,,simbad,,,,,,,,
158.50510496499,52.31653242936999,,,simbad,,,,,,,,
158.58055017978,52.44705081123,,,simbad,,,,,,,,
158.71640168303,52.3974159695,,,simbad,,,,,,,,
158.65004059233,52.40010596437,,,simbad,,,,,,,,
158.67772830003,52.43416479518,,,simbad,,,,,,,,
158.90041092559,52.487813668,,,simbad,,,,,,,,
158.72698690029,52.50033310303,,,simbad,,,,,,,,
158.39552500000002,52.31531388888889,,,simbad,,,,,,,,
158.91484,52.500519999999995,,,simbad,,,,,,,,
158.77483029613,52.40399513991,,,simbad,,,,,,,,
158.591259,52.385851,,,simbad,,,,,,,,
158.29428970833337,52.342363722222224,,,simbad,,,,,,,,
158.67478158333333,52.411629749999996,,,simbad,,,,,,,,
158.26558259958,52.31201914625,,,simbad,,,,,,,,
158.58641195662,52.18316392317999,,,simbad,,,,,,,,
158.49645632330459,52.181102277798615,,,simbad,,,,,,,,
158.72951633333332,52.055904999999996,,,simbad,,,,,,,,
158.31514104783,52.20668605378,,,simbad,,,,,,,,
158.78380183017,52.10626839196,,,simbad,,,,,,,,
158.990715,52.238006,,,simbad,,,,,,,,
159.01346902723,52.20523131209,,,simbad,,,,,,,,
159.05424397528,52.153722682239994,,,simbad,,,,,,,,
158.95357459793837,52.427579999854714,,,simbad,,,,,,,,
159.0562948,52.05259019999999,,,simbad,,,,,,,,
158.4145045,52.2586762,,,simbad,,,,,,,,
159.07616586951,52.10949245097,,,simbad,,,,,,,,
159.1439473,52.1702792,,,simbad,,,,,,,,
158.91017930187,52.33358403368,,,simbad,,,,,,,,
158.9129875,52.331744444444446,,,simbad,,,,,,,,
158.73965038491,52.032205212700006,,,simbad,,,,,,,,
158.39375833333335,52.25134166666666,,,simbad,,,,,,,,
159.035276,52.187796,,,simbad,,,,,,,,
158.31300978205,52.10192955952,,,simbad,,,,,,,,
158.439878,52.190737,,,simbad,,,,,,,,
158.453645,52.267079,,,simbad,,,,,,,,
158.64785060756,52.0400745684,,,simbad,,,,,,,,
158.674509,51.992152,,,simbad,,,,,,,,
158.713493,52.077272,,,simbad,,,,,,,,
158.786996,52.002964,,,simbad,,,,,,,,
158.90442435118,52.37080745744001,,,simbad,,,,,,,,
158.915259,52.249195,,,simbad,,,,,,,,
159.06414682331,52.01937415586,,,simbad,,,,,,,,
159.07562364389,52.03783771593,,,simbad,,,,,,,,
159.18028634434,52.10108818126,,,simbad,,,,,,,,
159.18922653739,52.21419840216999,,,simbad,,,,,,,,
158.619115,52.250978,,,simbad,,,,,,,,
159.005388,52.356349,,,simbad,,,,,,,,
159.16915,52.1893688,,,simbad,,,,,,,,
158.63478501954,52.00304141761,,,simbad,,,,,,,,
159.04810416666666,52.29508055555555,,,simbad,,,,,,,,
159.0448,52.30545,,,simbad,,,,,,,,
158.3507616,52.2462035,,,simbad,,,,,,,,
158.92989288208,51.99515053174,,,simbad,,,,,,,,
158.93097489467667,52.06346873203334,,,simbad,,,,,,,,
159.16958333333332,52.17361111111111,,,simbad,,,,,,,,
158.4024205,52.250475,,,simbad,,,,,,,,
158.9164166666667,52.32492777777778,,,simbad,,,,,,,,
159.0110836,52.02249969999999,,,simbad,,,,,,,,
158.75628749999998,52.252547222222226,,,simbad,,,,,,,,
158.79389272538378,52.300090748453876,,,simbad,,,,,,,,
159.1725264,52.15968740000001,,,simbad,,,,,,,,
158.733094,52.014737,,,simbad,,,,,,,,
158.75937083333332,52.25318611111111,,,simbad,,,,,,,,
158.75866666666667,52.25581111111111,,,simbad,,,,,,,,
158.708588,52.032651,,,simbad,,,,,,,,
158.4099477,52.2470346,,,simbad,,,,,,,,
158.3405398,52.2425782,,,simbad,,,,,,,,
158.4016385,52.236628,,,simbad,,,,,,,,
158.4298756,52.2677946,,,simbad,,,,,,,,
159.142222,52.1608941,,,simbad,,,,,,,,
158.39537487500002,52.253278944444446,,,simbad,,,,,,,,
159.023237,52.039758,,,simbad,,,,,,,,
159.0150043,52.0168159,,,simbad,,,,,,,,
158.502876,52.1957426,,,simbad,,,,,,,,
159.123433,52.188224,,,simbad,,,,,,,,
159.1495861,52.17139459999999,,,simbad,,,,,,,,
158.7243,52.0229,,,simbad,,,,,,,,
158.972332,52.0200836,,,simbad,,,,,,,,
158.3882789,52.2338971,,,simbad,,,,,,,,
159.1521898,52.1511813,,,simbad,,,,,,,,
158.68355089071,52.23802447348,,,simbad,,,,,,,,
158.71637444353,52.01167354922,,,simbad,,,,,,,,
158.61493469682,52.065397323149995,,,simbad,,,,,,,,
158.51796655262,52.17121507543,,,simbad,,,,,,,,
158.46755467885,52.19423885903,,,simbad,,,,,,,,
158.58461271403,52.241348697339994,,,simbad,,,,,,,,
158.49634352498,52.17989201386,,,simbad,,,,,,,,
158.34958821145,52.21974482192,,,simbad,,,,,,,,
158.47282803851,52.23042401774,,,simbad,,,,,,,,
158.48508592523,52.26547912049,,,simbad,,,,,,,,
159.2113791564,52.08142418761,,,simbad,,,,,,,,
158.99893085971,52.04332450364001,,,simbad,,,,,,,,
158.97625225934,52.10441625307,,,simbad,,,,,,,,
158.90260561234,52.07946827679,,,simbad,,,,,,,,
158.81311550366,52.06677581991,,,simbad,,,,,,,,
158.84895686324,52.10785915822,,,simbad,,,,,,,,
158.94671678334,52.279015363739994,,,simbad,,,,,,,,
158.88015161914,52.13832124363,,,simbad,,,,,,,,
158.76159190529043,52.335585635226664,,,simbad,,,,,,,,
158.790983114695,52.370921944721395,,,simbad,,,,,,,,
158.84513173252583,52.39240764666167,,,simbad,,,,,,,,
158.4070019,52.2504895,,,simbad,,,,,,,,
159.1655629,52.1685158,,,simbad,,,,,,,,
158.68706714975,52.156892497360005,,,simbad,,,,,,,,
158.9948843,52.0123926,,,simbad,,,,,,,,
159.04711319469,52.29387703737001,,,simbad,,,,,,,,
159.041596,52.206433,,,simbad,,,,,,,,
159.1823208,52.1986502,,,simbad,,,,,,,,
158.3866408,52.2434469,,,simbad,,,,,,,,
159.0633,52.2046,,,simbad,,,,,,,,
158.4097924,52.2482496,,,simbad,,,,,,,,
158.75791666666666,52.25333333333334,,,simbad,,,,,,,,
159.05368,52.205646,,,simbad,,,,,,,,
158.91329066066,52.33319389393,,,simbad,,,,,,,,
158.9873,52.0457,,,simbad,,,,,,,,
158.95634666404,52.00489244351,,,simbad,,,,,,,,
158.83791666666667,52.007222222222225,,,simbad,,,,,,,,
158.89416666666668,52.200833333333335,,,simbad,,,,,,,,
158.782148,52.359249,,,simbad,,,,,,,,
158.919989,52.214963,,,simbad,,,,,,,,
159.04269353701,52.05543026499,,,simbad,,,,,,,,
159.048806,52.022596899999996,,,simbad,,,,,,,,
159.1306868,52.1621486,,,simbad,,,,,,,,
159.1697042,52.1737663,,,simbad,,,,,,,,
158.75674166666667,52.251233333333325,,,simbad,,,,,,,,
158.9808483,52.025698600000005,,,simbad,,,,,,,,
158.70155581536,52.19125293197,,,simbad,,,,,,,,
159.05050416666666,52.30216944444444,,,simbad,,,,,,,,
158.4314011,52.2682421,,,simbad,,,,,,,,
158.92118594152,51.99362711751,,,simbad,,,,,,,,
158.39416666666668,52.2525,,,simbad,,,,,,,,
158.91333333333336,52.330833333333345,,,simbad,,,,,,,,
159.1477571,52.143651,,,simbad,,,,,,,,
158.68708333333333,52.23833333333334,,,simbad,,,,,,,,
158.6146359772014,52.0409674639769,,,simbad,,,,,,,,
158.4480737,52.01975929999999,,,simbad,,,,,,,,
158.579875,52.00205277777778,,,simbad,,,,,,,,
159.12514166666665,52.14049722222222,,,simbad,,,,,,,,
159.1316305,52.19326650000001,,,simbad,,,,,,,,
158.39245416666668,52.2522888888889,,,simbad,,,,,,,,
158.6162376829,51.979724299059995,,,simbad,,,,,,,,
158.686175,52.23489444444445,,,simbad,,,,,,,,
158.69067083333331,52.24109166666667,,,simbad,,,,,,,,
159.015809,52.02576,,,simbad,,,,,,,,
158.68725011309,52.23884629664,,,simbad,,,,,,,,
158.9805361331,52.36175775091,,,simbad,,,,,,,,
158.93875,52.36638888888889,,,simbad,,,,,,,,
158.40958333333333,52.24805555555556,,,simbad,,,,,,,,
159.01125,52.23638888888889,,,simbad,,,,,,,,
159.0475,52.299166666666665,,,simbad,,,,,,,,
158.39515375000002,52.25298666666668,,,simbad,,,,,,,,
158.501742,52.26118255555556,,,simbad,,,,,,,,
158.90098,51.9998,,,simbad,,,,,,,,
