ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
40.56729201465,-34.60831068528,,,Walker+2023 (m2fshi),,,,,,,,,1206.3516975309683,-408.21978398636014,1273.5492963264985,False,dwarf
40.56396180377,-34.63895175769,52.380001068115234,1.27,Walker+2023 (m2fshi),,,,,,,,,1199.3059910934699,-486.83356117113783,1294.3499436223815,True,dwarf
40.52310669063,-34.71359855637,,,Walker+2023 (m2fshi),,,,,,,,,1112.8690824329615,-678.3499258879314,1303.3173890451028,False,dwarf
40.4692065871,-34.59690991914,74.25,1.57,Walker+2023 (m2fshi),,,,,,,,,998.8329687732003,-378.9695907466009,1068.3095292184428,True,dwarf
40.39889010658,-34.60059843487,51.349998474121094,0.77,Walker+2023 (m2fshi),,,,,,,,,850.064828462127,-388.4329721146098,934.6070759491042,True,dwarf
40.47417896427,-34.63997605218,47.08000183105469,0.58,Walker+2023 (m2fshi),,,,,,,,,1009.3529962125216,-489.46152594114653,1121.7691635714677,True,dwarf
40.40573623903,-34.68638855126,46.7400016784668,1.81,Walker+2023 (m2fshi),,,,,,,,,864.5491482883981,-608.5390116257884,1057.2440392249491,True,dwarf
40.43395961989,-34.70766779393,50.849998474121094,0.66,Walker+2023 (m2fshi),,,,,,,,,924.2611795616217,-663.1337601233718,1137.5434549326026,True,dwarf
40.45405909347,-34.74250870861,53.4900016784668,1.87,Walker+2023 (m2fshi),,,,,,,,,966.7855107513611,-752.5227954325284,1225.1386784541403,True,dwarf
40.33769530747,-34.49448554498,75.91000366210938,1.33,Walker+2023 (m2fshi),,,,,,,,,720.5953727530253,-116.18613392877164,729.9019858517895,True,dwarf
40.33338154231,-34.45606892826,54.75,0.49,Walker+2023 (m2fshi),,,,,,,,,711.4687666452346,-17.62315589039387,711.686996885027,True,dwarf
40.32329881088,-34.44969522488,58.869998931884766,1.13,Walker+2023 (m2fshi),,,,,,,,,690.1367944958193,-1.270565789996847,690.1379640726856,True,dwarf
40.34365382236,-34.43393407168,63.59000015258789,0.59,Walker+2023 (m2fshi),,,,,,,,,733.2017656305547,39.16678474594315,734.2471424194295,True,dwarf
40.32046993324,-34.42244375901,48.5,0.49,Walker+2023 (m2fshi),,,,,,,,,684.1517556747904,68.64672160768781,687.5870833431802,True,dwarf
40.31649225196,-34.36527793974,48.529998779296875,1.0,Walker+2023 (m2fshi),,,,,,,,,675.7362001407348,215.31329118934272,709.2102830214927,True,dwarf
40.31872846365,-34.36135448132,,,Walker+2023 (m2fshi),,,,,,,,,680.4673392990439,225.37944951096634,716.8205466604501,False,dwarf
40.37065716767,-34.50964732374,44.880001068115234,0.94,Walker+2023 (m2fshi),,,,,,,,,790.3325752819878,-155.08570902244122,805.4049644091177,True,dwarf
40.36771936642,-34.49527734352,73.12000274658203,0.72,Walker+2023 (m2fshi),,,,,,,,,784.1170874570246,-118.21759918448271,792.9785669228584,True,dwarf
40.35573504342,-34.49517191944,49.869998931884766,1.02,Walker+2023 (m2fshi),,,,,,,,,758.7619298551057,-117.9471195803592,767.8744618847197,True,dwarf
