ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
16.520744,1.686322,14.1854,0.021288,apogee,,,,,,,,,4262.20789050048,-5723.3409299392715,7136.0386421433195,True,dwarf
16.521535,1.706425,28.0716,0.008484,apogee,,,,,,,,,4272.692945240705,-5456.68463989767,6930.462629839718,True,dwarf
16.533169,2.189419,-19.7903,0.022705,apogee,,,,,,,,,4426.906759207332,949.9903913092209,4527.690934493587,True,dwarf
16.552145,1.950482,-24.122499,0.002098,apogee,,,,,,,,,4678.442029435146,-2219.3899983674214,5178.176492515351,True,dwarf
16.583414,1.847567,-4.38602,0.134271,apogee,,,,,,,,,5092.926450006123,-3584.506254131796,6227.887676498503,True,dwarf
16.58427,2.337614,4.21802,0.074439,apogee,,,,,,,,,5104.273108486011,2915.7233119038983,5878.354055141054,True,dwarf
16.589093,2.565851,12.4549,0.028917,apogee,,,,,,,,,5168.204105972768,5943.173526808366,7876.017093096584,True,dwarf
16.624632,1.842523,28.626699,0.031606,apogee,,,,,,,,,5639.289264521799,-3651.412403809452,6718.213747094113,True,dwarf
16.639272,2.234837,-24.6231,0.024239,apogee,,,,,,,,,5833.3489375896515,1552.4375574590179,6036.391488090185,True,dwarf
16.654052,1.879834,12.6155,0.00794,apogee,,,,,,,,,6029.2643725584285,-3156.5005579286303,6805.551017104062,True,dwarf
15.72145843506,2.18233323097,-5.829581,0.277268,galah,,,,,,,,,-6332.6756764465845,856.0011916061175,6390.267542371704,True,dwarf
15.72362518311,2.08711099625,29.241322,0.266071,galah,,,,,,,,,-6303.95447301738,-407.07436129173766,6317.0841005559605,True,dwarf
15.76979160309,1.95527780056,0.682359,0.302798,galah,,,,,,,,,-5691.998163725605,-2155.7760907362717,6086.560083433485,True,dwarf
15.74825000763,1.93324995041,10.60664,0.297693,galah,,,,,,,,,-5977.541536152351,-2447.9645600488793,6459.375612524937,True,dwarf
15.81316661835,2.089666605,-0.088716,0.226394,galah,,,,,,,,,-5117.043158215479,-373.17548311072477,5130.6325754466925,True,dwarf
15.86874961853,2.02769446373,3.913522,0.237412,galah,,,,,,,,,-4380.265914837015,-1195.20509446187,4540.401381211859,True,dwarf
15.87874984741,2.05897212029,-12.578398,0.178546,galah,,,,,,,,,-4247.708459436932,-780.3225466090677,4318.78807457816,True,dwarf
15.85758304596,1.79502773285,-15.057548,0.290963,galah,,,,,,,,,-4528.283771546171,-4281.41348487962,6231.842050642608,True,dwarf
15.86362457275,1.64833331108,-8.416901,0.272438,galah,,,,,,,,,-4448.200662687033,-6227.241982068388,7652.779353853369,True,dwarf
15.88350009918,1.81974995136,0.594477,0.263906,galah,,,,,,,,,-4184.741771904419,-3953.485560217912,5756.918600464424,True,dwarf
16.02366638184,2.17266654968,46.3316,0.320385,galah,,,,,,,,,-2326.775720802357,727.7774752550315,2437.938741725049,True,dwarf
16.00408363342,1.97883331776,-37.475311,0.31732,galah,,,,,,,,,-2586.3537096107466,-1843.3238783021538,3176.014551530922,True,dwarf
15.91354179382,1.76905560493,-18.646603,0.279332,galah,,,,,,,,,-3786.5258265326956,-4625.920835804011,5978.036585211302,True,dwarf
15.99854183197,1.87502777576,-45.462894,0.374734,galah,,,,,,,,,-2659.81273813491,-3220.252730487273,4176.677082341352,True,dwarf
16.12483406067,2.09349989891,1.19164,0.28363,galah,,,,,,,,,-985.7534066778246,-322.3287471668504,1037.114072813154,True,dwarf
15.93858337402,1.69047224522,-6.998933,0.228777,galah,,,,,,,,,-3454.58860886093,-5668.289992610112,6638.048952576023,True,dwarf
16.18795776367,2.04627776146,-7.108182,0.273499,galah,,,,,,,,,-149.02081330270684,-948.7068986990357,960.3395141493152,True,dwarf
16.17024993896,1.99261116982,52.294712,0.222773,galah,,,,,,,,,-383.74585933856815,-1660.5675277543983,1704.3313641401576,True,dwarf
16.26266670227,2.08138895035,80.835472,0.192261,galah,,,,,,,,,841.279200355867,-482.9744523797203,970.0592840661326,True,dwarf
16.14999961853,1.92938888073,9.78736,0.216659,galah,,,,,,,,,-652.1728103061387,-2499.179727758222,2582.872177661966,True,dwarf
