ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
296.265,-14.728055555555555,,,simbad,,,,,,,,
296.25708333333336,-14.7225,,,simbad,,,,,,,,
296.27125,-14.722222222222223,,,simbad,,,,,,,,
296.21958333333333,-14.720555555555556,,,simbad,,,,,,,,
296.2245833333334,-14.71888888888889,,,simbad,,,,,,,,
296.22249999999997,-14.71888888888889,,,simbad,,,,,,,,
296.22125,-14.71861111111111,,,simbad,,,,,,,,
296.20554166666665,-14.757916666666667,,,simbad,,,,,,,,
296.12775,-14.752305555555555,,,simbad,,,,,,,,
296.179125,-14.739666666666665,,,simbad,,,,,,,,
296.18379166666665,-14.756833333333333,,,simbad,,,,,,,,
296.24133333333333,-14.719194444444444,,,simbad,,,,,,,,
296.26416666666665,-14.758611111111112,,,simbad,,,,,,,,
296.2812916666667,-14.7395,,,simbad,,,,,,,,
296.1975,-14.7225,,,simbad,,,,,,,,
296.20458333333335,-14.741388888888888,,,simbad,,,,,,,,
296.21875,-14.735,,,simbad,,,,,,,,
296.21566666666666,-14.721916666666667,,,simbad,,,,,,,,
296.23498333333333,-14.750497222222222,,,simbad,,,,,,,,
296.2563333333333,-14.739750000000003,,,simbad,,,,,,,,
296.13458333333335,-14.736944444444443,,,simbad,,,,,,,,
296.269625,-14.745277777777778,,,simbad,,,,,,,,
296.23699999999997,-14.756194444444443,,,simbad,,,,,,,,
296.23783985337,-14.71832351834,,,simbad,,,,,,,,
296.24446723138,-14.754694351129999,,,simbad,,,,,,,,
296.2579166666667,-14.7225,,,simbad,,,,,,,,
296.2725,-14.723333333333333,,,simbad,,,,,,,,
296.22125,-14.71861111111111,,,simbad,,,,,,,,
296.22249999999997,-14.716111111111111,,,simbad,,,,,,,,
296.22041666666667,-14.71888888888889,,,simbad,,,,,,,,
296.22208333333333,-14.719722222222222,,,simbad,,,,,,,,
296.225,-14.721388888888889,,,simbad,,,,,,,,
296.22291666666666,-14.7225,,,simbad,,,,,,,,
296.21791666666667,-14.718333333333334,,,simbad,,,,,,,,
296.21958333333333,-14.719166666666666,,,simbad,,,,,,,,
296.22,-14.720833333333333,,,simbad,,,,,,,,
296.21875,-14.72,,,simbad,,,,,,,,
296.23819720330994,-14.732492137590004,,,simbad,,,,,,,,
296.2287083333333,-14.750638888888888,,,simbad,,,,,,,,
296.19625,-14.748888888888889,,,simbad,,,,,,,,
296.11462500000005,-14.721305555555556,,,simbad,,,,,,,,
296.1390416666666,-14.743222222222222,,,simbad,,,,,,,,
296.1793333333334,-14.738583333333333,,,simbad,,,,,,,,
296.23829166666667,-14.741138888888887,,,simbad,,,,,,,,
296.24575000000004,-14.754555555555557,,,simbad,,,,,,,,
296.1105416666667,-14.745722222222222,,,simbad,,,,,,,,
296.2844583333333,-14.745527777777776,,,simbad,,,,,,,,
296.155,-14.742694444444444,,,simbad,,,,,,,,
296.2585833333333,-14.750333333333332,,,simbad,,,,,,,,
296.2112916666667,-14.739805555555554,,,simbad,,,,,,,,
296.295625,-14.750916666666665,,,simbad,,,,,,,,
296.21525,-14.750169444444445,,,simbad,,,,,,,,
296.19625,-14.721388888888889,,,simbad,,,,,,,,
296.2264041666667,-14.749094444444443,,,simbad,,,,,,,,
296.2614583333333,-14.732472222222222,,,simbad,,,,,,,,
296.21975000000003,-14.732027777777777,,,simbad,,,,,,,,
296.25545741924,-14.76183092178,,,simbad,,,,,,,,
296.25158749999997,-14.736272222222222,,,simbad,,,,,,,,
296.28377862006,-14.74175277654,,,simbad,,,,,,,,
296.30061077604,-14.74667662225,,,simbad,,,,,,,,
296.23938059655995,-14.734952229829995,,,simbad,,,,,,,,
296.25191864011,-14.727758739989998,,,simbad,,,,,,,,
296.2463097757,-14.725188962110002,,,simbad,,,,,,,,
296.24622203403,-14.715587266770001,,,simbad,,,,,,,,
296.22156011842,-14.746404157210003,,,simbad,,,,,,,,
296.18455260248,-14.736241195280003,,,simbad,,,,,,,,
296.16647251104,-14.752607471730002,,,simbad,,,,,,,,
296.30095892056,-14.721664704640004,,,simbad,,,,,,,,
296.21454,-14.76024,,,simbad,,,,,,,,
296.27604094740997,-14.751716884430005,,,simbad,,,,,,,,
296.22420833333337,-14.72,,,simbad,,,,,,,,
296.2167083333333,-14.718147222222221,,,simbad,,,,,,,,
296.1956625,-14.741883333333332,,,simbad,,,,,,,,
296.228394,-14.724072,,,simbad,,,,,,,,
296.23252500000007,-14.759719444444444,,,simbad,,,,,,,,
296.22641666666664,-14.718194444444446,,,simbad,,,,,,,,
296.18169079649,-14.757718245320001,,,simbad,,,,,,,,
296.211792,-14.750070000000001,,,simbad,,,,,,,,
296.29413791233,-14.751048164769998,,,simbad,,,,,,,,
296.2685,-14.745055555555554,,,simbad,,,,,,,,
296.237152,-14.739181,,,simbad,,,,,,,,
296.293,-14.746361111111105,,,simbad,,,,,,,,
296.28925000000004,-14.739194444444445,,,simbad,,,,,,,,
296.25829166666665,-14.728833333333336,,,simbad,,,,,,,,
296.2343125,-14.762166666666666,,,simbad,,,,,,,,
296.1507916666667,-14.751972222222223,,,simbad,,,,,,,,
296.2674166666667,-14.740611111111107,,,simbad,,,,,,,,
296.20701249999996,-14.727886111111111,,,simbad,,,,,,,,
296.20375,-14.76,,,simbad,,,,,,,,
296.29749999999996,-14.751944444444444,,,simbad,,,,,,,,
296.22116666666665,-14.743138888888888,,,simbad,,,,,,,,
296.24420833333335,-14.741416666666666,,,simbad,,,,,,,,
296.29949999999997,-14.756055555555555,,,simbad,,,,,,,,
296.07014629395,-15.04542549417,,,simbad,,,,,,,,
295.89137382601996,-14.605824006750002,,,simbad,,,,,,,,
296.000641,-14.880625,,,simbad,,,,,,,,
296.057068,-14.759219,,,simbad,,,,,,,,
296.080261,-14.914133,,,simbad,,,,,,,,
295.9324421077499,-14.65809640962,,,simbad,,,,,,,,
295.78555931279993,-14.880173227600004,,,simbad,,,,,,,,
295.7981187057005,-14.8608593198379,,,simbad,,,,,,,,
295.831482,-14.983406,,,simbad,,,,,,,,
295.96866666666665,-14.683083333333332,,,simbad,,,,,,,,
295.84649049589,-14.623676435509998,,,simbad,,,,,,,,
295.94560572533,-14.707722335490004,,,simbad,,,,,,,,
295.932556,-15.019308,,,simbad,,,,,,,,
296.067291,-14.903110999999999,,,simbad,,,,,,,,
296.100708,-14.828527,,,simbad,,,,,,,,
295.67344050037707,-14.676374702701109,,,simbad,,,,,,,,
295.88302467197,-14.866131274809998,,,simbad,,,,,,,,
296.13296752895,-15.29258590905,,,simbad,,,,,,,,
295.87386382216,-15.130992906039994,,,simbad,,,,,,,,
295.62194440277995,-14.804317727900003,,,simbad,,,,,,,,
296.07643083697,-15.137239741450003,,,simbad,,,,,,,,
296.03952425518,-14.981349799619998,,,simbad,,,,,,,,
295.82277507355,-14.859016066589998,,,simbad,,,,,,,,
296.06423985214,-14.736071010980003,,,simbad,,,,,,,,
296.05720694405,-14.6911783257,,,simbad,,,,,,,,
296.08372197412,-14.723869271480003,,,simbad,,,,,,,,
295.99660862461,-14.678825618540001,,,simbad,,,,,,,,
295.960724,-14.806342,,,simbad,,,,,,,,
296.09699088175,-14.835938563119996,,,simbad,,,,,,,,
295.97888806622,-15.128006977709997,,,simbad,,,,,,,,
296.03701590834,-15.00906642759,,,simbad,,,,,,,,
296.04927519779994,-14.66929826881,,,simbad,,,,,,,,
296.02536,-14.984833,,,simbad,,,,,,,,
296.00901618462,-15.036869648579996,,,simbad,,,,,,,,
296.05711197534,-14.654627778810001,,,simbad,,,,,,,,
295.97825929049,-15.27876454787,,,simbad,,,,,,,,
295.962311,-14.802186,,,simbad,,,,,,,,
295.91227275013,-15.112508317310002,,,simbad,,,,,,,,
296.056305,-15.026172,,,simbad,,,,,,,,
296.13534312765,-15.210845818260003,,,simbad,,,,,,,,
296.06090646086,-15.094869434340001,,,simbad,,,,,,,,
296.0512517247,-14.726868574360001,,,simbad,,,,,,,,
296.08542277077,-14.826481741030003,,,simbad,,,,,,,,
296.01045489871,-14.985656020369998,,,simbad,,,,,,,,
295.93807790535993,-14.588590506080001,,,simbad,,,,,,,,
296.12143418456,-15.152968015509998,,,simbad,,,,,,,,
295.859436,-14.87923,,,simbad,,,,,,,,
296.089783,-14.905375,,,simbad,,,,,,,,
296.021088,-14.803503,,,simbad,,,,,,,,
295.93293367407,-14.64721537694,,,simbad,,,,,,,,
295.93406062006,-14.60631075226,,,simbad,,,,,,,,
296.06614019586993,-14.84460077157,,,simbad,,,,,,,,
296.257385,-14.782405,,,simbad,,,,,,,,
296.24752976627,-14.8520540036,,,simbad,,,,,,,,
296.24512500000003,-14.819472222222222,,,simbad,,,,,,,,
296.28111303972,-14.852124485909998,,,simbad,,,,,,,,
296.321686,-14.836194,,,simbad,,,,,,,,
296.23520833333333,-14.816277777777781,,,simbad,,,,,,,,
296.29181854035,-14.7892453353,,,simbad,,,,,,,,
296.22489233319,-14.82437426909,,,simbad,,,,,,,,
296.24145950519,-14.842365430149998,,,simbad,,,,,,,,
296.24,-14.790833333333333,,,simbad,,,,,,,,
296.2370833333334,-14.801388888888889,,,simbad,,,,,,,,
296.239868,-14.804405,,,simbad,,,,,,,,
296.2245833333334,-14.816666666666666,,,simbad,,,,,,,,
296.26058333333333,-14.851888888888887,,,simbad,,,,,,,,
296.246277,-14.805305,,,simbad,,,,,,,,
296.216797,-14.811152,,,simbad,,,,,,,,
296.33708295004,-14.850529408259998,,,simbad,,,,,,,,
296.31945529604,-14.78979860044,,,simbad,,,,,,,,
296.243021,-14.838245,,,simbad,,,,,,,,
296.4049083333333,-14.812469444444446,,,simbad,,,,,,,,
296.21486863325,-14.793944483650002,,,simbad,,,,,,,,
296.241119,-14.850605999999999,,,simbad,,,,,,,,
296.33905624354,-14.82268927012,,,simbad,,,,,,,,
296.240479,-14.84928,,,simbad,,,,,,,,
296.216625,-14.79058333333333,,,simbad,,,,,,,,
296.31120508193,-14.836781373280003,,,simbad,,,,,,,,
296.2341666666667,-14.806666666666667,,,simbad,,,,,,,,
296.2479166666667,-14.808611111111112,,,simbad,,,,,,,,
296.26416666666665,-14.80888888888889,,,simbad,,,,,,,,
296.25,-14.810833333333335,,,simbad,,,,,,,,
296.2275,-14.845555555555556,,,simbad,,,,,,,,
296.2375,-14.815277777777778,,,simbad,,,,,,,,
296.37741452421,-14.824786792080001,,,simbad,,,,,,,,
296.37943375197,-14.84576037727,,,simbad,,,,,,,,
296.27909706861,-14.85811182618,,,simbad,,,,,,,,
296.27120122588997,-14.821680169450001,,,simbad,,,,,,,,
296.27683333333334,-14.810972222222224,,,simbad,,,,,,,,
296.45916666666665,-14.853138888888887,,,simbad,,,,,,,,
296.231171,-14.825623,,,simbad,,,,,,,,
296.22247792836,-14.782315874680002,,,simbad,,,,,,,,
296.507416,-14.823716,,,simbad,,,,,,,,
296.260986,-14.793148,,,simbad,,,,,,,,
296.24039374819625,-14.821508999247778,,,simbad,,,,,,,,
296.217468,-14.797353,,,simbad,,,,,,,,
296.2429166666667,-14.788055555555555,,,simbad,,,,,,,,
296.24673218574,-14.832096848500003,,,simbad,,,,,,,,
296.2708081951,-14.796718887279999,,,simbad,,,,,,,,
296.2592083333333,-14.788638888888888,,,simbad,,,,,,,,
296.30557454031,-14.85691348343,,,simbad,,,,,,,,
296.30098207755,-14.798921665910004,,,simbad,,,,,,,,
296.3384166666666,-14.792388888888889,,,simbad,,,,,,,,
296.24525530976,-14.833692044429998,,,simbad,,,,,,,,
296.40274,-14.797956,,,simbad,,,,,,,,
296.26026000126996,-14.818054923100002,,,simbad,,,,,,,,
296.247875,-14.81463888888889,,,simbad,,,,,,,,
296.22495833333335,-14.798944444444444,,,simbad,,,,,,,,
296.2305416666667,-14.780527777777776,,,simbad,,,,,,,,
296.24233333333336,-14.787472222222222,,,simbad,,,,,,,,
296.2695,-14.780444444444443,,,simbad,,,,,,,,
296.2793333333333,-14.782472222222221,,,simbad,,,,,,,,
296.3714166666666,-14.836666666666668,,,simbad,,,,,,,,
296.28425000000004,-14.808916666666667,,,simbad,,,,,,,,
296.2301191806599,-14.815518218289998,,,simbad,,,,,,,,
296.27271649676993,-14.852259022949998,,,simbad,,,,,,,,
296.37344769393,-14.825046425029997,,,simbad,,,,,,,,
296.239716,-14.819808,,,simbad,,,,,,,,
296.3025905138899,-14.847707797740002,,,simbad,,,,,,,,
296.21579166666663,-14.804361111111113,,,simbad,,,,,,,,
296.240417,-14.852345,,,simbad,,,,,,,,
296.21909837912,-14.80423898426,,,simbad,,,,,,,,
296.238125,-14.797222222222222,,,simbad,,,,,,,,
296.29502979266,-14.82564904137,,,simbad,,,,,,,,
296.226037,-14.826406,,,simbad,,,,,,,,
296.35416708372,-14.85554823136,,,simbad,,,,,,,,
296.2080833333333,-14.780194444444444,,,simbad,,,,,,,,
296.31287002969,-14.801182838070002,,,simbad,,,,,,,,
296.20582937291,-14.813513213299998,,,simbad,,,,,,,,
296.23404166666666,-14.840583333333335,,,simbad,,,,,,,,
296.2491666666667,-14.798333333333334,,,simbad,,,,,,,,
296.29750934141,-14.787093818750002,,,simbad,,,,,,,,
296.22492276314,-14.84518157364,,,simbad,,,,,,,,
296.33204166666667,-14.795813888888889,,,simbad,,,,,,,,
296.253082,-14.78467,,,simbad,,,,,,,,
296.21701,-14.802845,,,simbad,,,,,,,,
296.22088085571,-14.822057883790006,,,simbad,,,,,,,,
296.26720259094,-14.798545817820001,,,simbad,,,,,,,,
296.19012499999997,-14.819333333333333,,,simbad,,,,,,,,
296.2403750269296,-14.831580837402502,,,simbad,,,,,,,,
296.26794167985,-14.799541516019998,,,simbad,,,,,,,,
296.2632603650599,-14.81575976731,,,simbad,,,,,,,,
296.269,-14.813611111111111,,,simbad,,,,,,,,
296.19916054491,-14.84807172752,,,simbad,,,,,,,,
296.29850886421,-14.84851409108,,,simbad,,,,,,,,
296.24083333333334,-14.795555555555556,,,simbad,,,,,,,,
296.2487500000001,-14.785555555555556,,,simbad,,,,,,,,
296.33757693551,-14.83372273856,,,simbad,,,,,,,,
296.19727987364,-14.820070963860001,,,simbad,,,,,,,,
296.25789805457,-14.842684447589999,,,simbad,,,,,,,,
296.23625000000004,-14.807777777777778,,,simbad,,,,,,,,
296.23070389925,-14.784423962840002,,,simbad,,,,,,,,
296.2402083333333,-14.825888888888889,,,simbad,,,,,,,,
296.2400258260475,-14.807884732724448,,,simbad,,,,,,,,
296.269165,-14.843492,,,simbad,,,,,,,,
296.238708,-14.806005,,,simbad,,,,,,,,
296.43142537004,-14.82625014234,,,simbad,,,,,,,,
296.29617226889,-14.828651482369999,,,simbad,,,,,,,,
296.2865,-14.819638888888889,,,simbad,,,,,,,,
296.2651666666667,-14.7975,,,simbad,,,,,,,,
296.21037463436,-14.81318608276,,,simbad,,,,,,,,
296.2366666666667,-14.808333333333334,,,simbad,,,,,,,,
296.257904,-14.793209000000001,,,simbad,,,,,,,,
296.19693,-14.822823,,,simbad,,,,,,,,
296.233063,-14.821177,,,simbad,,,,,,,,
296.28516666666667,-14.793888888888889,,,simbad,,,,,,,,
296.23055642349,-14.79114500142,,,simbad,,,,,,,,
296.22580686035,-14.8432273308,,,simbad,,,,,,,,
296.213318,-14.787576,,,simbad,,,,,,,,
296.19986,-14.8009,,,simbad,,,,,,,,
296.23283333333336,-14.782555555555552,,,simbad,,,,,,,,
296.203406,-14.789458,,,simbad,,,,,,,,
296.26877099999996,-14.858223,,,simbad,,,,,,,,
296.3513333333333,-14.798722222222223,,,simbad,,,,,,,,
296.30708333333337,-14.78136111111111,,,simbad,,,,,,,,
296.233276,-14.808039,,,simbad,,,,,,,,
296.329875,-14.800555555555555,,,simbad,,,,,,,,
296.2345833333333,-14.841861111111111,,,simbad,,,,,,,,
296.216919,-14.796683,,,simbad,,,,,,,,
296.233657,-14.806399,,,simbad,,,,,,,,
296.255585,-14.794965,,,simbad,,,,,,,,
296.2416666666667,-14.796111111111111,,,simbad,,,,,,,,
296.23611,-14.84454,,,simbad,,,,,,,,
296.25840169399,-14.81048091629,,,simbad,,,,,,,,
296.2437208333334,-14.801052777777779,,,simbad,,,,,,,,
296.3145416666666,-14.780527777777776,,,simbad,,,,,,,,
296.3567499999999,-14.799388888888886,,,simbad,,,,,,,,
296.2038784212999,-14.80939266507,,,simbad,,,,,,,,
296.256978,-14.830531000000004,,,simbad,,,,,,,,
296.25859909292,-14.819574433259994,,,simbad,,,,,,,,
296.2629583333333,-14.842777777777778,,,simbad,,,,,,,,
296.2419383624,-14.822747862790001,,,simbad,,,,,,,,
296.23383333333334,-14.806277777777778,,,simbad,,,,,,,,
296.294375,-14.803500000000001,,,simbad,,,,,,,,
296.34445833333336,-14.788972222222222,,,simbad,,,,,,,,
296.2481250000001,-14.78211111111111,,,simbad,,,,,,,,
296.22695833333336,-14.7865,,,simbad,,,,,,,,
296.271125,-14.790277777777778,,,simbad,,,,,,,,
296.23100000000005,-14.80338888888889,,,simbad,,,,,,,,
296.22966666666673,-14.797361111111112,,,simbad,,,,,,,,
296.24567192697,-14.850950103350002,,,simbad,,,,,,,,
296.2476867866,-14.800130158400002,,,simbad,,,,,,,,
296.2484166666667,-14.786194444444444,,,simbad,,,,,,,,
296.21789477532,-14.82087773754,,,simbad,,,,,,,,
296.23725,-14.79436111111111,,,simbad,,,,,,,,
296.299103,-14.783447,,,simbad,,,,,,,,
296.23576733673997,-14.8390415075,,,simbad,,,,,,,,
296.2151586368199,-14.779992668380002,,,simbad,,,,,,,,
296.2111708333333,-14.789633333333333,,,simbad,,,,,,,,
296.26312742344,-14.786489166399999,,,simbad,,,,,,,,
296.22570228944,-14.806257924340002,,,simbad,,,,,,,,
296.30271966666663,-14.813314,,,simbad,,,,,,,,
296.34270464781,-14.839246957190003,,,simbad,,,,,,,,
296.27158333333335,-14.820333333333332,,,simbad,,,,,,,,
296.3156666666666,-14.805916666666667,,,simbad,,,,,,,,
296.2953333333333,-14.794777777777776,,,simbad,,,,,,,,
296.18958333333325,-14.824916666666663,,,simbad,,,,,,,,
296.2622916666666,-14.818750000000001,,,simbad,,,,,,,,
296.22625,-14.805277777777778,,,simbad,,,,,,,,
296.244125,-14.800222222222223,,,simbad,,,,,,,,
296.24470833333334,-14.832222222222223,,,simbad,,,,,,,,
296.260695,-14.832332,,,simbad,,,,,,,,
296.278607875,-14.809988222222223,,,simbad,,,,,,,,
296.18545260764,-14.88980369768,,,simbad,,,,,,,,
296.1691058162833,-14.892230264218886,,,simbad,,,,,,,,
296.21501660458046,-14.824964212896665,,,simbad,,,,,,,,
296.254539593548,-14.91433683622889,,,simbad,,,,,,,,
296.2602710332474,-14.889324503062221,,,simbad,,,,,,,,
296.2660510443599,-14.920156529056666,,,simbad,,,,,,,,
296.2764986413621,-14.820211958042224,,,simbad,,,,,,,,
296.43431877910416,-14.931503795421108,,,simbad,,,,,,,,
295.8606464198008,-15.0745358777765,,,simbad,,,,,,,,
296.158386,-14.81735,,,simbad,,,,,,,,
296.0039524930195,-14.8628201289749,,,simbad,,,,,,,,
296.122772,-15.056331,,,simbad,,,,,,,,
296.02051854155,-14.855693115890002,,,simbad,,,,,,,,
296.16829166666673,-14.857999999999999,,,simbad,,,,,,,,
296.180786,-15.026805,,,simbad,,,,,,,,
295.81532024693,-14.852756912879999,,,simbad,,,,,,,,
296.15132695425,-14.84780188901,,,simbad,,,,,,,,
296.177375,-14.842277777777774,,,simbad,,,,,,,,
296.1162916666667,-14.835638888888889,,,simbad,,,,,,,,
296.16875000000005,-14.856388888888889,,,simbad,,,,,,,,
296.1637083333334,-14.816999999999998,,,simbad,,,,,,,,
296.17031461381,-14.847551894519999,,,simbad,,,,,,,,
295.98638050369,-14.88920368701,,,simbad,,,,,,,,
296.18971978304,-14.90009887622,,,simbad,,,,,,,,
296.18808333333334,-14.905000000000001,,,simbad,,,,,,,,
296.1630073435377,-14.866543390571,,,simbad,,,,,,,,
296.16537100744,-14.8332000179,,,simbad,,,,,,,,
295.977814,-14.826708,,,simbad,,,,,,,,
296.15804166666663,-14.808611111111112,,,simbad,,,,,,,,
295.74634903521996,-15.11892520409,,,simbad,,,,,,,,
295.97982602627,-15.11465021628,,,simbad,,,,,,,,
295.85367615219,-14.976226275349996,,,simbad,,,,,,,,
296.13714370338994,-14.94464755475,,,simbad,,,,,,,,
295.98174779262,-14.85337983965,,,simbad,,,,,,,,
296.1937853634099,-14.924966615570002,,,simbad,,,,,,,,
296.1691753416699,-14.884206814710003,,,simbad,,,,,,,,
296.17708155832,-14.8712085613,,,simbad,,,,,,,,
296.13125368024,-14.848706185810002,,,simbad,,,,,,,,
295.82496745096,-14.97497365899,,,simbad,,,,,,,,
296.19008333333335,-14.901722222222222,,,simbad,,,,,,,,
296.09601577863,-15.040744361780003,,,simbad,,,,,,,,
296.0722234675,-14.811718334069997,,,simbad,,,,,,,,
296.16412867087,-14.844316737000002,,,simbad,,,,,,,,
296.162415,-14.868367,,,simbad,,,,,,,,
296.12920833333334,-14.85747222222222,,,simbad,,,,,,,,
296.1375360017,-14.850627927369999,,,simbad,,,,,,,,
296.017029,-14.806444,,,simbad,,,,,,,,
296.16725,-14.851166666666666,,,simbad,,,,,,,,
295.67013569364997,-14.891715749100005,,,simbad,,,,,,,,
296.12579166666666,-14.866638888888888,,,simbad,,,,,,,,
296.18668361117,-14.908168173399998,,,simbad,,,,,,,,
296.124695,-14.852077,,,simbad,,,,,,,,
296.17858253632,-14.85964137136,,,simbad,,,,,,,,
296.174377,-14.838722,,,simbad,,,,,,,,
295.993744,-15.019435,,,simbad,,,,,,,,
295.994659,-15.038876,,,simbad,,,,,,,,
296.1791666666667,-14.84138888888889,,,simbad,,,,,,,,
296.1625833333334,-14.862166666666665,,,simbad,,,,,,,,
296.18287389413,-14.864980238749999,,,simbad,,,,,,,,
295.95485724954,-15.03338141402,,,simbad,,,,,,,,
296.09603969583,-15.190424493150001,,,simbad,,,,,,,,
296.156158,-14.860967,,,simbad,,,,,,,,
296.003693,-14.974891,,,simbad,,,,,,,,
296.1754166666667,-14.8845,,,simbad,,,,,,,,
296.09659176325,-14.881416235699996,,,simbad,,,,,,,,
296.17063737447,-14.850883055429998,,,simbad,,,,,,,,
296.16129166666667,-14.844583333333334,,,simbad,,,,,,,,
296.16822607030997,-14.846053832940001,,,simbad,,,,,,,,
296.0735454838899,-14.816552217769999,,,simbad,,,,,,,,
296.08619756393995,-14.850979646130003,,,simbad,,,,,,,,
296.01990242058,-14.88582607996,,,simbad,,,,,,,,
296.18982165655996,-14.893221868370004,,,simbad,,,,,,,,
295.844666,-14.931686,,,simbad,,,,,,,,
296.141625,-14.869722222222222,,,simbad,,,,,,,,
296.16858343397,-14.87784035247,,,simbad,,,,,,,,
296.03580175439,-14.81589303354,,,simbad,,,,,,,,
295.81819209634,-14.84218475366,,,simbad,,,,,,,,
296.16766666666666,-14.87638888888889,,,simbad,,,,,,,,
296.13925242642995,-14.81281861557,,,simbad,,,,,,,,
296.15666920262,-14.93146051428,,,simbad,,,,,,,,
296.1625,-14.858888888888888,,,simbad,,,,,,,,
296.14516319503,-14.835502373690003,,,simbad,,,,,,,,
296.15991549541,-14.863223228269996,,,simbad,,,,,,,,
296.11744468327,-14.81467816677,,,simbad,,,,,,,,
296.1630265584,-14.83494470618,,,simbad,,,,,,,,
296.1828850891499,-14.841714767169996,,,simbad,,,,,,,,
296.12058333333334,-14.87763888888889,,,simbad,,,,,,,,
296.108856,-15.019186,,,simbad,,,,,,,,
296.15666666666664,-14.934166666666666,,,simbad,,,,,,,,
296.09284423353,-14.892200823809999,,,simbad,,,,,,,,
296.02386670507,-14.82277503915,,,simbad,,,,,,,,
296.12850000000003,-14.890416666666667,,,simbad,,,,,,,,
295.994385,-14.840031,,,simbad,,,,,,,,
295.7704083464,-14.88834405735,,,simbad,,,,,,,,
295.823425,-14.990592,,,simbad,,,,,,,,
295.98073769316,-15.16232503196,,,simbad,,,,,,,,
296.13549344015,-14.858989822500002,,,simbad,,,,,,,,
296.10676252076,-14.87425736874,,,simbad,,,,,,,,
296.14622589807,-14.855835697449999,,,simbad,,,,,,,,
296.083832,-14.865117,,,simbad,,,,,,,,
295.963165,-14.819047,,,simbad,,,,,,,,
296.16751432522,-14.893144064349999,,,simbad,,,,,,,,
295.8032955299933,-14.8334167861859,,,simbad,,,,,,,,
296.11950551516,-14.84741601214,,,simbad,,,,,,,,
296.11543871815,-15.01452051517,,,simbad,,,,,,,,
296.16133333333335,-14.859111111111106,,,simbad,,,,,,,,
