ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
9.9308218,41.6565733,,,simbad,,,,,,,,,-1727.8706308832484,-413.13341054374763,1776.574268635112,False,dwarf
9.967363399999998,41.575662200000004,,,simbad,,,,,,,,,-1335.4050423480676,-1576.757449985826,2066.269750834689,False,dwarf
10.081207543364581,41.74509308890361,,,simbad,,,,,,,,,-112.69151237493256,859.9150875559305,867.2677411086344,False,dwarf
10.0570009,41.7934872,,,simbad,,,,,,,,,-372.67669459305597,1555.895627175242,1599.9059726608452,False,dwarf
9.931038399999998,41.5481788,,,simbad,,,,,,,,,-1725.5442946944645,-1972.0103253713194,2620.3678818676804,False,dwarf
9.9422843,41.7509899,,,simbad,,,,,,,,,-1604.7606190450895,944.720153212053,1862.1903265571389,False,dwarf
10.080400900000003,41.6642288,,,simbad,,,,,,,,,-121.35505646761038,-303.03573749327927,326.43178143120895,False,dwarf
10.153417599999997,41.7606205,,,simbad,,,,,,,,,662.8618945798507,1083.222752660717,1269.9438661483625,False,dwarf
9.9035051,41.5638066,,,simbad,,,,,,,,,-2021.2585707200215,-1747.2589159405577,2671.7784206484857,False,dwarf
10.085291666666663,41.68036111111111,,,simbad,,,,,,,,,-68.82704405931052,-71.02869494102748,98.90519449941856,False,dwarf
10.094502117469998,41.6790207372,,,simbad,,,,,,,,,30.09541678546721,-90.30529981743562,95.18813627027225,False,dwarf
10.110454166666667,41.66560277777778,,,simbad,,,,,,,,,201.42426873263616,-283.2758581704162,347.5873240736247,False,dwarf
10.023125,41.57777777777778,,,simbad,,,,,,,,,-736.5120228397585,-1546.332240595092,1712.7735863479884,False,dwarf
10.01511060286,41.55111636624,,,simbad,,,,,,,,,-822.5885791565246,-1929.7636781953775,2097.770202915682,False,dwarf
9.977073350000001,41.71409488,,,simbad,,,,,,,,,-1231.1178397789754,414.113942102504,1298.9001087326642,False,dwarf
10.119528000000003,41.646494,,,simbad,,,,,,,,,298.879425032248,-558.088994891869,633.0815405040837,False,dwarf
