ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err,x_pc,y_pc,r_pc,has_vlos,preprocess_mode
351.65197500000005,50.705597222222224,,,simbad,,,,,,,,,2689.343402078037,407.4589918133802,2720.0350667427515,False,dwarf
351.6221791666666,50.70276388888889,,,simbad,,,,,,,,,2437.8921499098383,369.72788226727835,2465.769016253927,False,dwarf
351.63944166666664,50.67683611111111,,,simbad,,,,,,,,,2583.572829217923,24.451238637227647,2583.6885313334496,False,dwarf
351.6127333333334,50.681400000000004,,,simbad,,,,,,,,,2358.1774262827817,85.22791803348684,2359.7170533438975,False,dwarf
351.6417,50.67149444444444,,,simbad,,,,,,,,,2602.6312236628373,-46.68300024225691,2603.049862929317,False,dwarf
351.6499583333333,50.679322222222225,,,simbad,,,,,,,,,2672.3244668167968,57.55843769972402,2672.9442623627806,False,dwarf
351.6063958333333,50.690216666666664,,,simbad,,,,,,,,,2304.694367332772,202.63825303249484,2313.585612940975,False,dwarf
351.6112083333333,50.68228333333333,,,simbad,,,,,,,,,2345.3077355687196,96.99114630361305,2347.3124327578903,False,dwarf
351.61060833333335,50.66678611111111,,,simbad,,,,,,,,,2340.2442506979437,-109.38322639957399,2342.7991469911285,False,dwarf
351.62475,50.68351666666666,,,simbad,,,,,,,,,2459.58777605881,113.41527634132198,2462.2012616854663,False,dwarf
351.65405000000004,50.68568888888888,,,simbad,,,,,,,,,2706.854620589917,142.3424603265848,2710.594641959732,False,dwarf
351.5733333333333,50.69225,,,simbad,,,,,,,,,2025.675253090541,229.7158728244002,2038.6587780231648,False,dwarf
351.62758333333335,50.67244444444444,,,simbad,,,,,,,,,2483.4986768384506,-34.03198115921746,2483.731840114781,False,dwarf
351.60962916666665,50.68119166666666,,,simbad,,,,,,,,,2331.9809246930727,82.45357174323887,2333.438155303366,False,dwarf
351.6132958333333,50.694827777777775,,,simbad,,,,,,,,,2362.9244433490535,264.04378425450403,2377.631393841332,False,dwarf
351.60884166666665,50.667872222222215,,,simbad,,,,,,,,,2325.335100799777,-94.91963440698493,2327.271593090816,False,dwarf
351.5880833333333,50.65858333333333,,,simbad,,,,,,,,,2150.152589501152,-218.61848766374715,2161.2381176739627,False,dwarf
351.6041875,50.67678055555555,,,simbad,,,,,,,,,2286.0579299612446,23.71141295979995,2286.180896220428,False,dwarf
351.61125833333335,50.69053333333333,,,simbad,,,,,,,,,2345.7296926416775,206.85525939353622,2354.832666938266,False,dwarf
351.6121333333333,50.66096388888889,,,simbad,,,,,,,,,2353.113941411147,-186.91695738832104,2360.5260367601986,False,dwarf
351.64027916666663,50.680175,,,simbad,,,,,,,,,2590.640610183317,68.91476184737088,2591.5570639157204,False,dwarf
351.6032083333334,50.690555555555555,,,simbad,,,,,,,,,2277.7946039568033,207.15118966450729,2287.194760660786,False,dwarf
351.63862916666665,50.686786111111104,,,simbad,,,,,,,,,2576.7160267885774,156.95401745465944,2581.4918257287336,False,dwarf
351.49261995630377,50.548848763139716,,,simbad,,,,,,,,,1344.523647304593,-1679.9386367090985,2151.7289934536993,False,dwarf
351.6381666666667,50.66523888888889,,,simbad,,,,,,,,,2572.812923867363,-129.98737151443174,2576.0945359152024,False,dwarf
351.6220833333333,50.661055555555556,,,simbad,,,,,,,,,2437.083398854265,-185.69624502062888,2444.1478245772732,False,dwarf
351.60289166666666,50.66074444444444,,,simbad,,,,,,,,,2275.1222091632617,-189.83926881396985,2283.028693339561,False,dwarf
351.6064458333333,50.66233611111111,,,simbad,,,,,,,,,2305.1163244053005,-168.64326315716994,2311.277097028416,False,dwarf
351.510625,50.675,,,simbad,,,,,,,,,1496.470757898986,0.0,1496.470757898986,False,dwarf
