rho_s,r_s,MBH,ML,chi2,reward,status,proposal_id
10.69109257604399,2505.961719465701,0.0,1.7015032908015848,26.71847148851172,-26.21847148851172,pass_halo_only,26.0
10.69109257604399,2505.961719465701,2489396.5575824985,1.7015032908015848,27.708261088577995,-27.208261088577995,pass_bh_up,26.0
10.69109257604399,2505.961719465701,622349.1393956246,1.7015032908015848,27.551468780298496,-27.051468780298496,pass_bh_down,26.0
15.0,2505.961719465701,1244698.2787912493,1.7015032908015848,17.103718935929603,-16.603718935929603,pass_halo_up,26.0
5.345546288021995,2505.961719465701,1244698.2787912493,1.7015032908015848,29.214938716676205,-28.714938716676205,pass_halo_down,26.0
10.69109257604399,2505.961719465701,1244698.2787912493,2.0,28.687651826772445,-28.187651826772445,pass_ml_up,26.0
10.69109257604399,2505.961719465701,1244698.2787912493,0.8507516454007924,27.47236149389169,-26.97236149389169,pass_ml_down,26.0
12.198286085410793,6992.181911434485,2739886.8260829593,1.430143209726485,16.55786208704404,-16.05786208704404,pass_full,27.0
0.01,6992.181911434485,2739886.8260829593,1.430143209726485,1283.7304167813236,-1283.2304167813236,pass_bh_only,27.0
12.198286085410793,6992.181911434485,0.0,1.430143209726485,18.492136539188753,-17.992136539188753,pass_halo_only,27.0
12.198286085410793,6992.181911434485,5000000.0,1.430143209726485,33.54779235150399,-33.04779235150399,pass_bh_up,27.0
12.198286085410793,6992.181911434485,1369943.4130414797,1.430143209726485,37.58587539752943,-37.08587539752943,pass_bh_down,27.0
15.0,6992.181911434485,2739886.8260829593,1.430143209726485,21.264028182393684,-20.764028182393684,pass_halo_up,27.0
6.099143042705396,6992.181911434485,2739886.8260829593,1.430143209726485,25.68381013748919,-25.18381013748919,pass_halo_down,27.0
12.198286085410793,6992.181911434485,2739886.8260829593,2.0,17.257793236482463,-16.757793236482463,pass_ml_up,27.0
12.198286085410793,6992.181911434485,2739886.8260829593,0.7150716048632425,19.691306853453572,-19.191306853453572,pass_ml_down,27.0
7.400919335269841,10629.9201483567,3518049.357377763,0.9880347945092904,24.752216742631187,-24.252216742631187,pass_full,28.0
0.01,10629.9201483567,3518049.357377763,0.9880347945092904,1203.013314957075,-1202.513314957075,pass_bh_only,28.0
7.400919335269841,10629.9201483567,0.0,0.9880347945092904,16.286120241064516,-15.786120241064516,pass_halo_only,28.0
7.400919335269841,10629.9201483567,5000000.0,0.9880347945092904,16.414862285544306,-15.914862285544306,pass_bh_up,28.0
7.400919335269841,10629.9201483567,1759024.6786888815,0.9880347945092904,22.911606807367313,-22.411606807367313,pass_bh_down,28.0
14.801838670539682,10629.9201483567,3518049.357377763,0.9880347945092904,29.588426519800862,-29.088426519800862,pass_halo_up,28.0
3.7004596676349206,10629.9201483567,3518049.357377763,0.9880347945092904,19.47604423813816,-18.97604423813816,pass_halo_down,28.0
7.400919335269841,10629.9201483567,3518049.357377763,1.9760695890185809,17.282753567416925,-16.782753567416925,pass_ml_up,28.0
7.400919335269841,10629.9201483567,3518049.357377763,0.4940173972546452,15.356794149643276,-14.856794149643276,pass_ml_down,28.0
3.0576316211098966,6350.038346519566,4018862.2245696266,1.724501553763538,27.5228992313448,-27.0228992313448,pass_full,29.0
0.01,6350.038346519566,4018862.2245696266,1.724501553763538,1339.7043730916062,-1339.2043730916062,pass_bh_only,29.0
3.0576316211098966,6350.038346519566,0.0,1.724501553763538,32.26584760610686,-31.76584760610686,pass_halo_only,29.0
3.0576316211098966,6350.038346519566,5000000.0,1.724501553763538,27.49800257829269,-26.99800257829269,pass_bh_up,29.0
3.0576316211098966,6350.038346519566,2009431.1122848133,1.724501553763538,28.370658805729274,-27.870658805729274,pass_bh_down,29.0
6.115263242219793,6350.038346519566,4018862.2245696266,1.724501553763538,17.729485872281906,-17.229485872281906,pass_halo_up,29.0
1.5288158105549483,6350.038346519566,4018862.2245696266,1.724501553763538,31.673509446953798,-31.173509446953798,pass_halo_down,29.0
3.0576316211098966,6350.038346519566,4018862.2245696266,2.0,33.98798734983886,-33.48798734983886,pass_ml_up,29.0
3.0576316211098966,6350.038346519566,4018862.2245696266,0.862250776881769,26.909610013452937,-26.409610013452937,pass_ml_down,29.0
1.9207882518002435,6471.286276557639,4467517.351984968,1.1901941473922633,29.952362168174453,-29.452362168174453,pass_full,30.0
0.01,6471.286276557639,4467517.351984968,1.1901941473922633,1278.4327422899894,-1277.9327422899894,pass_bh_only,30.0
1.9207882518002435,6471.286276557639,0.0,1.1901941473922633,26.583768255497947,-26.083768255497947,pass_halo_only,30.0
1.9207882518002435,6471.286276557639,5000000.0,1.1901941473922633,27.448981991653046,-26.948981991653046,pass_bh_up,30.0
1.9207882518002435,6471.286276557639,2233758.675992484,1.1901941473922633,29.244343680654325,-28.744343680654325,pass_bh_down,30.0
3.841576503600487,6471.286276557639,4467517.351984968,1.1901941473922633,29.936661097291015,-29.436661097291015,pass_halo_up,30.0
0.9603941259001217,6471.286276557639,4467517.351984968,1.1901941473922633,51.5764154806631,-51.0764154806631,pass_halo_down,30.0
1.9207882518002435,6471.286276557639,4467517.351984968,2.0,26.849593294562567,-26.349593294562567,pass_ml_up,30.0
1.9207882518002435,6471.286276557639,4467517.351984968,0.5950970736961316,28.708738466003833,-28.208738466003833,pass_ml_down,30.0
3.7222106375102246,6321.815329129185,183283.2537380913,1.5031688550889577,28.381583560213862,-27.881583560213862,pass_full,31.0
0.01,6321.815329129185,183283.2537380913,1.5031688550889577,1353.7976194250139,-1353.2976194250139,pass_bh_only,31.0
3.7222106375102246,6321.815329129185,0.0,1.5031688550889577,29.52777220037083,-29.02777220037083,pass_halo_only,31.0
3.7222106375102246,6321.815329129185,366566.5074761826,1.5031688550889577,27.933541504614574,-27.433541504614574,pass_bh_up,31.0
3.7222106375102246,6321.815329129185,91641.62686904565,1.5031688550889577,30.58945556231199,-30.08945556231199,pass_bh_down,31.0
7.444421275020449,6321.815329129185,183283.2537380913,1.5031688550889577,16.744763365926044,-16.244763365926044,pass_halo_up,31.0
1.8611053187551123,6321.815329129185,183283.2537380913,1.5031688550889577,26.872709393635436,-26.372709393635436,pass_halo_down,31.0
3.7222106375102246,6321.815329129185,183283.2537380913,2.0,30.26961750932113,-29.76961750932113,pass_ml_up,31.0
3.7222106375102246,6321.815329129185,183283.2537380913,0.7515844275444789,28.386350064576174,-27.886350064576174,pass_ml_down,31.0
8.002864911352251,4700.795231969329,3955411.7382181813,0.8066622772865586,21.539324834233128,-21.039324834233128,pass_full,32.0
0.01,4700.795231969329,3955411.7382181813,0.8066622772865586,1109.6472359581574,-1109.1472359581574,pass_bh_only,32.0
8.002864911352251,4700.795231969329,0.0,0.8066622772865586,15.87614727419548,-15.37614727419548,pass_halo_only,32.0
8.002864911352251,4700.795231969329,5000000.0,0.8066622772865586,14.525829316271007,-14.025829316271007,pass_bh_up,32.0
8.002864911352251,4700.795231969329,1977705.8691090907,0.8066622772865586,13.180462025987888,-12.680462025987888,pass_bh_down,32.0
15.0,4700.795231969329,3955411.7382181813,0.8066622772865586,29.27551583933282,-28.77551583933282,pass_halo_up,32.0
4.001432455676126,4700.795231969329,3955411.7382181813,0.8066622772865586,28.70684434528987,-28.20684434528987,pass_halo_down,32.0
8.002864911352251,4700.795231969329,3955411.7382181813,1.6133245545731172,16.24176338790252,-15.74176338790252,pass_ml_up,32.0
8.002864911352251,4700.795231969329,3955411.7382181813,0.4033311386432793,14.629642467791248,-14.129642467791248,pass_ml_down,32.0
12.500428012098865,10223.079502589442,795625.4796530621,0.4889175413921732,33.5654640565063,-33.0654640565063,pass_full,33.0
0.01,10223.079502589442,795625.4796530621,0.4889175413921732,920.3102111587168,-919.8102111587168,pass_bh_only,33.0
12.500428012098865,10223.079502589442,0.0,0.4889175413921732,16.396903724388288,-15.896903724388288,pass_halo_only,33.0
12.500428012098865,10223.079502589442,1591250.9593061241,0.4889175413921732,24.283032393373038,-23.783032393373038,pass_bh_up,33.0
12.500428012098865,10223.079502589442,397812.73982653103,0.4889175413921732,16.15414443248073,-15.65414443248073,pass_bh_down,33.0
15.0,10223.079502589442,795625.4796530621,0.4889175413921732,19.449006981198096,-18.949006981198096,pass_halo_up,33.0
6.250214006049433,10223.079502589442,795625.4796530621,0.4889175413921732,27.84963417128601,-27.34963417128601,pass_halo_down,33.0
12.500428012098865,10223.079502589442,795625.4796530621,0.9778350827843464,15.762182992429574,-15.262182992429574,pass_ml_up,33.0
12.500428012098865,10223.079502589442,795625.4796530621,0.2444587706960866,17.216513110443962,-16.716513110443962,pass_ml_down,33.0
7.239560054144264,9612.746801375837,2551670.161001506,0.78734323429159,22.48314228078497,-21.98314228078497,pass_full,34.0
0.01,9612.746801375837,2551670.161001506,0.78734323429159,1367.911263277647,-1367.411263277647,pass_bh_only,34.0
7.239560054144264,9612.746801375837,0.0,0.78734323429159,28.6732302854392,-28.1732302854392,pass_halo_only,34.0
7.239560054144264,9612.746801375837,5000000.0,0.78734323429159,28.05589272112028,-27.55589272112028,pass_bh_up,34.0
7.239560054144264,9612.746801375837,1275835.080500753,0.78734323429159,27.306930845214307,-26.806930845214307,pass_bh_down,34.0
14.479120108288528,9612.746801375837,2551670.161001506,0.78734323429159,24.865626469503507,-24.365626469503507,pass_halo_up,34.0
3.619780027072132,9612.746801375837,2551670.161001506,0.78734323429159,28.57675947599466,-28.07675947599466,pass_halo_down,34.0
7.239560054144264,9612.746801375837,2551670.161001506,1.57468646858318,14.026036408971711,-13.526036408971711,pass_ml_up,34.0
7.239560054144264,9612.746801375837,2551670.161001506,0.393671617145795,14.395229274218865,-13.895229274218865,pass_ml_down,34.0
2.6003542078624995,9789.710139235372,3622758.444246123,1.4011995616795778,29.694316742591862,-29.194316742591862,pass_full,35.0
0.01,9789.710139235372,3622758.444246123,1.4011995616795778,1321.9181076364378,-1321.4181076364378,pass_bh_only,35.0
2.6003542078624995,9789.710139235372,0.0,1.4011995616795778,31.117726533632364,-30.617726533632364,pass_halo_only,35.0
2.6003542078624995,9789.710139235372,5000000.0,1.4011995616795778,22.646946236977183,-22.146946236977183,pass_bh_up,35.0
2.6003542078624995,9789.710139235372,1811379.2221230615,1.4011995616795778,20.577052873720774,-20.077052873720774,pass_bh_down,35.0
5.200708415724999,9789.710139235372,3622758.444246123,1.4011995616795778,15.88786749505641,-15.38786749505641,pass_halo_up,35.0
1.3001771039312497,9789.710139235372,3622758.444246123,1.4011995616795778,27.943722472361802,-27.443722472361802,pass_halo_down,35.0
2.6003542078624995,9789.710139235372,3622758.444246123,2.0,24.30290350985123,-23.80290350985123,pass_ml_up,35.0
2.6003542078624995,9789.710139235372,3622758.444246123,0.7005997808397889,21.642840237088123,-21.142840237088123,pass_ml_down,35.0
8.75328516585836,3946.9821912968046,861684.0881167548,1.098712793561058,14.522884860381739,-14.022884860381739,pass_full,36.0
0.01,3946.9821912968046,861684.0881167548,1.098712793561058,1324.048077462811,-1323.548077462811,pass_bh_only,36.0
8.75328516585836,3946.9821912968046,0.0,1.098712793561058,13.904056877366806,-13.404056877366806,pass_halo_only,36.0
8.75328516585836,3946.9821912968046,1723368.1762335096,1.098712793561058,13.307011620184197,-12.807011620184197,pass_bh_up,36.0
8.75328516585836,3946.9821912968046,430842.0440583774,1.098712793561058,13.618835722996481,-13.118835722996481,pass_bh_down,36.0
15.0,3946.9821912968046,861684.0881167548,1.098712793561058,16.600937347051595,-16.100937347051595,pass_halo_up,36.0
4.37664258292918,3946.9821912968046,861684.0881167548,1.098712793561058,27.289052645474673,-26.789052645474673,pass_halo_down,36.0
8.75328516585836,3946.9821912968046,861684.0881167548,2.0,14.784672092061726,-14.284672092061726,pass_ml_up,36.0
8.75328516585836,3946.9821912968046,861684.0881167548,0.549356396780529,17.79057752989808,-17.29057752989808,pass_ml_down,36.0
0.0774638470023427,11177.933152836411,751095.9919835402,1.1224785267415598,1176.2425153110175,-1175.7425153110175,pass_full,37.0
0.01,11177.933152836411,751095.9919835402,1.1224785267415598,1302.8186543545853,-1302.3186543545853,pass_bh_only,37.0
0.0774638470023427,11177.933152836411,0.0,1.1224785267415598,1417.4084477505835,-1416.9084477505835,pass_halo_only,37.0
0.0774638470023427,11177.933152836411,1502191.9839670805,1.1224785267415598,1336.9234714533886,-1336.4234714533886,pass_bh_up,37.0
0.0774638470023427,11177.933152836411,375547.9959917701,1.1224785267415598,1391.6624887485098,-1391.1624887485098,pass_bh_down,37.0
0.1549276940046854,11177.933152836411,751095.9919835402,1.1224785267415598,1333.025599583029,-1332.525599583029,pass_halo_up,37.0
0.03873192350117135,11177.933152836411,751095.9919835402,1.1224785267415598,1346.0915359420699,-1345.5915359420699,pass_halo_down,37.0
0.0774638470023427,11177.933152836411,751095.9919835402,2.0,1334.239442903703,-1333.739442903703,pass_ml_up,37.0
0.0774638470023427,11177.933152836411,751095.9919835402,0.5612392633707799,1284.8381900651548,-1284.3381900651548,pass_ml_down,37.0
13.754278322536669,7786.174509552891,3184482.734458724,0.7342547262461883,21.14879470445925,-20.64879470445925,pass_full,38.0
0.01,7786.174509552891,3184482.734458724,0.7342547262461883,1292.1034841965463,-1291.6034841965463,pass_bh_only,38.0
13.754278322536669,7786.174509552891,0.0,0.7342547262461883,17.355814712578535,-16.855814712578535,pass_halo_only,38.0
13.754278322536669,7786.174509552891,5000000.0,0.7342547262461883,20.346087893537817,-19.846087893537817,pass_bh_up,38.0
13.754278322536669,7786.174509552891,1592241.367229362,0.7342547262461883,18.06158081845767,-17.56158081845767,pass_bh_down,38.0
15.0,7786.174509552891,3184482.734458724,0.7342547262461883,21.8149157852363,-21.3149157852363,pass_halo_up,38.0
6.877139161268334,7786.174509552891,3184482.734458724,0.7342547262461883,15.372449320461456,-14.872449320461456,pass_halo_down,38.0
13.754278322536669,7786.174509552891,3184482.734458724,1.4685094524923765,17.440458435291433,-16.940458435291433,pass_ml_up,38.0
13.754278322536669,7786.174509552891,3184482.734458724,0.36712736312309413,22.15815855643286,-21.65815855643286,pass_ml_down,38.0
14.054938658757916,889.1580000442734,2127656.7106769127,1.9122653961895817,47.23363698884503,-46.73363698884503,pass_full,39.0
0.01,889.1580000442734,2127656.7106769127,1.9122653961895817,1298.350288209056,-1297.850288209056,pass_bh_only,39.0
14.054938658757916,889.1580000442734,0.0,1.9122653961895817,48.521001639935506,-48.021001639935506,pass_halo_only,39.0
14.054938658757916,889.1580000442734,4255313.421353825,1.9122653961895817,58.44700762167093,-57.94700762167093,pass_bh_up,39.0
14.054938658757916,889.1580000442734,1063828.3553384563,1.9122653961895817,51.35070258878702,-50.85070258878702,pass_bh_down,39.0
15.0,889.1580000442734,2127656.7106769127,1.9122653961895817,54.94404284374075,-54.44404284374075,pass_halo_up,39.0
7.027469329378958,889.1580000442734,2127656.7106769127,1.9122653961895817,442.65971947361214,-442.15971947361214,pass_halo_down,39.0
14.054938658757916,889.1580000442734,2127656.7106769127,2.0,48.394610655699495,-47.894610655699495,pass_ml_up,39.0
14.054938658757916,889.1580000442734,2127656.7106769127,0.9561326980947908,55.910902442952455,-55.410902442952455,pass_ml_down,39.0
5.70864548207189,4264.790152456111,1340062.9206436665,0.31916802420394697,28.606120958346242,-28.106120958346242,pass_full,40.0
0.01,4264.790152456111,1340062.9206436665,0.31916802420394697,1257.0416158008447,-1256.5416158008447,pass_bh_only,40.0
5.70864548207189,4264.790152456111,0.0,0.31916802420394697,30.63246681888529,-30.13246681888529,pass_halo_only,40.0
5.70864548207189,4264.790152456111,2680125.841287333,0.31916802420394697,27.05601825680417,-26.55601825680417,pass_bh_up,40.0
5.70864548207189,4264.790152456111,670031.4603218333,0.31916802420394697,27.72879166246111,-27.22879166246111,pass_bh_down,40.0
11.41729096414378,4264.790152456111,1340062.9206436665,0.31916802420394697,15.053293248555509,-14.553293248555509,pass_halo_up,40.0
2.854322741035945,4264.790152456111,1340062.9206436665,0.31916802420394697,29.67016744220666,-29.17016744220666,pass_halo_down,40.0
5.70864548207189,4264.790152456111,1340062.9206436665,0.6383360484078939,27.118009180433326,-26.618009180433326,pass_ml_up,40.0
5.70864548207189,4264.790152456111,1340062.9206436665,0.2,30.51152308034479,-30.01152308034479,pass_ml_down,40.0
9.62742763232631,10889.039016499568,3577005.0881638583,1.7660179103519398,18.2069972277085,-17.7069972277085,pass_full,41.0
0.01,10889.039016499568,3577005.0881638583,1.7660179103519398,1327.2791829718008,-1326.7791829718008,pass_bh_only,41.0
