ra,dec,vlos,vlos_err,src,id,ruwe,parallax,parallax_err,pmra,pmra_err,pmdec,pmdec_err
0.4968493001675,-15.776812168795002,,,simbad,,,,,,,,
0.67574399456,-15.975952327258334,,,simbad,,,,,,,,
0.6549406333520834,-15.972276255312504,,,simbad,,,,,,,,
0.7089444259854165,-15.941100989294997,,,simbad,,,,,,,,
0.44998041728000004,-15.956284447849999,,,simbad,,,,,,,,
0.7569218713500001,-15.88570753395,,,simbad,,,,,,,,
0.6365433303258333,-15.87211414476528,,,simbad,,,,,,,,
0.64228207474,-15.831251428090004,,,simbad,,,,,,,,
0.6574,-15.866780000000002,,,simbad,,,,,,,,
0.5575,-16.039722222222224,,,simbad,,,,,,,,
0.8025000000000001,-15.879444444444445,,,simbad,,,,,,,,
0.6798861502820834,-15.843253031658612,,,simbad,,,,,,,,
0.6274014331320833,-15.900889884708889,,,simbad,,,,,,,,
0.47170833333333334,-15.45811111111111,,,simbad,,,,,,,,
0.484,-15.42911111111111,,,simbad,,,,,,,,
0.4754583333333333,-15.452388888888887,,,simbad,,,,,,,,
0.4880416666666667,-15.374194444444445,,,simbad,,,,,,,,
0.4751249999999999,-15.451444444444443,,,simbad,,,,,,,,
0.4834583333333333,-15.445555555555556,,,simbad,,,,,,,,
0.4729166666666668,-15.373611111111112,,,simbad,,,,,,,,
0.4882083333333333,-15.437305555555556,,,simbad,,,,,,,,
0.47916666666666663,-15.418888888888885,,,simbad,,,,,,,,
0.4824999999999998,-15.387777777777776,,,simbad,,,,,,,,
0.483,-15.432222222222222,,,simbad,,,,,,,,
0.4845833333333332,-15.466611111111108,,,simbad,,,,,,,,
0.4881750000000001,-15.45,,,simbad,,,,,,,,
0.47862499999999997,-15.471305555555556,,,simbad,,,,,,,,
0.38910844080874996,-15.432400282274724,,,simbad,,,,,,,,
0.36549837483,-15.424063003209998,,,simbad,,,,,,,,
0.48021378707,-15.455332462390006,,,simbad,,,,,,,,
0.45515455361,-15.448258007059998,,,simbad,,,,,,,,
0.39064640145999996,-15.438444017489996,,,simbad,,,,,,,,
0.38920833107999997,-15.375830896469997,,,simbad,,,,,,,,
0.4847002388999999,-15.359470323279998,,,simbad,,,,,,,,
0.45378368184,-15.33626320803,,,simbad,,,,,,,,
0.39901771666,-15.01634846441,,,simbad,,,,,,,,
0.4859273419600001,-14.974277437700001,,,simbad,,,,,,,,
0.4693333333333333,-15.438972222222223,,,simbad,,,,,,,,
0.4820833333333333,-15.416111111111116,,,simbad,,,,,,,,
0.484875,-15.43513888888889,,,simbad,,,,,,,,
0.48808333333333337,-15.450249999999995,,,simbad,,,,,,,,
0.4895,-15.414138888888889,,,simbad,,,,,,,,
0.4859583333333333,-15.416999999999998,,,simbad,,,,,,,,
0.48779166666666673,-15.457138888888888,,,simbad,,,,,,,,
0.47758333333333325,-15.465027777777777,,,simbad,,,,,,,,
0.4858333333333334,-15.385,,,simbad,,,,,,,,
0.4716666666666668,-15.469833333333339,,,simbad,,,,,,,,
0.45616666666666666,-15.458527777777777,,,simbad,,,,,,,,
0.4895,-15.417499999999999,,,simbad,,,,,,,,
0.4845833333333332,-15.468888888888888,,,simbad,,,,,,,,
0.47750000000000004,-15.411666666666667,,,simbad,,,,,,,,
0.46874999999999994,-15.452472222222227,,,simbad,,,,,,,,
0.4555416666666667,-15.397777777777778,,,simbad,,,,,,,,
0.4864768500200001,-15.44362688802,,,simbad,,,,,,,,
0.48741666666666666,-15.413805555555555,,,simbad,,,,,,,,
0.48836517494875004,-15.455137728733055,,,simbad,,,,,,,,
0.48,-15.407444444444444,,,simbad,,,,,,,,
0.4878010843075001,-15.205189825569168,,,simbad,,,,,,,,
0.36409262094041667,-15.013405950834171,,,simbad,,,,,,,,
0.4817916666666667,-15.352138888888888,,,simbad,,,,,,,,
0.47704166666666653,-15.454833333333333,,,simbad,,,,,,,,
0.48254166666666665,-15.440027777777777,,,simbad,,,,,,,,
0.47075,-15.405277777777778,,,simbad,,,,,,,,
0.48124999999999996,-15.339166666666666,,,simbad,,,,,,,,
0.47804166666666664,-15.374944444444445,,,simbad,,,,,,,,
0.46720833333333334,-15.45161111111111,,,simbad,,,,,,,,
0.46291666666666664,-15.39972222222222,,,simbad,,,,,,,,
0.47874999999999984,-15.409444444444444,,,simbad,,,,,,,,
0.48249999999999993,-15.454500000000003,,,simbad,,,,,,,,
0.4795833333333333,-15.46036111111111,,,simbad,,,,,,,,
0.47175,-15.462666666666665,,,simbad,,,,,,,,
0.4654166666666667,-15.459166666666668,,,simbad,,,,,,,,
0.47250000000000025,-15.44111111111111,,,simbad,,,,,,,,
0.4824999999999998,-15.471388888888885,,,simbad,,,,,,,,
0.48366666666666663,-15.395638888888888,,,simbad,,,,,,,,
0.4779166666666666,-15.440499999999998,,,simbad,,,,,,,,
0.485,-15.409166666666668,,,simbad,,,,,,,,
0.48208333333333325,-15.321388888888887,,,simbad,,,,,,,,
0.48541666666666666,-15.447777777777778,,,simbad,,,,,,,,
0.4795833333333333,-15.457638888888892,,,simbad,,,,,,,,
0.47262499999999996,-15.419083333333333,,,simbad,,,,,,,,
0.48400561758791677,-15.440271337367218,,,simbad,,,,,,,,
0.47981200000000007,-15.450327000000001,,,simbad,,,,,,,,
0.47933333333333333,-15.449972222222222,,,simbad,,,,,,,,
0.4741666666666666,-15.438611111111111,,,simbad,,,,,,,,
0.4845833333333333,-15.45,,,simbad,,,,,,,,
0.47583333333333333,-15.4475,,,simbad,,,,,,,,
0.4772083333333333,-15.392027777777777,,,simbad,,,,,,,,
0.48412499999999997,-15.468083333333333,,,simbad,,,,,,,,
0.46249999999999986,-15.35722222222222,,,simbad,,,,,,,,
0.4854166666666667,-15.311111111111115,,,simbad,,,,,,,,
0.4753009116891666,-15.46277750139333,,,simbad,,,,,,,,
0.47750000000000004,-15.336111111111107,,,simbad,,,,,,,,
0.46120833333333333,-15.45875,,,simbad,,,,,,,,
0.48124999999999996,-15.411999999999999,,,simbad,,,,,,,,
0.48566666666666664,-15.454333333333333,,,simbad,,,,,,,,
0.47708333333333336,-15.448444444444444,,,simbad,,,,,,,,
0.48871250000000005,-15.448,,,simbad,,,,,,,,
0.4654,-15.42686,,,simbad,,,,,,,,
0.4751666666666666,-15.442833333333333,,,simbad,,,,,,,,
0.4817916666666667,-15.437972222222223,,,simbad,,,,,,,,
0.4882916666666667,-15.391916666666665,,,simbad,,,,,,,,
0.4847916666666666,-15.466222222222223,,,simbad,,,,,,,,
0.4873333333333333,-15.394499999999999,,,simbad,,,,,,,,
0.4863333333333333,-15.463222222222221,,,simbad,,,,,,,,
0.46641666666666665,-15.453083333333332,,,simbad,,,,,,,,
0.4804583333333332,-15.432944444444447,,,simbad,,,,,,,,
0.40558333333333335,-15.438805555555556,,,simbad,,,,,,,,
0.47804166666666664,-15.350805555555555,,,simbad,,,,,,,,
0.46199999999999997,-15.447527777777777,,,simbad,,,,,,,,
0.477375,-15.421694444444444,,,simbad,,,,,,,,
0.48624999999999996,-15.376111111111111,,,simbad,,,,,,,,
0.4800069577908333,-15.087554614763057,,,simbad,,,,,,,,
0.39778971929,-15.46566116105,,,simbad,,,,,,,,
0.47160798946916677,-15.470550839254724,,,simbad,,,,,,,,
0.4388462539,-15.392848302680001,,,simbad,,,,,,,,
0.4817083333333333,-15.446583333333333,,,simbad,,,,,,,,
0.47816666666666663,-15.434388888888888,,,simbad,,,,,,,,
0.4666666666666668,-15.421111111111115,,,simbad,,,,,,,,
0.48316666666666663,-15.439472222222221,,,simbad,,,,,,,,
0.46541666666666676,-15.402222222222226,,,simbad,,,,,,,,
0.48833333333333345,-15.417499999999999,,,simbad,,,,,,,,
0.4822916666666666,-15.390749999999999,,,simbad,,,,,,,,
0.48575,-15.422944444444443,,,simbad,,,,,,,,
0.4787083333333333,-15.380111111111113,,,simbad,,,,,,,,
0.45329166666666665,-15.454638888888889,,,simbad,,,,,,,,
0.4875000000000001,-15.44875,,,simbad,,,,,,,,
0.4802930000000001,-15.439527000000004,,,simbad,,,,,,,,
0.4758333333333332,-15.452305555555553,,,simbad,,,,,,,,
0.48833333333333345,-15.446722222222219,,,simbad,,,,,,,,
0.47322595644,-15.45920906062,,,simbad,,,,,,,,
0.46200780717000006,-15.16340626155,,,simbad,,,,,,,,
0.4729166666666668,-15.326944444444448,,,simbad,,,,,,,,
0.4498333333333333,-15.463166666666666,,,simbad,,,,,,,,
0.44044423934000004,-15.375090978330002,,,simbad,,,,,,,,
0.48758333333333337,-15.423916666666665,,,simbad,,,,,,,,
0.46675,-15.461277777777779,,,simbad,,,,,,,,
0.4855416666666667,-15.450888888888887,,,simbad,,,,,,,,
0.46916666666666657,-15.443888888888893,,,simbad,,,,,,,,
0.4733333333333333,-15.457611111111111,,,simbad,,,,,,,,
0.48204166666666665,-15.413555555555556,,,simbad,,,,,,,,
0.46870833333333334,-15.431861111111111,,,simbad,,,,,,,,
0.4779583333333334,-15.422388888888888,,,simbad,,,,,,,,
0.4824166666666666,-15.450499999999998,,,simbad,,,,,,,,
0.4845833333333333,-15.381472222222222,,,simbad,,,,,,,,
0.48545833333333327,-15.382111111111108,,,simbad,,,,,,,,
0.3729166666666667,-15.464722222222221,,,simbad,,,,,,,,
0.49172,-15.411960000000004,,,simbad,,,,,,,,
0.48454166666666665,-15.459805555555555,,,simbad,,,,,,,,
0.47166666666666673,-15.460555555555555,,,simbad,,,,,,,,
0.47791666666666655,-15.447777777777778,,,simbad,,,,,,,,
0.48750000000000004,-15.445277777777777,,,simbad,,,,,,,,
0.48874999999999996,-15.450555555555555,,,simbad,,,,,,,,
0.4795833333333333,-15.448611111111111,,,simbad,,,,,,,,
0.48874999999999996,-15.446666666666667,,,simbad,,,,,,,,
0.48,-15.452777777777778,,,simbad,,,,,,,,
0.4867083333333334,-15.41794444444444,,,simbad,,,,,,,,
0.462651,-15.457772,,,simbad,,,,,,,,
0.46633333333333327,-15.331944444444444,,,simbad,,,,,,,,
0.3651180416666666,-15.079529999999997,,,simbad,,,,,,,,
0.49125,-15.463888888888889,,,simbad,,,,,,,,
0.4608333333333334,-15.485555555555559,,,simbad,,,,,,,,
0.46375,-15.507500000000002,,,simbad,,,,,,,,
0.4754583333333333,-15.490166666666664,,,simbad,,,,,,,,
0.47899999999999987,-15.475388888888887,,,simbad,,,,,,,,
0.47250800000000004,-15.474612,,,simbad,,,,,,,,
0.47250000000000003,-15.50972222222222,,,simbad,,,,,,,,
0.47750000000000004,-15.529166666666667,,,simbad,,,,,,,,
0.4837499999999999,-15.4825,,,simbad,,,,,,,,
0.48403356805000014,-15.478475860619998,,,simbad,,,,,,,,
0.46874999999999994,-15.473611111111108,,,simbad,,,,,,,,
0.48750000000000004,-15.486944444444443,,,simbad,,,,,,,,
0.46769969674625,-15.81190364355389,,,simbad,,,,,,,,
0.41254139868916667,-15.679014567322225,,,simbad,,,,,,,,
0.47476093930125,-15.528877607983887,,,simbad,,,,,,,,
0.3922375322525,-15.562667218293893,,,simbad,,,,,,,,
0.46210257784,-15.628857015230002,,,simbad,,,,,,,,
0.48072055015,-15.512502463959999,,,simbad,,,,,,,,
0.47666666666666657,-15.487777777777776,,,simbad,,,,,,,,
0.4891666666666667,-15.518333333333333,,,simbad,,,,,,,,
0.4875947102400002,-15.498498589300006,,,simbad,,,,,,,,
0.4763749999999999,-15.500027777777778,,,simbad,,,,,,,,
0.4866043091700001,-15.477826668019999,,,simbad,,,,,,,,
0.42208333333333337,-15.678333333333333,,,simbad,,,,,,,,
0.48041666666666666,-15.48836111111111,,,simbad,,,,,,,,
0.48366666666666663,-15.477083333333335,,,simbad,,,,,,,,
0.47462499999999996,-15.485166666666666,,,simbad,,,,,,,,
0.48499999999999993,-15.490027777777778,,,simbad,,,,,,,,
0.48216666666666663,-15.532361111111111,,,simbad,,,,,,,,
0.42261160971000006,-15.679044532799999,,,simbad,,,,,,,,
0.4752499999999999,-15.486416666666665,,,simbad,,,,,,,,
0.4732083333333334,-15.499166666666666,,,simbad,,,,,,,,
0.4719583333333333,-15.494583333333333,,,simbad,,,,,,,,
0.461625,-15.576055555555556,,,simbad,,,,,,,,
0.4804583333333332,-15.492111111111111,,,simbad,,,,,,,,
0.4691666666666666,-15.492777777777782,,,simbad,,,,,,,,
0.484,-15.484805555555553,,,simbad,,,,,,,,
0.487125,-15.478500000000002,,,simbad,,,,,,,,
0.4775416666666666,-15.476944444444445,,,simbad,,,,,,,,
0.47541666666666665,-15.531388888888891,,,simbad,,,,,,,,
0.47783333333333333,-15.49861111111111,,,simbad,,,,,,,,
0.4898476162441667,-15.487879314359166,,,simbad,,,,,,,,
0.48825,-15.525027777777776,,,simbad,,,,,,,,
0.4564166666666667,-15.538305555555555,,,simbad,,,,,,,,
0.47270833333333334,-15.583388888888889,,,simbad,,,,,,,,
0.48524999999999996,-15.483805555555554,,,simbad,,,,,,,,
0.483,-15.484138888888888,,,simbad,,,,,,,,
0.48666666666666664,-15.477777777777778,,,simbad,,,,,,,,
0.48333333333333334,-15.479277777777783,,,simbad,,,,,,,,
0.4693333333333333,-15.516694444444443,,,simbad,,,,,,,,
0.4741666666666666,-15.47883333333333,,,simbad,,,,,,,,
0.47375000000000006,-15.490388888888889,,,simbad,,,,,,,,
0.4349166666666667,-15.516277777777779,,,simbad,,,,,,,,
0.47178208136208316,-15.477803236567777,,,simbad,,,,,,,,
0.4683333333333333,-15.49697222222222,,,simbad,,,,,,,,
0.48783333333333334,-15.515722222222223,,,simbad,,,,,,,,
0.48208333333333325,-15.532055555555555,,,simbad,,,,,,,,
0.4125,-15.681111111111111,,,simbad,,,,,,,,
0.44460758583583343,-15.676917433850278,,,simbad,,,,,,,,
0.4711666666666667,-15.520416666666666,,,simbad,,,,,,,,
0.48541666666666666,-15.479555555555557,,,simbad,,,,,,,,
0.4883750000000001,-15.49933333333333,,,simbad,,,,,,,,
0.38968193208,-15.58865507049,,,simbad,,,,,,,,
0.461125,-15.482055555555556,,,simbad,,,,,,,,
0.48702513289,-15.52300997111,,,simbad,,,,,,,,
0.46275,-15.559555555555557,,,simbad,,,,,,,,
0.42249,-15.678239999999997,,,simbad,,,,,,,,
0.47351734399,-15.475101235120004,,,simbad,,,,,,,,
0.48766666666666675,-15.493583333333332,,,simbad,,,,,,,,
0.4710416666666667,-15.503583333333333,,,simbad,,,,,,,,
0.47229166666666667,-15.481166666666667,,,simbad,,,,,,,,
0.48883333333333334,-15.484416666666664,,,simbad,,,,,,,,
0.4822916666666666,-15.540944444444445,,,simbad,,,,,,,,
0.48833333333333345,-15.499722222222218,,,simbad,,,,,,,,
0.4606666666666666,-15.475027777777777,,,simbad,,,,,,,,
0.3646082585725,-15.827382479712776,,,simbad,,,,,,,,
0.4837499999999999,-15.477166666666673,,,simbad,,,,,,,,
0.48291666666666666,-15.477583333333333,,,simbad,,,,,,,,
0.4616666666666667,-15.489999999999997,,,simbad,,,,,,,,
0.47406233505,-15.480499994979999,,,simbad,,,,,,,,
0.47083333333333344,-15.505000000000003,,,simbad,,,,,,,,
0.42426209175,-15.67637922483,,,simbad,,,,,,,,
0.48754166666666665,-15.524055555555554,,,simbad,,,,,,,,
0.4957916666666667,-15.490694444444443,,,simbad,,,,,,,,
0.49037899999999995,-15.518741999999998,,,simbad,,,,,,,,
0.41541666666666666,-15.677222222222222,,,simbad,,,,,,,,
0.4845833333333333,-15.489166666666666,,,simbad,,,,,,,,
0.48583333333333334,-15.49111111111111,,,simbad,,,,,,,,
0.48375,-15.477222222222222,,,simbad,,,,,,,,
0.48658333333333326,-15.563777777777778,,,simbad,,,,,,,,
0.3786603191408333,-15.645448429741666,,,simbad,,,,,,,,
0.42774901406,-14.894107127729999,,,simbad,,,,,,,,
0.4301034988483333,-14.914840602963608,,,simbad,,,,,,,,
0.38999999999999996,-14.92361111111111,,,simbad,,,,,,,,
0.22999999999999998,-14.941944444444445,,,simbad,,,,,,,,
0.3923052485804167,-14.923763352789726,,,simbad,,,,,,,,
0.45714000000000005,-14.888298888888887,,,simbad,,,,,,,,
0.0375,-15.738333333333333,,,simbad,,,,,,,,
0.0011689,-15.5803756,,,simbad,,,,,,,,
0.29323,-15.18565,,,simbad,,,,,,,,
0.15402000000000002,-15.51114,,,simbad,,,,,,,,
0.22040672860041663,-15.79081112420222,,,simbad,,,,,,,,
0.06838019773166666,-15.189010119933336,,,simbad,,,,,,,,
0.15958505797375,-15.227771572905,,,simbad,,,,,,,,
0.25868389431,-15.62568502591,,,simbad,,,,,,,,
359.98684496101,-15.623682840679999,,,simbad,,,,,,,,
0.13024308639,-15.367923120650001,,,simbad,,,,,,,,
359.94517223056,-15.44249397729,,,simbad,,,,,,,,
0.18833232027,-15.25887586724,,,simbad,,,,,,,,
0.12993380466,-15.289122837960003,,,simbad,,,,,,,,
0.17559186948,-15.030948803069998,,,simbad,,,,,,,,
0.18450329935416665,-15.76075397436694,,,simbad,,,,,,,,
0.17134996281,-15.75201983978556,,,simbad,,,,,,,,
0.10957013462958332,-15.769873641294998,,,simbad,,,,,,,,
1.3102317083333336e-05,-15.298895976179447,,,simbad,,,,,,,,
0.15135910511500003,-15.247375437523614,,,simbad,,,,,,,,
0.12490148817000002,-15.620600548040004,,,simbad,,,,,,,,
0.14206756201000004,-15.533011520610005,,,simbad,,,,,,,,
0.17384349532208332,-14.962875177672228,,,simbad,,,,,,,,
0.027378229501249993,-15.498160024149444,,,simbad,,,,,,,,
359.9603289022525,-15.180238408244167,,,simbad,,,,,,,,
359.99923149983505,-15.351144293502221,,,simbad,,,,,,,,
0.18791666666666668,-15.128333333333334,,,simbad,,,,,,,,
0.03828706534,-15.533632079319998,,,simbad,,,,,,,,
0.030416666666666665,-15.465555555555556,,,simbad,,,,,,,,
0.2679166666666667,-15.50361111111111,,,simbad,,,,,,,,
0.04780147728083334,-15.54330523185528,,,simbad,,,,,,,,
0.05109676962416667,-15.109223017582776,,,simbad,,,,,,,,
0.14728344497708337,-15.330144055338058,,,simbad,,,,,,,,
0.20708911959291668,-15.307792070897221,,,simbad,,,,,,,,
0.20910125777791663,-14.969897361188613,,,simbad,,,,,,,,
0.060718031699999994,-15.090152089159998,,,simbad,,,,,,,,
0.2746077568,-15.345600196520003,,,simbad,,,,,,,,
359.91019,-15.55742,,,simbad,,,,,,,,
359.9943673843,-15.599842539499999,,,simbad,,,,,,,,
0.09083333333333335,-15.192222222222222,,,simbad,,,,,,,,
0.12249999999999998,-15.145,,,simbad,,,,,,,,
359.95416666666665,-15.715277777777777,,,simbad,,,,,,,,
0.142858784545,-15.599613746397505,,,simbad,,,,,,,,
0.17354992251416668,-15.57536576790028,,,simbad,,,,,,,,
0.08060229473250001,-15.742964677106388,,,simbad,,,,,,,,
0.2810019583333333,-15.710364999999998,,,simbad,,,,,,,,
0.26833081450249996,-15.166721268045276,,,simbad,,,,,,,,
0.10330699618,-15.86255491635,,,simbad,,,,,,,,
0.07708333333333334,-15.878055555555555,,,simbad,,,,,,,,
0.29189305436958335,-15.946510090957505,,,simbad,,,,,,,,
0.27220192551000005,-15.851964574719998,,,simbad,,,,,,,,
0.25,-15.833333333333334,,,simbad,,,,,,,,
0.57361,-15.889499999999998,,,simbad,,,,,,,,
0.7798996926887501,-15.718840832622222,,,simbad,,,,,,,,
0.40089966583375,-15.860623661673612,,,simbad,,,,,,,,
0.6057728414449999,-15.775923888489721,,,simbad,,,,,,,,
0.55886159017,-16.00149506185,,,simbad,,,,,,,,
0.5116269709599999,-16.01090603682,,,simbad,,,,,,,,
0.58816998584,-15.904454395670001,,,simbad,,,,,,,,
0.68728347136,-15.780877038820005,,,simbad,,,,,,,,
0.6261438369,-15.727656464410003,,,simbad,,,,,,,,
0.10102360603,-15.72127367474,,,simbad,,,,,,,,
0.6076937,-15.8890237,,,simbad,,,,,,,,
0.8,-15.716666666666667,,,simbad,,,,,,,,
0.2300402805804167,-15.961268252619167,,,simbad,,,,,,,,
0.6059484307945834,-15.814477589567502,,,simbad,,,,,,,,
0.4319007119491666,-15.820063562233889,,,simbad,,,,,,,,
0.29550868162999994,-15.872113520966112,,,simbad,,,,,,,,
0.4851637132479167,-15.826725149215001,,,simbad,,,,,,,,
0.5316352292945833,-15.769156876839169,,,simbad,,,,,,,,
0.18099441497958332,-15.770352300295551,,,simbad,,,,,,,,
0.8057684580700001,-15.72839445766,,,simbad,,,,,,,,
0.29125,-15.879444444444445,,,simbad,,,,,,,,
0.3828606246116667,-16.049696646260557,,,simbad,,,,,,,,
0.0825,-15.823611111111111,,,simbad,,,,,,,,
0.68191906948,-15.760804328729998,,,simbad,,,,,,,,
0.6922999999999999,-15.80106,,,simbad,,,,,,,,
0.4027775852,-15.87363998799,,,simbad,,,,,,,,
0.305,-15.773888888888887,,,simbad,,,,,,,,
0.2138285375,-15.741392338350005,,,simbad,,,,,,,,
0.6133767178745833,-15.910821881665553,,,simbad,,,,,,,,
0.32040359903999993,-15.888835723765554,,,simbad,,,,,,,,
